日期,时间,CH1,CH2,CH3,CH4,CH5,CH6,COLD
2025/8/19,17:39:58,183.4,190.61,90.64,99.26,107.7,30.48,23.93
2025/8/19,17:40:00,183.37,190.69,90.79,99.23,107.76,30.58,23.93
2025/8/19,17:40:02,183.31,190.81,90.85,99.2,107.79,30.66,23.93
2025/8/19,17:40:04,183.28,190.91,90.87,99.18,107.84,30.57,23.93
2025/8/19,17:40:06,183.21,190.99,90.26,99.15,107.89,30.12,23.93
2025/8/19,17:40:08,183.21,191.09,90.31,99.18,107.95,29.92,23.94
2025/8/19,17:40:10,183.16,191.18,91.56,99.14,107.98,29.82,23.94
2025/8/19,17:40:12,183.13,191.24,92.06,99.12,108.03,29.85,23.94
2025/8/19,17:40:14,183.09,191.31,92.17,99.07,108.09,29.92,23.94
2025/8/19,17:40:16,183.03,191.36,91.79,99.06,108.12,30.25,23.94
2025/8/19,17:40:18,182.97,191.4,91.98,99.01,108.15,30.55,23.95
2025/8/19,17:40:20,182.94,191.4,92.56,98.98,108.2,30.46,23.95
2025/8/19,17:40:22,182.87,191.44,93.23,98.98,108.25,30.48,23.95
2025/8/19,17:40:24,182.81,191.43,93.01,98.93,108.28,30.73,23.95
2025/8/19,17:40:26,182.75,191.4,93.39,98.92,108.31,31.23,23.95
2025/8/19,17:40:28,182.69,191.34,94.23,98.89,108.34,33.28,23.95
2025/8/19,17:40:30,182.61,191.34,94.31,98.85,108.37,32.92,23.95
2025/8/19,17:40:32,182.55,191.31,93.98,98.82,108.4,32.86,23.95
2025/8/19,17:40:34,182.49,191.3,93.34,98.79,108.43,32.21,23.95
2025/8/19,17:40:36,182.43,191.28,93.1,98.75,108.45,31.87,23.95
2025/8/19,17:40:38,182.37,191.28,92.79,98.71,108.46,31.55,23.95
2025/8/19,17:40:40,182.31,191.28,92.34,98.68,108.5,31.26,23.95
2025/8/19,17:40:42,182.21,191.28,91.93,98.65,108.51,30.67,23.95
2025/8/19,17:40:44,182.18,191.3,92.14,98.59,108.53,30.51,23.95
2025/8/19,17:40:46,182.11,191.3,92.59,98.54,108.56,30.26,23.95
2025/8/19,17:40:48,182.03,191.28,93.04,98.53,108.57,30.39,23.95
2025/8/19,17:40:50,181.97,191.31,92.85,98.48,108.6,30.8,23.95
2025/8/19,17:40:52,181.93,191.34,92.95,98.45,108.65,30.71,23.96
2025/8/19,17:40:54,181.87,191.36,92.79,98.43,108.68,30.91,23.96
2025/8/19,17:40:56,181.78,191.34,93.34,98.4,108.68,30.83,23.96
2025/8/19,17:40:58,181.75,191.25,93.93,98.39,108.7,30.64,23.96
2025/8/19,17:41:00,181.68,191.15,93.43,98.37,108.7,30.32,23.96
2025/8/19,17:41:02,181.63,191.11,93.28,98.32,108.68,30.01,23.96
2025/8/19,17:41:04,181.59,191.06,93.26,98.29,108.7,30.05,23.96
2025/8/19,17:41:06,181.53,191.02,93.35,98.26,108.68,29.8,23.96
2025/8/19,17:41:08,181.47,191.05,93.06,98.25,108.7,29.66,23.96
2025/8/19,17:41:10,181.43,191.06,92.6,98.21,108.73,29.69,23.96
2025/8/19,17:41:12,181.37,191.09,93.31,98.18,108.71,29.8,23.96
2025/8/19,17:41:14,181.33,191.11,93.2,98.18,108.73,30.44,23.96
2025/8/19,17:41:16,181.28,191.15,92.95,98.15,108.73,30.62,23.96
2025/8/19,17:41:18,181.21,191.19,92.73,98.14,108.73,30.05,23.96
2025/8/19,17:41:20,181.15,191.21,92.75,98.1,108.76,29.58,23.96
2025/8/19,17:41:22,181.12,191.25,93.37,98.09,108.75,29.44,23.96
2025/8/19,17:41:24,181.06,191.28,93.18,98.06,108.75,29.6,23.97
2025/8/19,17:41:26,181,191.31,94.03,98.04,108.76,29.57,23.96
2025/8/19,17:41:28,180.96,191.34,92.73,97.98,108.76,29.41,23.96
2025/8/19,17:41:30,180.87,191.37,93.48,97.98,108.76,29.51,23.97
2025/8/19,17:41:32,180.81,191.4,92.9,97.98,108.75,29.82,23.97
2025/8/19,17:41:34,180.78,191.4,92.79,97.95,108.75,30.17,23.97
2025/8/19,17:41:36,180.75,191.46,92.2,97.93,108.78,29.78,23.98
2025/8/19,17:41:38,180.65,191.46,92.31,97.93,108.79,29.58,23.98
2025/8/19,17:41:40,180.62,191.47,93.12,97.89,108.76,29.71,23.98
2025/8/19,17:41:42,180.56,191.47,93.2,97.87,108.76,29.62,23.98
2025/8/19,17:41:44,180.5,191.46,92.95,97.82,108.78,29.98,23.98
2025/8/19,17:41:46,180.43,191.47,93.18,97.81,108.78,30.23,23.98
2025/8/19,17:41:48,180.34,191.46,93.87,97.79,108.75,30.78,23.98
2025/8/19,17:41:50,180.27,191.44,94.51,97.76,108.75,31.67,23.98
2025/8/19,17:41:52,180.18,191.43,94.15,97.73,108.7,31.94,23.98
2025/8/19,17:41:54,180.13,191.4,93.95,97.7,108.71,31.76,23.98
