日期,时间,CH1,CH2,CH3,CH4,CH5,CH6,COLD
2025/8/17,9:46:46,196.66,222.68,230,119.78,141.81,68.64,25.9
2025/8/17,9:46:48,196.62,222.75,230.16,119.75,141.91,68.35,25.9
2025/8/17,9:46:50,196.59,222.88,230.4,119.7,142,68.06,25.9
2025/8/17,9:46:52,196.56,222.99,230.68,119.67,142.06,68.18,25.91
2025/8/17,9:46:54,196.53,223.12,230.84,119.62,142.13,68.21,25.91
2025/8/17,9:46:56,196.5,223.21,231.15,119.59,142.31,68.6,25.91
2025/8/17,9:46:58,196.46,223.34,231.46,119.54,142.43,68.81,25.91
2025/8/17,9:47:00,196.43,223.46,231.68,119.5,142.62,68.96,25.91
2025/8/17,9:47:02,196.4,223.53,232.06,119.48,142.69,68.87,25.91
2025/8/17,9:47:04,196.37,223.63,232.44,119.4,142.68,68.79,25.91
2025/8/17,9:47:06,196.34,223.77,232.84,119.37,142.68,68.59,25.91
2025/8/17,9:47:08,196.31,223.78,233.13,119.31,142.71,68.68,25.91
2025/8/17,9:47:10,196.33,223.74,233.59,119.25,142.84,68.29,25.92
2025/8/17,9:47:12,196.28,223.56,233.96,119.2,142.96,67.73,25.92
2025/8/17,9:47:14,196.25,223.49,234.15,119.14,143.15,67.51,25.92
2025/8/17,9:47:16,196.21,223.46,234.41,119.07,143.31,67.51,25.92
2025/8/17,9:47:18,196.18,223.41,234.68,119.01,143.46,68.12,25.92
2025/8/17,9:47:20,196.12,223.4,234.83,118.95,143.58,68.21,25.92
2025/8/17,9:47:22,196.09,223.38,235.05,118.92,143.63,68.15,25.92
2025/8/17,9:47:24,196.05,223.31,235.25,118.87,143.71,68.39,25.92
2025/8/17,9:47:26,195.97,223.28,235.38,118.84,143.87,68.51,25.92
2025/8/17,9:47:28,195.91,223.28,235.62,118.82,143.9,68.42,25.92
2025/8/17,9:47:30,195.87,223.34,235.9,118.79,143.91,68.57,25.92
2025/8/17,9:47:32,195.81,223.36,236.13,118.78,143.99,68.54,25.92
2025/8/17,9:47:34,195.75,223.3,236.49,118.75,143.96,68.45,25.92
2025/8/17,9:47:36,195.68,223.22,236.75,118.71,143.94,68.4,25.93
2025/8/17,9:47:38,195.63,223.22,236.9,118.7,143.96,68.87,25.92
2025/8/17,9:47:40,195.58,223.25,237.12,118.67,143.9,69.01,25.93
2025/8/17,9:47:42,195.5,223.34,237.37,118.65,143.87,69.4,25.93
2025/8/17,9:47:44,195.43,223.36,237.5,118.62,143.77,69.81,25.93
2025/8/17,9:47:46,195.37,223.31,237.66,118.6,143.59,69.81,25.93
2025/8/17,9:47:48,195.34,223.21,237.84,118.57,143.44,69.95,25.93
2025/8/17,9:47:50,195.28,223.19,238.08,118.59,143.46,70.2,25.94
2025/8/17,9:47:52,195.24,223.21,238.24,118.57,143.65,70.1,25.94
2025/8/17,9:47:54,195.19,223.18,238.46,118.54,143.87,70.06,25.94
2025/8/17,9:47:56,195.15,223.21,238.68,118.51,144.03,70.54,25.94
2025/8/17,9:47:58,195.09,223.25,238.78,118.51,144.31,71,25.95
2025/8/17,9:48:00,195.08,223.25,238.97,118.5,144.5,71.35,25.95
2025/8/17,9:48:02,195.03,223.21,239.18,118.45,144.61,71.54,25.95
2025/8/17,9:48:04,194.99,223.11,239.16,118.45,144.75,71.73,25.95
2025/8/17,9:48:06,194.97,223.09,238.83,118.45,144.88,71.96,25.96
2025/8/17,9:48:09,194.91,223.12,238.65,118.43,144.91,72.06,25.96
2025/8/17,9:48:11,194.86,223.25,238.59,118.43,144.81,72.15,25.96
2025/8/17,9:48:12,194.83,223.37,238.5,118.4,144.83,72.07,25.96
2025/8/17,9:48:15,194.77,223.59,238.53,118.4,144.87,72.28,25.97
2025/8/17,9:48:17,194.72,223.69,238.62,118.39,144.87,72.46,25.97
2025/8/17,9:48:19,194.69,223.74,238.71,118.37,144.88,72.64,25.97
2025/8/17,9:48:21,194.68,223.81,238.87,118.37,145,72.87,25.98
2025/8/17,9:48:23,194.63,223.84,239.15,118.35,145.09,73.15,25.98
2025/8/17,9:48:25,194.58,223.87,239.43,118.32,145.11,73.31,25.97
2025/8/17,9:48:27,194.56,224.02,240.09,118.32,145.15,73.43,25.98
2025/8/17,9:48:29,194.55,224,241,118.34,145.18,73.65,25.98
2025/8/17,9:48:31,194.53,223.94,241.68,118.31,145.13,73.78,25.98
2025/8/17,9:48:33,194.5,223.97,242.59,118.32,145.13,73.87,25.98
2025/8/17,9:48:35,194.47,224.06,243.24,118.29,145.13,74.06,25.98
2025/8/17,9:48:37,194.4,224.12,243.52,118.29,145.09,74.26,25.99
2025/8/17,9:48:39,194.37,224.13,243.81,118.28,145,74.43,25.99
2025/8/17,9:48:41,194.31,224.12,244.27,118.26,144.87,74.56,25.99
2025/8/17,9:48:43,194.28,224.12,244.65,118.25,144.75,74.73,25.99
2025/8/17,9:48:45,194.25,224.15,245.28,118.23,144.53,74.96,25.99
2025/8/17,9:48:47,194.22,224.18,246,118.26,144.53,75.09,26
2025/8/17,9:48:49,194.16,224.15,246.56,118.25,144.59,75.2,26
2025/8/17,9:48:51,194.13,224.15,247.37,118.21,144.59,75.4,26
2025/8/17,9:48:53,194.09,224.16,248.27,118.21,144.63,75.56,26
2025/8/17,9:48:55,194.06,224.21,249.12,118.21,144.59,75.79,26
2025/8/17,9:48:57,194.05,224.21,249.63,118.2,144.61,75.98,26
2025/8/17,9:48:59,194.03,224.12,250.5,118.17,144.69,76.09,26
2025/8/17,9:49:01,194.03,224,251.31,118.18,144.83,76.21,26.01
2025/8/17,9:49:03,194.02,223.9,251.86,118.12,145.06,76.31,26.01
2025/8/17,9:49:05,194.02,223.84,252.62,118.12,145.28,76.45,26.01
2025/8/17,9:49:07,194,223.9,253.56,118.12,145.4,76.56,26.01
2025/8/17,9:49:09,194.03,224.05,254.58,118.09,145.56,76.26,26.02
2025/8/17,9:49:11,194.06,224.19,256.18,118.07,145.59,76.04,26.02
2025/8/17,9:49:13,194.12,224.55,257.8,118.07,145.62,75.73,26.03
2025/8/17,9:49:15,194.13,224.88,258.93,118.06,145.75,75.82,26.02
2025/8/17,9:49:17,194.16,225.15,260.47,118.06,145.87,75.92,26.03
2025/8/17,9:49:19,194.21,225.53,261.56,118.06,145.96,76.12,26.03
2025/8/17,9:49:21,194.21,225.81,262.29,118.06,146.18,76.54,26.03
2025/8/17,9:49:23,194.22,226.02,263.57,118.04,146.25,76.93,26.03
2025/8/17,9:49:25,194.25,226.37,265.19,118.01,146.28,77.06,26.03
2025/8/17,9:49:27,194.3,226.71,266.75,118,146.3,77.18,26.03
2025/8/17,9:49:29,194.33,226.93,267.76,117.98,146.5,77.2,26.03
2025/8/17,9:49:31,194.34,227.28,269.14,117.95,146.59,76.93,26.03
2025/8/17,9:49:33,194.36,227.56,270.31,117.92,146.65,76.59,26.03
2025/8/17,9:49:35,194.34,227.83,271,117.87,146.84,76.34,26.03
2025/8/17,9:49:37,194.34,228.15,271.89,117.85,147,76.57,26.04
2025/8/17,9:49:39,194.34,228.5,272.75,117.84,147.02,77.03,26.04
2025/8/17,9:49:41,194.33,228.75,273.24,117.81,147.16,77.53,26.04
2025/8/17,9:49:43,194.31,228.91,273.93,117.79,147.34,77.89,26.04
2025/8/17,9:49:45,194.3,229.21,274.38,117.79,147.43,78.1,26.04
2025/8/17,9:49:47,194.27,229.46,274.52,117.76,147.53,78.26,26.04
2025/8/17,9:49:49,194.25,229.61,274.54,117.79,147.68,78.29,26.05
2025/8/17,9:49:51,194.19,229.78,274.58,117.78,147.78,78.43,26.05
2025/8/17,9:49:53,194.12,229.93,274.62,117.76,148.06,78.5,26.04
2025/8/17,9:49:55,194.09,230.02,274.73,117.73,148.31,78.54,26.04
2025/8/17,9:49:57,194.03,230.18,274.86,117.75,148.52,78.34,26.04
2025/8/17,9:49:59,193.97,230.37,274.8,117.76,148.75,77.93,26.04
2025/8/17,9:50:01,193.9,230.44,274.63,117.73,148.87,77.67,26.04
2025/8/17,9:50:03,193.84,230.53,274.3,117.7,148.93,77.64,26.04
2025/8/17,9:50:05,193.74,230.61,273.92,117.7,149.03,77.39,26.04
2025/8/17,9:50:07,193.62,230.62,273.67,117.7,149.31,77.45,26.04
2025/8/17,9:50:09,193.55,230.62,273.3,117.68,149.43,77.43,26.04
2025/8/17,9:50:11,193.4,230.65,272.95,117.67,149.46,77.45,26.04
2025/8/17,9:50:13,193.3,230.62,272.69,117.64,149.56,77.34,26.04
2025/8/17,9:50:15,193.21,230.55,272.3,117.62,149.66,77.09,26.04
2025/8/17,9:50:17,193.03,230.43,271.68,117.6,149.81,77.04,26.04
2025/8/17,9:50:19,192.87,230.31,271.18,117.59,149.96,76.82,26.04
2025/8/17,9:50:21,192.74,230.19,270.48,117.56,149.9,76.65,26.04
2025/8/17,9:50:23,192.55,230.05,269.8,117.54,149.88,76.46,26.04
2025/8/17,9:50:25,192.34,229.84,269.33,117.51,149.96,75.93,26.04
2025/8/17,9:50:27,192.21,229.69,268.63,117.51,150.15,75.51,26.05
2025/8/17,9:50:29,191.94,229.4,267.82,117.45,150.27,75.53,26.05
2025/8/17,9:50:31,191.68,229,267.25,117.43,150.38,75.5,26.05
2025/8/17,9:50:33,191.47,228.72,266.41,117.37,150.43,75.21,26.05
2025/8/17,9:50:35,191.16,228.31,265.56,117.32,150.41,75.09,26.05
2025/8/17,9:50:37,190.84,227.81,264.99,117.29,150.38,74.81,26.05
2025/8/17,9:50:39,190.65,227.44,264.18,117.25,150.37,74.28,26.05
2025/8/17,9:50:41,190.33,226.9,263.36,117.18,150.37,73.9,26.05
2025/8/17,9:50:43,189.99,226.43,262.57,117.12,150.31,73.59,26.04
2025/8/17,9:50:45,189.66,226.13,262.06,117.06,150.22,73.32,26.04
2025/8/17,9:50:47,189.41,225.62,261.31,117.01,150.18,73.12,26.04
2025/8/17,9:50:49,189.12,225.02,260.58,116.98,150.08,72.76,26.04
2025/8/17,9:50:51,188.78,224.59,260.13,116.9,150.06,72.28,26.04
2025/8/17,9:50:53,188.55,224,259.45,116.84,150.09,71.96,26.04
2025/8/17,9:50:55,188.24,223.43,258.81,116.81,150.09,71.59,26.04
2025/8/17,9:50:57,187.9,223.03,258.37,116.75,150.02,71.15,26.04
2025/8/17,9:50:59,187.68,222.47,257.75,116.67,149.9,70.7,26.04
2025/8/17,9:51:01,187.36,222,257.16,116.59,149.83,70.57,26.04
2025/8/17,9:51:03,187.06,221.5,256.77,116.56,149.75,70.37,26.04
2025/8/17,9:51:05,186.83,221.19,256.18,116.48,149.5,70.04,26.04
2025/8/17,9:51:07,186.52,220.72,255.65,116.4,149.3,69.79,26.04
2025/8/17,9:51:09,186.19,220.18,255.3,116.32,149,69.48,26.04
2025/8/17,9:51:11,185.99,219.87,254.8,116.26,148.75,69.21,26.04
2025/8/17,9:51:13,185.68,219.34,254.3,116.2,148.68,69,26.04
2025/8/17,9:51:15,185.36,218.84,253.77,116.12,148.59,68.73,26.04
2025/8/17,9:51:17,184.93,218.38,252.78,116.04,148.56,68.43,26.04
2025/8/17,9:51:19,184.68,217.65,251.44,115.93,148.46,68.25,26.04
2025/8/17,9:51:21,184.3,216.94,250.31,115.87,148.41,68.03,26.04
2025/8/17,9:51:23,183.97,216.47,249.62,115.79,148.31,67.73,26.04
2025/8/17,9:51:25,183.75,215.9,248.71,115.67,148.13,67.43,26.04
2025/8/17,9:51:27,183.43,215.37,247.84,115.62,148.03,66.89,26.04
2025/8/17,9:51:29,183.15,214.96,247.34,115.51,147.9,66.64,26.04
2025/8/17,9:51:31,182.93,214.37,246.61,115.39,147.87,66.45,26.04
2025/8/17,9:51:33,182.62,213.71,245.88,115.29,147.9,66.12,26.03
2025/8/17,9:51:35,182.33,213.09,245.46,115.2,147.9,65.73,26.03
2025/8/17,9:51:37,182.13,212.71,244.81,115.07,147.71,65.64,26.03
2025/8/17,9:51:39,181.84,212.24,244.22,114.96,147.59,65.65,26.03
2025/8/17,9:51:41,181.55,211.74,243.86,114.9,147.44,65.34,26.03
2025/8/17,9:51:43,181.37,211.34,243.31,114.78,147.3,65.15,26.03
2025/8/17,9:51:45,181.11,210.78,242.81,114.68,147.12,65.03,26.03
