日期,时间,CH1,CH2,CH3,CH4,CH5,CH6,COLD
2025/7/26,8:45:14,345.26,247.72,172.84,188.21,126.7,39.78,25.73
2025/7/26,8:45:16,344.68,247.86,173.22,188.27,127.32,40.04,25.73
2025/7/26,8:45:18,344.23,247.9,173.69,188.34,127.93,40.32,25.73
2025/7/26,8:45:20,343.62,247.91,174.09,188.43,128.3,40.45,25.73
2025/7/26,8:45:22,342.97,247.9,174.25,188.46,128.87,40.57,25.72
2025/7/26,8:45:24,342.55,247.87,174.53,188.5,129.43,40.67,25.72
2025/7/26,8:45:26,341.93,247.84,174.83,188.53,129.81,40.74,25.72
2025/7/26,8:45:28,341.37,247.87,175.05,188.55,130.34,40.81,25.72
2025/7/26,8:45:30,340.8,247.93,175.37,188.5,130.87,40.92,25.72
2025/7/26,8:45:32,340.39,248.09,175.69,188.44,131.4,41,25.72
2025/7/26,8:45:34,339.75,248.22,175.97,188.4,131.75,41.14,25.72
2025/7/26,8:45:36,339.04,248.36,176.18,188.36,132.28,41.39,25.72
2025/7/26,8:45:38,338.63,248.59,176.43,188.31,132.75,41.52,25.72
2025/7/26,8:45:40,337.93,248.84,176.68,188.31,133.08,41.6,25.71
2025/7/26,8:45:42,337.23,249.02,176.78,188.21,133.53,41.85,25.71
2025/7/26,8:45:44,336.76,249.25,176.96,188.13,133.99,42.1,25.71
2025/7/26,8:45:46,336.06,249.46,177.27,188.09,134.25,42.59,25.72
2025/7/26,8:45:48,335.38,249.62,177.47,188,134.68,42.79,25.71
2025/7/26,8:45:50,334.89,249.63,177.87,187.9,135.12,43.03,25.71
2025/7/26,8:45:52,334.1,249.59,178.15,187.77,135.4,43.21,25.71
2025/7/26,8:45:54,333.33,249.43,178.28,187.68,135.81,43.5,25.71
2025/7/26,8:45:56,332.85,249.31,178.34,187.49,136.21,43.7,25.71
2025/7/26,8:45:58,332.11,249.15,178.34,187.34,136.44,43.85,25.71
2025/7/26,8:46:00,331.37,249,178.34,187.25,136.78,43.93,25.71
2025/7/26,8:46:02,330.91,248.88,178.4,187.09,137.12,44.17,25.71
2025/7/26,8:46:04,330.22,248.74,178.41,186.93,137.34,44.28,25.71
2025/7/26,8:46:06,329.54,248.62,178.4,186.81,137.68,44.39,25.71
2025/7/26,8:46:08,329.12,248.61,178.41,186.65,137.97,44.53,25.71
2025/7/26,8:46:10,328.45,248.65,178.44,186.46,138.15,44.65,25.71
2025/7/26,8:46:12,327.7,248.69,178.5,186.28,138.4,44.92,25.7
2025/7/26,8:46:14,327.02,248.75,178.59,186.09,138.65,45.14,25.7
2025/7/26,8:46:16,326.56,248.84,178.84,185.84,138.9,45.25,25.7
2025/7/26,8:46:18,325.89,248.91,179.16,185.68,139.08,45.45,25.7
2025/7/26,8:46:20,325.24,249.02,179.37,185.46,139.33,45.6,25.7
2025/7/26,8:46:22,324.81,249.18,179.71,185.22,139.56,45.77,25.7
2025/7/26,8:46:24,324.18,249.37,180.05,185.05,139.75,45.82,25.7
2025/7/26,8:46:26,323.56,249.46,180.25,184.81,140.06,45.89,25.7
2025/7/26,8:46:28,323.12,249.56,180.53,184.56,140.34,45.92,25.7
2025/7/26,8:46:30,322.5,249.62,180.71,184.31,140.56,45.97,25.7
2025/7/26,8:46:32,321.87,249.68,180.8,184.15,140.86,46.06,25.7
2025/7/26,8:46:34,321.44,249.72,180.91,183.91,141.09,46.25,25.7
2025/7/26,8:46:36,320.81,249.75,181.06,183.69,141.25,46.53,25.7
2025/7/26,8:46:38,320.04,249.78,181.11,183.56,141.5,46.79,25.7
2025/7/26,8:46:40,319.56,249.81,181.18,183.31,141.75,47,25.7
2025/7/26,8:46:42,318.89,249.75,181.25,183.06,141.88,47.18,25.7
2025/7/26,8:46:44,318.25,249.61,181.44,182.87,142.09,47.39,25.7
2025/7/26,8:46:46,317.56,249.5,181.56,182.59,142.31,47.63,25.7
2025/7/26,8:46:48,317.11,249.34,181.75,182.34,142.49,47.6,25.7
2025/7/26,8:46:50,316.43,249.15,181.75,182.19,142.63,47.46,25.69
2025/7/26,8:46:52,315.74,249.03,181.62,181.91,142.81,47.53,25.69
2025/7/26,8:46:54,315.27,248.81,181.37,181.66,142.99,47.52,25.69
2025/7/26,8:46:56,314.6,248.62,181.18,181.46,143.06,47.6,25.69
2025/7/26,8:46:58,313.91,248.47,181.12,181.21,143.21,47.67,25.69
2025/7/26,8:47:00,313.43,248.4,181.09,180.93,143.36,47.75,25.69
2025/7/26,8:47:02,312.79,248.3,181.11,180.65,143.46,47.89,25.69
2025/7/26,8:47:04,312.14,248.22,181.09,180.46,143.62,48.04,25.69
2025/7/26,8:47:06,311.68,248.18,181.06,180.21,143.74,48.21,25.69
2025/7/26,8:47:08,311.05,248.09,181.06,179.93,143.83,48.45,25.69
2025/7/26,8:47:10,310.37,247.96,181.11,179.78,143.9,48.56,25.69
2025/7/26,8:47:12,309.89,247.87,181.18,179.53,144.03,48.45,25.69
2025/7/26,8:47:14,309.23,247.66,181.21,179.22,144.11,48.38,25.68
2025/7/26,8:47:16,308.61,247.44,181.25,179.03,144.24,48.56,25.68
2025/7/26,8:47:18,307.95,247.25,181.25,178.77,144.36,48.59,25.68
2025/7/26,8:47:20,307.5,246.99,181.19,178.43,144.46,48.71,25.68
2025/7/26,8:47:22,306.88,246.68,181.12,178.24,144.56,48.85,25.67
2025/7/26,8:47:24,306.32,246.49,181.08,177.94,144.62,48.9,25.67
2025/7/26,8:47:26,305.87,246.21,181,177.66,144.72,48.86,25.67
2025/7/26,8:47:28,305.2,245.93,180.84,177.46,144.77,48.85,25.67
2025/7/26,8:47:30,304.54,245.71,180.66,177.16,144.84,48.96,25.67
2025/7/26,8:47:32,304.1,245.43,180.4,176.87,144.87,49.17,25.67
2025/7/26,8:47:34,303.44,245.15,180.19,176.61,144.9,49.35,25.67
2025/7/26,8:47:36,302.81,244.9,180.12,176.43,144.94,49.45,25.67
2025/7/26,8:47:38,302.41,244.68,180.03,176.16,144.97,49.5,25.66
2025/7/26,8:47:40,301.81,244.43,179.97,175.91,144.97,49.49,25.66
2025/7/26,8:47:42,301.25,244.18,179.93,175.75,145.03,49.31,25.66
2025/7/26,8:47:44,300.87,244.06,179.84,175.47,145.09,49.04,25.66
2025/7/26,8:47:46,300.19,243.81,179.62,175.22,145.15,48.89,25.66
2025/7/26,8:47:48,299.56,243.55,179.4,175.05,145.13,48.93,25.66
2025/7/26,8:47:50,299.12,243.38,179.06,174.77,145.16,48.88,25.66
2025/7/26,8:47:52,298.49,243.12,178.81,174.46,145.12,48.78,25.65
2025/7/26,8:47:54,297.89,242.91,178.53,174.28,145.13,48.89,25.65
2025/7/26,8:47:56,297.31,242.8,178.43,173.99,145.11,49,25.65
2025/7/26,8:47:58,296.93,242.62,178.31,173.68,145.09,49.03,25.64
2025/7/26,8:48:00,296.26,242.4,178.27,173.5,145.09,48.89,25.64
2025/7/26,8:48:02,295.68,242.25,178.16,173.22,145.09,48.89,25.64
2025/7/26,8:48:04,295.35,242,177.91,172.9,145.09,48.92,25.64
2025/7/26,8:48:06,294.81,241.78,177.68,172.69,145.11,48.96,25.64
2025/7/26,8:48:08,294.29,241.68,177.55,172.36,145.08,49.03,25.64
2025/7/26,8:48:10,293.94,241.53,177.46,172.02,145.03,48.96,25.64
2025/7/26,8:48:12,293.42,241.41,177.43,171.65,145.03,48.92,25.64
2025/7/26,8:48:14,292.93,241.34,177.4,171.43,145.03,48.95,25.65
2025/7/26,8:48:16,292.58,241.3,177.41,171.15,145.05,49.15,25.65
2025/7/26,8:48:18,292.06,241.24,177.4,170.87,145.06,49.24,25.65
2025/7/26,8:48:20,291.52,241.13,177.38,170.69,145.05,49.21,25.65
2025/7/26,8:48:22,291.19,241.06,177.37,170.44,145.03,49.28,25.65
2025/7/26,8:48:24,290.72,240.94,177.34,170.18,145.03,49.31,25.65
2025/7/26,8:48:26,290.23,240.83,177.31,170,145.03,49.34,25.65
2025/7/26,8:48:28,289.69,240.74,177.3,169.77,145.06,49.39,25.64
2025/7/26,8:48:30,289.37,240.65,177.28,169.52,145.09,49.38,25.64
2025/7/26,8:48:32,288.89,240.56,177.28,169.34,145.12,49.53,25.64
2025/7/26,8:48:34,288.38,240.5,177.27,169.09,145.16,49.75,25.64
2025/7/26,8:48:36,288.08,240.4,177.27,168.86,145.21,49.75,25.64
2025/7/26,8:48:38,287.56,240.33,177.24,168.68,145.21,49.75,25.64
2025/7/26,8:48:40,287,240.22,177.24,168.41,145.21,50.03,25.65
2025/7/26,8:48:42,286.58,240.09,177.21,168.12,145.24,50,25.65
2025/7/26,8:48:44,286.04,239.97,177.11,167.94,145.22,50.11,25.65
2025/7/26,8:48:46,285.5,239.9,177.02,167.68,145.18,50.24,25.65
2025/7/26,8:48:48,285.16,239.78,176.96,167.4,145.15,50.17,25.65
2025/7/26,8:48:50,284.63,239.63,176.91,167.09,145.15,50.11,25.65
2025/7/26,8:48:52,284.08,239.56,176.93,166.94,145.18,50.03,25.66
2025/7/26,8:48:54,283.7,239.49,176.87,166.65,145.19,50,25.65
2025/7/26,8:48:56,283.16,239.46,176.83,166.38,145.22,50.03,25.66
2025/7/26,8:48:58,282.6,239.4,176.78,166.22,145.24,49.96,25.66
2025/7/26,8:49:00,282.22,239.37,176.71,165.96,145.24,50.1,25.66
2025/7/26,8:49:02,281.68,239.28,176.66,165.69,145.24,50.22,25.66
2025/7/26,8:49:04,281.16,239.18,176.71,165.53,145.25,50.35,25.67
2025/7/26,8:49:06,280.58,239.09,176.75,165.3,145.28,50.39,25.67
2025/7/26,8:49:08,280.2,238.91,176.8,165.03,145.28,50.34,25.67
2025/7/26,8:49:10,279.62,238.75,176.86,164.87,145.28,50.32,25.67
2025/7/26,8:49:12,279.04,238.65,176.87,164.59,145.27,50.35,25.67
2025/7/26,8:49:14,278.68,238.53,176.88,164.34,145.27,50.46,25.68
2025/7/26,8:49:16,278.12,238.41,176.88,164.16,145.27,50.56,25.68
2025/7/26,8:49:18,277.6,238.33,176.87,163.91,145.25,50.43,25.68
2025/7/26,8:49:20,277.25,238.21,176.86,163.65,145.24,50.35,25.68
2025/7/26,8:49:22,276.75,238.11,176.84,163.5,145.25,50.35,25.68
2025/7/26,8:49:24,276.26,238.08,176.83,163.25,145.27,50.6,25.68
2025/7/26,8:49:26,275.93,237.93,176.81,163.02,145.25,50.75,25.68
2025/7/26,8:49:28,275.37,237.8,176.75,162.75,145.25,50.81,25.68
2025/7/26,8:49:30,274.82,237.68,176.66,162.56,145.24,51,25.68
2025/7/26,8:49:32,274.48,237.65,176.53,162.3,145.22,50.95,25.68
2025/7/26,8:49:34,273.93,237.58,176.34,162.06,145.25,51.09,25.69
2025/7/26,8:49:36,273.41,237.49,176.15,161.9,145.21,51.21,25.69
2025/7/26,8:49:38,273.05,237.43,176,161.63,145.16,51.13,25.69
2025/7/26,8:49:40,272.45,237.3,175.83,161.38,145.09,50.96,25.69
2025/7/26,8:49:42,271.81,237.15,175.65,161.24,145.03,51.14,25.7
2025/7/26,8:49:44,271.43,237.03,175.4,161,144.93,51.27,25.7
2025/7/26,8:49:46,270.87,236.93,175.28,160.72,144.86,51.13,25.7
2025/7/26,8:49:48,270.35,236.77,175.19,160.56,144.58,50.99,25.7
2025/7/26,8:49:50,269.76,236.65,175.12,160.33,144.41,51.03,25.71
2025/7/26,8:49:52,269.35,236.5,174.87,160.06,144.37,51.04,25.71
2025/7/26,8:49:54,268.76,236.49,174.74,159.87,144.36,51.2,25.71
2025/7/26,8:49:56,268.18,236.5,174.66,159.59,144.25,51.18,25.71
2025/7/26,8:49:58,267.85,236.56,174.65,159.31,144.18,51.14,25.71
2025/7/26,8:50:00,267.37,236.62,174.78,159.15,144.15,51.21,25.71
2025/7/26,8:50:02,266.92,236.65,174.93,158.8,144.09,51.31,25.71
2025/7/26,8:50:04,266.61,236.71,175.21,158.5,144.09,51.32,25.71
2025/7/26,8:50:06,266.12,236.78,175.43,158.33,144.12,51.4,25.71
2025/7/26,8:50:08,265.6,236.81,175.53,158.03,144.13,51.64,25.71
2025/7/26,8:50:10,265.27,236.78,175.56,157.71,144.09,51.57,25.71
2025/7/26,8:50:12,264.81,236.71,175.56,157.44,144.12,51.5,25.71
2025/7/26,8:50:14,264.36,236.66,175.59,157.25,144.09,51.5,25.71
2025/7/26,8:50:16,264.05,236.62,175.61,156.99,144.09,51.39,25.71
2025/7/26,8:50:18,263.6,236.5,175.62,156.72,144.09,51.5,25.71
2025/7/26,8:50:20,263.07,236.31,175.59,156.56,144.11,51.75,25.72
2025/7/26,8:50:22,262.75,236.18,175.5,156.3,144.06,51.75,25.72
2025/7/26,8:50:24,262.3,235.96,175.5,156.03,144.05,51.82,25.72
2025/7/26,8:50:26,261.81,235.75,175.56,155.87,144.03,51.96,25.72
2025/7/26,8:50:28,261.5,235.62,175.66,155.65,143.93,52.02,25.72
2025/7/26,8:50:30,261.04,235.41,175.78,155.4,143.9,52.07,25.72
2025/7/26,8:50:32,260.57,235.24,175.86,155.27,143.88,52.11,25.73
2025/7/26,8:50:34,260.27,235.11,175.93,155.03,143.9,52.11,25.73
2025/7/26,8:50:36,259.88,234.94,175.99,154.8,143.86,52.22,25.73
2025/7/26,8:50:38,259.51,234.84,176.03,154.68,143.83,52.14,25.73
2025/7/26,8:50:40,259.12,234.78,176.03,154.46,143.81,51.97,25.73
2025/7/26,8:50:42,258.83,234.68,175.96,154.21,143.78,51.99,25.73
2025/7/26,8:50:44,258.44,234.62,175.91,154.06,143.77,52.1,25.73
2025/7/26,8:50:46,258.01,234.59,175.93,153.83,143.74,52.1,25.74
2025/7/26,8:50:48,257.72,234.56,175.97,153.61,143.74,52.14,25.74
2025/7/26,8:50:50,257.32,234.53,176.03,153.46,143.72,52.15,25.74
2025/7/26,8:50:52,256.93,234.56,176.09,153.24,143.77,52.14,25.75
2025/7/26,8:50:54,256.63,234.56,176.16,153,143.78,52.1,25.75
2025/7/26,8:50:56,256.25,234.58,176.25,152.84,143.78,52.06,25.75
2025/7/26,8:50:58,255.84,234.59,176.34,152.65,143.8,52.03,25.75
2025/7/26,8:51:00,255.56,234.61,176.4,152.43,143.81,52,25.75
2025/7/26,8:51:02,255.19,234.59,176.49,152.3,143.84,51.95,25.76
2025/7/26,8:51:04,254.81,234.56,176.52,152.09,143.84,51.97,25.76
2025/7/26,8:51:06,254.58,234.5,176.59,151.87,143.87,51.97,25.76
2025/7/26,8:51:08,254.15,234.38,176.62,151.65,143.87,51.96,25.76
2025/7/26,8:51:10,253.78,234.27,176.62,151.47,143.86,51.92,25.76
2025/7/26,8:51:12,253.53,234.21,176.65,151.28,143.9,51.84,25.76
2025/7/26,8:51:14,253.12,234.11,176.68,151.03,143.86,51.84,25.77
2025/7/26,8:51:16,252.77,234.02,176.68,150.88,143.87,51.82,25.77
2025/7/26,8:51:18,252.5,233.96,176.72,150.68,143.9,51.63,25.77
2025/7/26,8:51:20,252.06,233.87,176.75,150.49,143.88,51.64,25.77
2025/7/26,8:51:22,251.69,233.81,176.75,150.34,143.9,51.74,25.77
2025/7/26,8:51:24,251.31,233.81,176.77,150.15,143.94,51.85,25.78
2025/7/26,8:51:26,251.06,233.78,176.78,149.96,143.93,51.85,25.78
2025/7/26,8:51:28,250.63,233.71,176.78,149.81,143.93,52,25.78
2025/7/26,8:51:31,250.21,233.65,176.75,149.59,143.93,52.03,25.78
2025/7/26,8:51:33,249.93,233.56,176.61,149.36,143.96,52.14,25.79
2025/7/26,8:51:35,249.5,233.46,176.36,149.21,143.93,52.18,25.79
2025/7/26,8:51:37,249.06,233.4,176.18,148.99,143.9,52.5,25.79
2025/7/26,8:51:39,248.81,233.34,176.03,148.78,143.84,52.52,25.79
2025/7/26,8:51:41,248.43,233.31,176.02,148.59,143.81,52.57,25.79
2025/7/26,8:51:43,248.09,233.31,176.06,148.46,143.78,52.71,25.8
2025/7/26,8:51:45,247.84,233.28,176.18,148.24,143.75,52.67,25.8
2025/7/26,8:51:47,247.43,233.28,176.25,148.05,143.77,52.57,25.8
2025/7/26,8:51:49,247.05,233.28,176.31,147.91,143.78,52.6,25.8
2025/7/26,8:51:51,246.77,233.27,176.34,147.72,143.77,52.78,25.8
2025/7/26,8:51:53,246.38,233.21,176.25,147.5,143.8,52.64,25.81
2025/7/26,8:51:55,245.9,233.11,176.15,147.4,143.71,52.04,25.81
2025/7/26,8:51:57,245.37,233.02,175.8,147.19,143.63,52.15,25.81
2025/7/26,8:51:59,245.11,232.9,175.44,147,143.56,52.25,25.81
2025/7/26,8:52:01,244.68,232.8,175.21,146.87,143.5,52.29,25.81
2025/7/26,8:52:03,244.27,232.71,175.06,146.66,143.4,52.25,25.81
2025/7/26,8:52:05,244.02,232.56,174.93,146.46,143.37,52.29,25.81
2025/7/26,8:52:07,243.68,232.47,174.91,146.33,143.34,52.42,25.81
2025/7/26,8:52:09,243.38,232.46,174.93,146.13,143.37,52.54,25.82
2025/7/26,8:52:11,243.02,232.38,174.93,145.93,143.36,52.61,25.82
2025/7/26,8:52:13,242.56,232.31,174.81,145.78,143.34,52.79,25.82
2025/7/26,8:52:15,242.24,232.25,174.74,145.56,143.25,52.52,25.82
2025/7/26,8:52:17,241.96,232.12,174.56,145.38,143.16,52.32,25.82
2025/7/26,8:52:19,241.58,231.99,174.4,145.18,143.12,52.35,25.82
2025/7/26,8:52:21,241.12,231.88,174.3,145.06,143.03,52,25.82
2025/7/26,8:52:23,240.86,231.8,174.12,144.86,142.97,52.03,25.82
2025/7/26,8:52:25,240.43,231.74,173.96,144.66,142.91,52.11,25.82
2025/7/26,8:52:27,240.02,231.65,173.86,144.53,142.83,52.09,25.82
2025/7/26,8:52:29,239.72,231.62,173.68,144.36,142.71,52.2,25.82
2025/7/26,8:52:31,239.38,231.59,173.66,144.12,142.61,52.21,25.82
2025/7/26,8:52:33,238.96,231.62,173.75,143.99,142.5,52.06,25.82
2025/7/26,8:52:35,238.71,231.65,173.9,143.78,142.41,52.02,25.83
2025/7/26,8:52:37,238.36,231.71,174.06,143.59,142.4,52.03,25.83
2025/7/26,8:52:39,238,231.77,174.15,143.47,142.37,52.17,25.83
2025/7/26,8:52:41,237.78,231.77,174.33,143.28,142.34,52.5,25.83
2025/7/26,8:52:43,237.46,231.83,174.47,143.11,142.34,52.68,25.83
2025/7/26,8:52:45,237.12,231.87,174.74,142.96,142.31,52.79,25.83
2025/7/26,8:52:47,236.93,231.9,174.93,142.78,142.31,52.78,25.83
2025/7/26,8:52:49,236.61,231.97,175.22,142.61,142.33,52.77,25.84
2025/7/26,8:52:51,236.27,231.99,175.47,142.46,142.34,52.61,25.84
2025/7/26,8:52:53,235.97,231.99,175.56,142.28,142.34,52.7,25.84
2025/7/26,8:52:55,235.74,231.99,175.72,142.11,142.33,52.72,25.84
2025/7/26,8:52:57,235.4,231.9,175.9,141.99,142.34,52.89,25.84
2025/7/26,8:52:59,235.06,231.87,176,141.8,142.34,53.14,25.84
2025/7/26,8:53:01,234.81,231.8,176.09,141.65,142.34,53.35,25.84
2025/7/26,8:53:03,234.5,231.71,176.16,141.53,142.36,53.54,25.84
2025/7/26,8:53:05,234.18,231.65,176.25,141.37,142.34,53.63,25.84
2025/7/26,8:53:07,233.93,231.5,176.34,141.19,142.36,53.27,25.84
2025/7/26,8:53:09,233.59,231.36,176.21,141.08,142.34,53.1,25.84
2025/7/26,8:53:11,233.25,231.21,176.06,140.9,142.33,53.25,25.84
2025/7/26,8:53:13,233.06,231.08,175.91,140.75,142.33,53.07,25.85
2025/7/26,8:53:15,232.75,230.94,175.81,140.59,142.28,52.88,25.85
2025/7/26,8:53:17,232.43,230.86,175.74,140.47,142.25,52.96,25.85
2025/7/26,8:53:19,232.21,230.78,175.62,140.28,142.18,52.68,25.84
2025/7/26,8:53:21,231.9,230.71,175.5,140.15,142.19,52.71,25.85
2025/7/26,8:53:23,231.62,230.65,175.43,140.02,142.15,53.09,25.85
2025/7/26,8:53:25,231.37,230.65,175.38,139.81,142.11,53.22,25.85
2025/7/26,8:53:27,230.96,230.62,175.43,139.65,141.99,53.11,25.85
2025/7/26,8:53:29,230.53,230.56,175.43,139.53,141.94,52.93,25.85
2025/7/26,8:53:31,230.24,230.53,175.4,139.37,141.93,52.57,25.85
2025/7/26,8:53:33,230.03,230.52,175.25,139.18,141.93,52.46,25.85
2025/7/26,8:53:35,229.8,230.56,175.15,139.08,141.9,52.46,25.85
2025/7/26,8:53:37,229.46,230.59,175.11,138.9,141.86,52.42,25.85
2025/7/26,8:53:39,229.28,230.56,174.96,138.71,141.86,52.47,25.85
2025/7/26,8:53:41,228.99,230.56,174.87,138.59,141.81,52.28,25.84
2025/7/26,8:53:43,228.75,230.61,174.81,138.41,141.81,52.47,25.84
2025/7/26,8:53:45,228.56,230.65,174.78,138.25,141.81,52.71,25.84
2025/7/26,8:53:47,228.3,230.69,174.88,138.12,141.78,52.79,25.84
2025/7/26,8:53:49,227.96,230.68,175,138.03,141.72,52.89,25.84
2025/7/26,8:53:51,227.69,230.65,175.25,137.87,141.65,53.07,25.84
2025/7/26,8:53:53,227.34,230.59,175.47,137.72,141.62,53.07,25.84
2025/7/26,8:53:55,227,230.55,175.62,137.62,141.56,53.1,25.84
2025/7/26,8:53:57,226.8,230.5,175.83,137.44,141.53,53.21,25.84
2025/7/26,8:53:59,226.5,230.4,176.02,137.28,141.52,53.38,25.84
2025/7/26,8:54:01,226.21,230.31,176.09,137.16,141.53,53.42,25.84
2025/7/26,8:54:03,226.03,230.27,176.24,137.02,141.59,53.32,25.85
2025/7/26,8:54:05,225.72,230.21,176.27,136.86,141.62,53.15,25.85
2025/7/26,8:54:07,225.41,230.21,176.21,136.75,141.65,53.06,25.85
2025/7/26,8:54:09,225.15,230.21,176.15,136.59,141.68,53.04,25.85
2025/7/26,8:54:11,224.96,230.24,176.12,136.41,141.69,53.03,25.85
2025/7/26,8:54:13,224.71,230.24,176.11,136.31,141.71,52.86,25.85
2025/7/26,8:54:15,224.47,230.27,176.09,136.13,141.72,52.89,25.85
2025/7/26,8:54:17,224.31,230.31,176.11,136,141.71,53.13,25.85
2025/7/26,8:54:19,224.06,230.34,176.19,135.9,141.71,53.35,25.85
2025/7/26,8:54:21,223.8,230.31,176.27,135.72,141.72,53.24,25.84
2025/7/26,8:54:23,223.63,230.34,176.37,135.58,141.78,53.13,25.84
2025/7/26,8:54:25,223.36,230.37,176.4,135.43,141.78,53.09,25.84
2025/7/26,8:54:27,223.09,230.37,176.34,135.34,141.78,53.09,25.84
2025/7/26,8:54:29,222.88,230.34,176.28,135.18,141.72,53.06,25.84
2025/7/26,8:54:31,222.56,230.31,176.21,134.97,141.72,53.07,25.84
2025/7/26,8:54:33,222.3,230.25,176.15,134.84,141.75,53.07,25.84
2025/7/26,8:54:35,222.09,230.25,176,134.69,141.75,52.92,25.84
2025/7/26,8:54:37,221.77,230.24,175.9,134.53,141.75,53.02,25.84
2025/7/26,8:54:39,221.44,230.28,175.87,134.41,141.78,53.09,25.84
2025/7/26,8:54:41,221.24,230.33,175.9,134.25,141.75,53.13,25.83
2025/7/26,8:54:43,220.91,230.37,176.05,134.12,141.75,53.2,25.83
2025/7/26,8:54:45,220.56,230.46,176.21,134.05,141.75,53.18,25.83
2025/7/26,8:54:47,220.24,230.55,176.5,133.91,141.78,53.32,25.84
2025/7/26,8:54:49,220.02,230.61,176.74,133.75,141.86,53.35,25.83
2025/7/26,8:54:51,219.71,230.68,176.91,133.65,141.88,53.49,25.84
2025/7/26,8:54:53,219.43,230.69,177,133.53,141.93,53.67,25.84
2025/7/26,8:54:55,219.21,230.71,177.12,133.4,141.99,53.85,25.84
2025/7/26,8:54:57,218.97,230.66,177.25,133.31,142.03,53.96,25.84
2025/7/26,8:54:59,218.71,230.66,177.37,133.18,142.06,53.97,25.84
2025/7/26,8:55:01,218.53,230.63,177.52,133.06,142.11,54.03,25.84
2025/7/26,8:55:03,218.25,230.59,177.63,132.96,142.13,54.17,25.84
2025/7/26,8:55:05,218,230.52,177.71,132.83,142.12,54.15,25.83
2025/7/26,8:55:07,217.84,230.41,177.86,132.71,142.12,54.2,25.83
2025/7/26,8:55:09,217.55,230.36,177.97,132.62,142.12,54.42,25.83
2025/7/26,8:55:11,217.25,230.28,178.06,132.46,142.13,54.56,25.83
2025/7/26,8:55:13,217.09,230.27,178.18,132.34,142.19,54.49,25.83
2025/7/26,8:55:15,216.84,230.28,178.28,132.24,142.22,54.35,25.82
2025/7/26,8:55:17,216.59,230.3,178.28,132.13,142.31,54.21,25.82
2025/7/26,8:55:19,216.43,230.28,178.19,132,142.36,54.36,25.82
2025/7/26,8:55:21,216.19,230.27,178.11,131.87,142.4,54.21,25.82
2025/7/26,8:55:23,215.94,230.27,178.02,131.77,142.44,54.17,25.82
2025/7/26,8:55:25,215.78,230.25,177.86,131.62,142.46,54.13,25.82
2025/7/26,8:55:27,215.56,230.22,177.75,131.44,142.5,54.29,25.82
2025/7/26,8:55:29,215.34,230.21,177.72,131.34,142.5,54.43,25.82
2025/7/26,8:55:31,215.12,230.22,177.81,131.19,142.53,54.43,25.82
2025/7/26,8:55:33,214.96,230.19,177.9,131.03,142.56,54.39,25.81
2025/7/26,8:55:35,214.71,230.18,178.09,130.93,142.61,54.25,25.81
2025/7/26,8:55:37,214.53,230.21,178.21,130.81,142.65,54.09,25.81
2025/7/26,8:55:39,214.4,230.21,178.4,130.66,142.66,54.07,25.81
2025/7/26,8:55:41,214.18,230.21,178.59,130.56,142.65,54,25.81
2025/7/26,8:55:43,213.96,230.21,178.69,130.43,142.71,53.84,25.81
2025/7/26,8:55:45,213.81,230.24,178.9,130.28,142.77,53.78,25.8
2025/7/26,8:55:47,213.59,230.28,179.06,130.16,142.8,53.75,25.81
2025/7/26,8:55:49,213.36,230.34,179.15,130.02,142.84,53.67,25.8
2025/7/26,8:55:51,213.21,230.34,179.18,129.9,142.93,53.68,25.8
2025/7/26,8:55:53,212.99,230.36,179.19,129.84,142.93,53.85,25.8
2025/7/26,8:55:55,212.75,230.38,179.21,129.74,142.99,53.85,25.8
2025/7/26,8:55:57,212.58,230.4,179.24,129.63,143.03,54.03,25.8
2025/7/26,8:55:59,212.34,230.4,179.25,129.52,143.05,54.17,25.8
2025/7/26,8:56:01,212.06,230.36,179.28,129.4,143.08,54.25,25.79
2025/7/26,8:56:03,211.9,230.34,179.28,129.3,143.12,54.49,25.79
2025/7/26,8:56:05,211.56,230.3,179.18,129.16,143.11,54.54,25.79
2025/7/26,8:56:07,211.22,230.25,179.12,129.08,143.15,54.72,25.79
2025/7/26,8:56:09,211.05,230.24,179.05,128.94,143.15,54.72,25.79
2025/7/26,8:56:11,210.77,230.28,179.06,128.78,143.15,54.82,25.79
2025/7/26,8:56:13,210.5,230.31,179.11,128.69,143.15,54.95,25.78
2025/7/26,8:56:15,210.13,230.34,179.16,128.56,143.18,55.13,25.78
2025/7/26,8:56:17,209.93,230.4,179.15,128.4,143.15,55.1,25.78
2025/7/26,8:56:19,209.62,230.5,179.18,128.34,143.12,55.11,25.78
2025/7/26,8:56:21,209.37,230.59,179.21,128.19,143.15,55.35,25.78
2025/7/26,8:56:23,209.19,230.75,179.3,128.06,143.13,55.57,25.78
2025/7/26,8:56:25,208.94,230.93,179.46,127.98,143.12,55.5,25.78
2025/7/26,8:56:27,208.63,231.02,179.63,127.87,143.11,55.32,25.78
2025/7/26,8:56:29,208.47,231.13,179.96,127.76,143.09,55.21,25.78
2025/7/26,8:56:31,208.18,231.25,180.3,127.65,143.09,55.24,25.77
2025/7/26,8:56:33,207.96,231.34,180.53,127.48,143.13,55.28,25.77
2025/7/26,8:56:35,207.81,231.43,180.87,127.35,143.15,55.21,25.77
2025/7/26,8:56:37,207.5,231.52,181.08,127.26,143.19,54.67,25.77
