日期,时间,CH1,CH2,CH3,CH4,CH5,CH6,COLD
2025/7/24,18:48:54,316.75,295.38,225.43,114.23,87.81,35.82,25.8
2025/7/24,18:48:56,316.29,295.1,225.37,114.15,87.7,36.1,25.8
2025/7/24,18:48:58,315.97,294.89,225.31,114.17,88.01,35.99,25.8
2025/7/24,18:49:00,315.49,294.63,225.27,114.09,87.84,35.93,25.8
2025/7/24,18:49:02,315.04,294.38,225.21,113.98,87.59,35.89,25.8
2025/7/24,18:49:04,314.72,294.24,225.15,113.87,87.51,35.82,25.8
2025/7/24,18:49:06,314.25,294,225.13,113.75,87.4,35.68,25.8
2025/7/24,18:49:08,313.75,293.76,225.15,113.68,87.18,36.09,25.8
2025/7/24,18:49:10,313.45,293.61,225.18,113.56,87.25,36.04,25.8
2025/7/24,18:49:12,312.99,293.37,225.18,113.48,87.34,35.65,25.8
2025/7/24,18:49:14,312.5,293.12,225.19,113.45,87.29,35.77,25.81
2025/7/24,18:49:16,312.19,292.95,225.24,113.37,87.23,36.21,25.8
2025/7/24,18:49:18,311.74,292.7,225.25,113.37,87.29,36.56,25.81
2025/7/24,18:49:20,311.29,292.49,225.25,113.37,87.2,36.52,25.81
2025/7/24,18:49:22,310.81,292.33,225.25,113.26,87.07,36.82,25.81
2025/7/24,18:49:24,310.51,292.1,225.25,113.18,87.03,36.79,25.81
2025/7/24,18:49:26,310.06,291.8,225.21,113.09,86.98,36.61,25.81
2025/7/24,18:49:28,309.61,291.62,225.16,112.95,86.84,36.45,25.81
2025/7/24,18:49:30,309.3,291.43,225.12,112.92,86.92,36.7,25.81
2025/7/24,18:49:32,308.87,291.22,225.09,112.92,86.95,36.46,25.82
2025/7/24,18:49:34,308.41,291.06,225.05,112.93,86.9,36.24,25.82
2025/7/24,18:49:36,308.12,290.82,224.94,112.9,86.78,36.29,25.82
2025/7/24,18:49:38,307.67,290.57,224.86,112.84,86.76,36.42,25.82
2025/7/24,18:49:40,307.2,290.43,224.8,112.79,86.7,36.45,25.82
2025/7/24,18:49:42,306.92,290.22,224.69,112.73,86.54,36.38,25.82
2025/7/24,18:49:44,306.48,290,224.56,112.7,86.48,36.45,25.82
2025/7/24,18:49:46,306.04,289.8,224.5,112.62,86.42,36.36,25.82
2025/7/24,18:49:48,305.74,289.63,224.37,112.56,86.39,36.6,25.82
2025/7/24,18:49:50,305.31,289.44,224.28,112.5,86.37,36.59,25.83
2025/7/24,18:49:52,304.87,289.26,224.21,112.45,86.32,36.53,25.83
2025/7/24,18:49:54,304.58,289.18,224.15,112.37,86.23,35.99,25.82
2025/7/24,18:49:56,304.16,289.01,224.11,112.28,86.15,35.9,25.82
2025/7/24,18:49:58,303.74,288.83,224.09,112.23,86.12,35.96,25.82
2025/7/24,18:50:00,303.47,288.72,224.08,112.17,86.12,35.99,25.82
2025/7/24,18:50:02,303.02,288.51,224.06,112.21,86.26,35.63,25.82
2025/7/24,18:50:04,302.63,288.36,224.03,112.2,86.12,35.35,25.82
2025/7/24,18:50:06,302.36,288.25,224.02,112.2,86.01,35.96,25.82
2025/7/24,18:50:08,301.93,288.08,224.03,112.2,86.04,34.92,25.82
2025/7/24,18:50:10,301.51,287.85,224.03,112.2,85.9,35.34,25.83
2025/7/24,18:50:12,301.12,287.62,224,112.09,85.85,35.47,25.82
2025/7/24,18:50:14,300.83,287.37,224.02,112.04,85.87,35.71,25.82
2025/7/24,18:50:16,300.39,287.14,224.03,111.98,85.76,35.07,25.82
2025/7/24,18:50:18,299.94,286.95,224.05,111.92,85.75,35.56,25.82
2025/7/24,18:50:20,299.67,286.75,224.09,111.87,85.64,35.56,25.82
2025/7/24,18:50:22,299.24,286.62,224.15,111.85,85.51,35.81,25.82
2025/7/24,18:50:24,298.81,286.56,224.18,111.79,85.5,35.79,25.82
2025/7/24,18:50:26,298.55,286.48,224.28,111.73,85.45,35.89,25.82
2025/7/24,18:50:28,298.13,286.38,224.37,111.68,85.45,35.71,25.82
2025/7/24,18:50:30,297.75,286.36,224.43,111.62,85.51,35.4,25.82
2025/7/24,18:50:32,297.5,286.25,224.52,111.64,85.51,35.35,25.82
2025/7/24,18:50:34,297.11,286.16,224.61,111.59,85.5,35.35,25.82
2025/7/24,18:50:36,296.69,286.01,224.63,111.6,85.4,35.57,25.82
2025/7/24,18:50:38,296.43,285.94,224.68,111.57,85.31,35.86,25.83
2025/7/24,18:50:40,296.02,285.83,224.75,111.54,85.23,36.15,25.83
2025/7/24,18:50:42,295.67,285.72,224.78,111.45,85.09,35.93,25.83
2025/7/24,18:50:44,295.41,285.67,224.88,111.31,84.92,35.04,25.83
2025/7/24,18:50:46,295.06,285.57,225.02,111.25,84.96,35.42,25.83
2025/7/24,18:50:48,294.68,285.49,225.09,111.23,85.07,35.59,25.82
2025/7/24,18:50:50,294.43,285.44,225.22,111.21,84.98,36,25.82
2025/7/24,18:50:52,294.06,285.35,225.38,111.15,84.95,35.89,25.82
2025/7/24,18:50:54,293.72,285.26,225.49,111.09,84.85,35.67,25.82
2025/7/24,18:50:56,293.48,285.18,225.63,111,84.78,35.65,25.82
2025/7/24,18:50:58,293.08,285,225.77,110.87,84.71,35.54,25.81
2025/7/24,18:51:00,292.75,284.82,225.93,110.82,84.56,35.32,25.81
2025/7/24,18:51:02,292.38,284.72,226.02,110.76,84.48,35.5,25.81
2025/7/24,18:51:04,292.16,284.6,226.16,110.65,84.4,35.77,25.81
2025/7/24,18:51:06,291.81,284.48,226.27,110.62,84.7,34.67,25.81
2025/7/24,18:51:08,291.43,284.41,226.34,110.53,84.62,34.77,25.81
2025/7/24,18:51:10,291.19,284.23,226.43,110.48,84.64,34.88,25.81
2025/7/24,18:51:12,290.83,284.02,226.5,110.43,84.59,34.96,25.81
2025/7/24,18:51:14,290.47,283.87,226.53,110.31,84.56,35.35,25.81
2025/7/24,18:51:16,290.22,283.75,226.58,110.29,84.54,35.78,25.81
2025/7/24,18:51:18,289.87,283.58,226.59,110.26,84.42,36.31,25.81
2025/7/24,18:51:20,289.5,283.49,226.61,110.18,84.23,35.81,25.81
2025/7/24,18:51:22,289.26,283.31,226.62,110.18,84.28,35.53,25.81
2025/7/24,18:51:24,288.93,283.18,226.65,110.2,84.32,36.11,25.81
2025/7/24,18:51:26,288.57,283.12,226.65,110.2,84.23,36.07,25.8
2025/7/24,18:51:28,288.33,283,226.65,110.15,84.15,36.09,25.8
2025/7/24,18:51:30,287.97,282.92,226.66,110.09,84.1,36.28,25.8
2025/7/24,18:51:32,287.62,282.83,226.65,110.06,84.14,36.1,25.8
2025/7/24,18:51:34,287.38,282.75,226.65,110.06,84.06,36.47,25.8
2025/7/24,18:51:36,287.06,282.58,226.66,110.01,83.96,36.61,25.8
2025/7/24,18:51:38,286.69,282.43,226.66,110,83.98,36.68,25.79
2025/7/24,18:51:40,286.48,282.38,226.68,109.92,83.87,35.85,25.79
2025/7/24,18:51:42,286.18,282.27,226.71,109.79,83.84,35.99,25.79
2025/7/24,18:51:44,285.85,282.17,226.74,109.78,83.93,36.14,25.79
2025/7/24,18:51:46,285.64,282.13,226.74,109.76,83.68,35.64,25.79
2025/7/24,18:51:48,285.31,282.06,226.74,109.67,83.57,35.17,25.79
2025/7/24,18:51:50,284.99,281.94,226.75,109.65,83.78,35.14,25.78
2025/7/24,18:51:52,284.75,281.88,226.71,109.64,83.56,35.4,25.78
2025/7/24,18:51:54,284.42,281.8,226.69,109.53,83.32,35.35,25.78
2025/7/24,18:51:56,284.07,281.69,226.68,109.45,83.31,35.15,25.78
2025/7/24,18:51:58,283.76,281.62,226.65,109.42,83.54,35.42,25.78
2025/7/24,18:52:00,283.52,281.5,226.65,109.48,83.81,34.85,25.78
2025/7/24,18:52:02,283.2,281.35,226.68,109.54,83.76,35.34,25.78
2025/7/24,18:52:04,282.87,281.23,226.68,109.54,83.68,35.42,25.78
2025/7/24,18:52:06,282.67,281.05,226.77,109.54,83.48,35.72,25.78
2025/7/24,18:52:08,282.32,280.93,226.86,109.5,83.37,35.82,25.77
2025/7/24,18:52:10,282.01,280.87,226.93,109.45,83.28,35.96,25.77
2025/7/24,18:52:12,281.81,280.82,227.06,109.39,83.28,36.25,25.77
2025/7/24,18:52:14,281.54,280.75,227.18,109.37,83.26,36.43,25.77
2025/7/24,18:52:16,281.23,280.7,227.28,109.35,83.21,36.57,25.77
2025/7/24,18:52:18,281.04,280.58,227.4,109.45,83.64,35.99,25.77
2025/7/24,18:52:20,280.73,280.38,227.5,109.46,83.53,35.75,25.77
2025/7/24,18:52:22,280.43,280.23,227.53,109.37,83.4,35.84,25.77
2025/7/24,18:52:24,280.2,280.13,227.59,109.29,83.23,36.14,25.77
2025/7/24,18:52:26,279.91,280,227.63,109.25,83.15,36.36,25.77
2025/7/24,18:52:28,279.58,279.88,227.66,109.21,82.9,36.45,25.77
2025/7/24,18:52:30,279.37,279.83,227.68,109.15,82.81,36.53,25.76
2025/7/24,18:52:32,279.06,279.75,227.66,109.04,82.71,36.64,25.76
2025/7/24,18:52:34,278.74,279.68,227.65,108.98,82.78,36.42,25.76
2025/7/24,18:52:36,278.54,279.63,227.62,109.01,83.03,36.03,25.76
2025/7/24,18:52:38,278.24,279.54,227.59,108.98,82.87,36.17,25.76
2025/7/24,18:52:40,277.95,279.39,227.55,108.95,82.71,36.03,25.76
2025/7/24,18:52:42,277.66,279.29,227.52,108.87,82.67,35.88,25.76
2025/7/24,18:52:44,277.49,279.12,227.46,108.79,82.71,36.07,25.76
2025/7/24,18:52:46,277.18,278.98,227.4,108.76,82.68,36.38,25.76
2025/7/24,18:52:48,276.92,278.87,227.37,108.71,82.65,35.72,25.76
2025/7/24,18:52:50,276.7,278.73,227.33,108.65,82.59,35.75,25.75
2025/7/24,18:52:52,276.44,278.61,227.31,108.62,82.59,35.93,25.75
2025/7/24,18:52:54,276.17,278.51,227.31,108.57,82.51,36.29,25.75
2025/7/24,18:52:56,275.99,278.35,227.3,108.51,82.34,36.59,25.75
2025/7/24,18:52:58,275.7,278.19,227.27,108.51,82.4,36.74,25.75
2025/7/24,18:53:00,275.44,278.07,227.27,108.46,82.34,36.71,25.75
2025/7/24,18:53:02,275.25,277.93,227.25,108.45,82.29,37,25.75
2025/7/24,18:53:04,274.98,277.83,227.21,108.45,82.26,36.46,25.75
2025/7/24,18:53:06,274.68,277.68,227.21,108.39,82.21,36.46,25.74
2025/7/24,18:53:08,274.5,277.61,227.22,108.34,82.23,36.38,25.74
2025/7/24,18:53:10,274.24,277.48,227.31,108.31,82.2,36.24,25.74
2025/7/24,18:53:12,273.97,277.31,227.34,108.29,82.17,35.96,25.73
2025/7/24,18:53:14,273.76,277.19,227.47,108.31,82.12,36.28,25.73
2025/7/24,18:53:16,273.48,277.05,227.62,108.34,82.12,36.21,25.73
2025/7/24,18:53:18,273.22,276.92,227.71,108.32,82.03,36.21,25.73
2025/7/24,18:53:20,273.05,276.86,227.86,108.26,81.81,35.96,25.73
2025/7/24,18:53:22,272.75,276.81,227.94,108.18,81.75,36,25.73
2025/7/24,18:53:24,272.47,276.75,228,108.15,81.87,35.97,25.73
2025/7/24,18:53:26,272.3,276.67,228.06,108.23,82.1,35.96,25.73
2025/7/24,18:53:28,272,276.52,228.09,108.29,82.06,36.32,25.73
2025/7/24,18:53:30,271.72,276.38,228.11,108.34,81.81,35.9,25.73
2025/7/24,18:53:32,271.49,276.32,228.12,108.23,81.54,35.84,25.73
2025/7/24,18:53:34,271.26,276.18,228.12,108.09,81.53,35.5,25.72
2025/7/24,18:53:36,271.01,276.1,228.12,108.04,81.53,35.92,25.72
2025/7/24,18:53:38,270.76,276.05,228.12,107.96,81.5,36.22,25.72
2025/7/24,18:53:40,270.61,275.92,228.13,107.9,81.4,36.53,25.72
2025/7/24,18:53:42,270.32,275.76,228.12,107.93,81.43,36.28,25.72
2025/7/24,18:53:44,270.05,275.72,228.12,107.84,81.28,36.17,25.72
2025/7/24,18:53:46,269.88,275.58,228.15,107.81,81.17,35.88,25.71
2025/7/24,18:53:48,269.63,275.48,228.16,107.62,80.93,35.82,25.72
2025/7/24,18:53:50,269.36,275.44,228.18,107.29,80.87,35.99,25.72
2025/7/24,18:53:52,269.18,275.41,228.22,107.12,80.84,36.03,25.72
2025/7/24,18:53:54,268.93,275.31,228.31,107.09,81.04,35.72,25.72
2025/7/24,18:53:56,268.66,275.2,228.36,107.1,81.1,36.06,25.72
2025/7/24,18:53:58,268.5,275.12,228.46,107.14,81.09,35.84,25.72
2025/7/24,18:54:00,268.22,275.02,228.59,107.2,81.14,35.46,25.72
2025/7/24,18:54:02,268,274.92,228.69,107.26,81.21,36.17,25.72
2025/7/24,18:54:04,267.81,274.86,228.87,107.4,81.26,36.32,25.72
2025/7/24,18:54:06,267.56,274.74,229.05,107.45,81.2,36.35,25.72
2025/7/24,18:54:08,267.3,274.62,229.18,107.51,81.15,36.39,25.72
2025/7/24,18:54:10,267.13,274.56,229.38,107.56,81.26,36.67,25.72
2025/7/24,18:54:12,266.88,274.48,229.59,107.65,81.26,37.2,25.72
2025/7/24,18:54:14,266.64,274.37,229.74,107.65,81.1,37.07,25.72
2025/7/24,18:54:16,266.49,274.29,229.99,107.6,81.1,36.7,25.72
2025/7/24,18:54:18,266.22,274.2,230.18,107.62,81.07,37.13,25.72
2025/7/24,18:54:20,265.99,274.17,230.34,107.65,81.01,37.1,25.72
2025/7/24,18:54:22,265.72,274.16,230.55,107.65,80.81,36.97,25.72
2025/7/24,18:54:24,265.56,274.13,230.74,107.48,80.79,36.59,25.72
2025/7/24,18:54:26,265.31,274.14,230.93,107.43,80.79,36.56,25.72
2025/7/24,18:54:28,265.06,274.13,231.06,107.4,80.73,36.21,25.72
2025/7/24,18:54:30,264.91,274.1,231.22,107.42,80.76,36.28,25.72
2025/7/24,18:54:32,264.69,274.1,231.4,107.4,80.71,35.93,25.72
2025/7/24,18:54:34,264.48,274.12,231.5,107.37,80.7,36.02,25.73
2025/7/24,18:54:36,264.32,274.1,231.65,107.35,80.67,36,25.73
2025/7/24,18:54:38,264.08,274.06,231.78,107.35,80.7,35.64,25.73
2025/7/24,18:54:40,263.87,274.05,231.87,107.43,80.79,35.95,25.73
2025/7/24,18:54:42,263.72,274.01,232,107.48,80.76,36.07,25.73
2025/7/24,18:54:44,263.5,274.02,232.13,107.51,80.65,36.42,25.73
2025/7/24,18:54:46,263.29,274,232.21,107.45,80.59,36.07,25.73
2025/7/24,18:54:48,263.14,273.94,232.37,107.43,80.59,36.18,25.73
2025/7/24,18:54:50,262.93,273.92,232.53,107.48,80.71,36.61,25.73
2025/7/24,18:54:52,262.69,273.81,232.65,107.56,80.84,36.45,25.73
2025/7/24,18:54:54,262.54,273.75,232.83,107.64,80.76,36.28,25.73
2025/7/24,18:54:56,262.31,273.62,233,107.73,80.87,36.49,25.73
2025/7/24,18:54:58,262.07,273.54,233.15,107.79,80.92,36.56,25.74
2025/7/24,18:55:00,261.91,273.49,233.4,107.84,80.79,36.89,25.74
2025/7/24,18:55:02,261.69,273.47,233.71,107.84,80.65,36.82,25.74
2025/7/24,18:55:04,261.49,273.43,233.96,107.79,80.4,37.47,25.74
2025/7/24,18:55:06,261.36,273.43,234.28,107.65,80.46,37.15,25.74
2025/7/24,18:55:08,261.12,273.44,234.56,107.59,80.4,37.29,25.74
2025/7/24,18:55:10,260.91,273.43,234.71,107.57,80.37,37.13,25.74
2025/7/24,18:55:12,260.74,273.45,234.93,107.53,80.35,37.03,25.73
2025/7/24,18:55:14,260.54,273.45,235.09,107.48,80.31,37.39,25.73
2025/7/24,18:55:16,260.32,273.43,235.28,107.45,80.29,37.4,25.73
2025/7/24,18:55:18,260.11,273.43,235.37,107.35,80.21,37.27,25.73
2025/7/24,18:55:20,259.95,273.38,235.52,107.21,80.01,36.99,25.73
2025/7/24,18:55:22,259.73,273.31,235.66,107.15,80.09,37.29,25.74
2025/7/24,18:55:24,259.51,273.24,235.78,107.14,80.07,36.96,25.74
2025/7/24,18:55:26,259.39,273.17,235.96,107.09,79.93,37.18,25.74
2025/7/24,18:55:28,259.17,273.12,236.18,107.06,79.92,37.04,25.74
2025/7/24,18:55:30,258.97,273.06,236.31,107.01,79.93,36.71,25.74
2025/7/24,18:55:32,258.81,273,236.53,107.01,79.92,36.67,25.74
2025/7/24,18:55:34,258.6,272.93,236.74,107.01,80,36.57,25.74
2025/7/24,18:55:36,258.36,272.91,236.9,106.98,79.85,36.43,25.74
2025/7/24,18:55:38,258.2,272.8,237.15,107.03,79.96,36.31,25.74
2025/7/24,18:55:40,258.01,272.74,237.55,107.04,79.95,36.38,25.75
2025/7/24,18:55:42,257.82,272.63,237.8,107.06,79.92,36.68,25.75
2025/7/24,18:55:44,257.68,272.58,238.18,107.07,79.95,37.18,25.75
2025/7/24,18:55:46,257.5,272.55,238.53,107.07,79.98,36.88,25.75
2025/7/24,18:55:48,257.27,272.48,238.72,107.06,79.95,36.84,25.75
2025/7/24,18:55:50,257.13,272.42,239.03,107.09,79.95,36.92,25.75
2025/7/24,18:55:52,256.93,272.37,239.31,107.06,79.9,37.21,25.75
2025/7/24,18:55:54,256.73,272.33,239.53,107.09,79.9,37.64,25.75
2025/7/24,18:55:56,256.57,272.35,239.81,107.09,79.92,37.32,25.75
2025/7/24,18:55:58,256.37,272.29,240.05,107.09,79.81,37.57,25.75
2025/7/24,18:56:00,256.18,272.2,240.25,107.1,79.78,37.5,25.75
2025/7/24,18:56:02,255.96,272.11,240.4,107.1,79.84,37.56,25.75
2025/7/24,18:56:04,255.83,271.97,240.59,107.1,79.82,37.34,25.75
2025/7/24,18:56:06,255.63,271.86,240.75,107.07,79.73,37.42,25.75
2025/7/24,18:56:08,255.44,271.8,240.86,107.06,79.7,37.57,25.75
2025/7/24,18:56:10,255.31,271.75,241.02,107.06,79.95,37.28,25.76
2025/7/24,18:56:12,255.12,271.66,241.09,107.12,80.07,37.17,25.76
2025/7/24,18:56:14,254.93,271.6,241.15,107.2,79.92,37.68,25.76
2025/7/24,18:56:16,254.81,271.49,241.22,107.17,79.73,37.75,25.76
2025/7/24,18:56:18,254.59,271.43,241.25,107.12,79.64,37.65,25.76
2025/7/24,18:56:20,254.4,271.41,241.22,107.04,79.64,37.59,25.76
2025/7/24,18:56:22,254.25,271.33,241.21,107.03,79.56,37.47,25.77
2025/7/24,18:56:24,254.06,271.27,241.18,106.93,79.54,37.88,25.77
2025/7/24,18:56:26,253.84,271.22,241.18,106.9,79.51,37.17,25.77
2025/7/24,18:56:28,253.71,271.19,241.24,106.84,79.48,37.34,25.77
2025/7/24,18:56:30,253.5,271.12,241.3,106.79,79.46,37,25.77
2025/7/24,18:56:32,253.31,271.05,241.36,106.79,79.59,36.86,25.77
2025/7/24,18:56:34,253.18,270.99,241.38,106.81,79.57,37.21,25.77
2025/7/24,18:56:36,252.96,270.87,241.37,106.79,79.51,37.43,25.77
2025/7/24,18:56:38,252.77,270.77,241.34,106.79,79.43,37.28,25.77
2025/7/24,18:56:40,252.63,270.75,241.25,106.76,79.43,37.35,25.76
2025/7/24,18:56:42,252.46,270.66,241.11,106.71,79.43,37.67,25.77
2025/7/24,18:56:44,252.25,270.56,240.99,106.68,79.42,37.95,25.77
2025/7/24,18:56:46,252.12,270.51,240.84,106.65,79.43,37.81,25.77
2025/7/24,18:56:48,251.93,270.44,240.71,106.65,79.4,37.78,25.77
2025/7/24,18:56:50,251.75,270.36,240.68,106.68,79.37,37.9,25.77
2025/7/24,18:56:52,251.56,270.3,240.58,106.67,79.35,38.46,25.78
2025/7/24,18:56:54,251.44,270.19,240.5,106.7,79.31,38.54,25.78
2025/7/24,18:56:56,251.25,270.13,240.44,106.65,79.35,38.39,25.78
2025/7/24,18:56:58,251.05,270.06,240.44,106.64,79.35,37.88,25.78
2025/7/24,18:57:00,250.93,269.99,240.4,106.62,79.31,38.28,25.78
2025/7/24,18:57:02,250.75,269.88,240.21,106.6,79.28,38.82,25.78
2025/7/24,18:57:04,250.56,269.82,240.06,106.62,79.23,38.46,25.78
2025/7/24,18:57:06,250.43,269.75,239.75,106.67,79.15,38.63,25.78
2025/7/24,18:57:08,250.25,269.64,239.43,106.65,79.01,38.42,25.78
2025/7/24,18:57:10,250.06,269.61,239.19,106.54,79.03,38.1,25.79
2025/7/24,18:57:12,249.94,269.56,238.83,106.45,78.9,38.21,25.79
2025/7/24,18:57:14,249.75,269.51,238.41,106.4,78.95,38.39,25.79
2025/7/24,18:57:16,249.55,269.44,238.15,106.31,78.9,38.85,25.79
2025/7/24,18:57:18,249.43,269.36,237.77,106.26,78.98,38.38,25.79
2025/7/24,18:57:20,249.22,269.2,237.41,106.26,79,38.6,25.79
2025/7/24,18:57:22,249.06,269.05,237.18,106.25,79.06,38.43,25.79
2025/7/24,18:57:24,248.93,268.91,236.91,106.28,78.95,38.56,25.79
2025/7/24,18:57:26,248.75,268.69,236.66,106.25,78.9,38.38,25.79
2025/7/24,18:57:28,248.59,268.5,236.55,106.26,78.87,38.67,25.8
2025/7/24,18:57:30,248.46,268.32,236.36,106.23,78.87,38.39,25.79
2025/7/24,18:57:32,248.3,268.18,236.25,106.25,78.87,38.7,25.8
2025/7/24,18:57:34,248.13,268,236.15,106.23,78.87,38.57,25.8
2025/7/24,18:57:36,248.02,267.87,236.06,106.2,78.87,38.78,25.8
2025/7/24,18:57:38,247.86,267.67,235.96,106.2,78.84,38.92,25.81
2025/7/24,18:57:40,247.68,267.44,235.93,106.17,78.75,39,25.81
2025/7/24,18:57:42,247.58,267.29,235.9,106.12,78.73,38.92,25.81
2025/7/24,18:57:44,247.4,267.06,235.93,106.1,78.76,39,25.81
2025/7/24,18:57:46,247.22,266.77,236,106.14,78.78,39.14,25.81
2025/7/24,18:57:48,247.03,266.61,236.09,106.15,78.73,39.59,25.81
2025/7/24,18:57:50,246.93,266.33,236.3,106.12,78.65,39.64,25.81
2025/7/24,18:57:52,246.72,266.11,236.59,106.09,78.56,39.65,25.81
2025/7/24,18:57:54,246.53,265.95,236.81,106.03,78.45,39.9,25.81
2025/7/24,18:57:56,246.4,265.72,237.21,105.89,78.35,39.64,25.81
2025/7/24,18:57:58,246.22,265.55,237.71,105.84,78.5,38.75,25.82
2025/7/24,18:58:00,246.05,265.45,238.06,105.81,78.43,37.57,25.82
2025/7/24,18:58:02,245.91,265.32,238.62,105.81,78.43,37.84,25.82
2025/7/24,18:58:04,245.75,265.2,239.19,105.84,78.35,38.78,25.82
2025/7/24,18:58:06,245.59,265.12,239.62,105.81,78.4,39.03,25.82
2025/7/24,18:58:08,245.49,265.04,240.28,105.78,78.4,39.31,25.82
2025/7/24,18:58:10,245.33,265.04,241,105.78,78.4,39.07,25.82
2025/7/24,18:58:12,245.21,265.06,241.53,105.73,78.37,38.72,25.82
2025/7/24,18:58:14,245.13,265.12,242.34,105.71,78.37,38.57,25.82
2025/7/24,18:58:16,245,265.19,243.21,105.68,78.35,38.63,25.82
2025/7/24,18:58:18,244.87,265.25,243.8,105.65,78.35,38.32,25.83
2025/7/24,18:58:20,244.81,265.35,244.66,105.65,78.39,38.56,25.83
2025/7/24,18:58:22,244.72,265.5,245.53,105.7,78.39,38.75,25.83
2025/7/24,18:58:24,244.66,265.75,246.21,105.73,78.37,39.17,25.84
2025/7/24,18:58:26,244.62,265.94,247.53,105.73,78.37,39.47,25.84
2025/7/24,18:58:28,244.53,266.3,248.93,105.73,78.32,39.45,25.84
2025/7/24,18:58:30,244.5,266.66,249.93,105.73,78.28,39.49,25.84
2025/7/24,18:58:32,244.5,266.85,251.44,105.75,78.43,40.25,25.84
2025/7/24,18:58:34,244.5,267.14,252.9,105.84,78.45,40.57,25.84
2025/7/24,18:58:36,244.5,267.44,254.28,105.92,78.4,39.92,25.84
2025/7/24,18:58:38,244.5,267.66,255.34,105.95,78.31,39.71,25.84
2025/7/24,18:58:40,244.52,267.97,256.87,105.93,78.25,39.82,25.85
2025/7/24,18:58:42,244.52,268.31,258.48,105.9,78.15,40,25.85
2025/7/24,18:58:44,244.5,268.58,259.69,105.82,78.14,39.17,25.85
2025/7/24,18:58:46,244.47,269.05,261.68,105.81,78.15,38.57,25.85
2025/7/24,18:58:48,244.46,269.5,263.45,105.78,78.14,39,25.85
2025/7/24,18:58:50,244.43,269.83,264.67,105.75,78.14,39.79,25.85
2025/7/24,18:58:52,244.4,270.27,266.38,105.75,78.23,39.09,25.85
2025/7/24,18:58:54,244.37,270.7,268.27,105.79,78.21,39.78,25.86
2025/7/24,18:58:56,244.33,271.22,269.62,105.84,78.23,40.2,25.86
2025/7/24,18:58:58,244.34,271.61,271.5,105.84,78.1,40.43,25.86
2025/7/24,18:59:00,244.34,272.23,273.25,105.81,78.01,40.06,25.86
2025/7/24,18:59:02,244.31,272.87,274.33,105.81,77.92,40.18,25.86
2025/7/24,18:59:04,244.28,273.29,275.87,105.76,77.89,39.79,25.86
2025/7/24,18:59:06,244.25,273.85,277.31,105.76,77.98,40.03,25.86
2025/7/24,18:59:08,244.18,274.31,278.22,105.84,78.28,40.46,25.86
2025/7/24,18:59:10,244.13,274.58,279.42,105.96,78.31,39.78,25.87
2025/7/24,18:59:12,244.03,274.87,280.43,106.04,78.23,39.96,25.87
2025/7/24,18:59:14,243.91,275.06,281.06,106.04,78.06,40.28,25.87
2025/7/24,18:59:16,243.84,275.13,281.75,105.95,77.93,40.39,25.87
2025/7/24,18:59:18,243.69,275.18,282.17,105.9,77.9,40.35,25.88
2025/7/24,18:59:20,243.53,275.19,282.32,105.87,77.84,40.63,25.88
2025/7/24,18:59:22,243.34,275.14,282.49,105.76,77.79,40.71,25.88
2025/7/24,18:59:24,243.24,275,282.54,105.7,77.79,40.52,25.89
2025/7/24,18:59:26,243.03,274.8,282.49,105.64,77.76,41.18,25.89
2025/7/24,18:59:28,242.83,274.64,282.43,105.56,77.73,41.34,25.89
2025/7/24,18:59:30,242.66,274.39,282.27,105.51,77.68,41.14,25.89
2025/7/24,18:59:32,242.47,274.13,282.1,105.48,77.71,41.39,25.9
2025/7/24,18:59:34,242.28,273.99,281.99,105.46,77.75,40.9,25.9
2025/7/24,18:59:36,242.12,273.76,281.77,105.45,77.73,40.88,25.9
2025/7/24,18:59:38,241.91,273.57,281.56,105.43,77.76,40.85,25.9
2025/7/24,18:59:40,241.69,273.42,281.39,105.43,77.73,40.92,25.9
2025/7/24,18:59:42,241.56,273.13,281.17,105.42,77.75,41.09,25.9
2025/7/24,18:59:44,241.33,272.87,280.93,105.43,77.75,41.03,25.9
2025/7/24,18:59:46,241.11,272.67,280.75,105.42,77.75,41.31,25.9
2025/7/24,18:59:48,240.99,272.52,280.54,105.45,77.75,41.45,25.91
2025/7/24,18:59:50,240.77,272.31,280.3,105.48,77.65,41.4,25.91
2025/7/24,18:59:52,240.53,272.06,280.13,105.48,77.54,41.61,25.91
2025/7/24,18:59:54,240.38,271.89,279.89,105.42,77.45,41.82,25.91
2025/7/24,18:59:56,240.18,271.62,279.67,105.37,77.45,42.07,25.91
2025/7/24,18:59:58,239.96,271.37,279.5,105.37,77.45,41.95,25.91
2025/7/24,19:00:00,239.8,271.14,279.3,105.37,77.46,41.89,25.91
2025/7/24,19:00:02,239.59,270.87,279.06,105.34,77.45,41.64,25.91
2025/7/24,19:00:04,239.38,270.62,278.93,105.31,77.34,41.6,25.92
2025/7/24,19:00:06,239.18,270.49,278.74,105.28,77.37,42.14,25.92
2025/7/24,19:00:08,239.06,270.24,278.54,105.23,77.43,41.9,25.92
2025/7/24,19:00:10,238.84,270,278.33,105.23,77.35,41.22,25.92
2025/7/24,19:00:12,238.65,269.83,278.2,105.25,77.34,40.86,25.92
2025/7/24,19:00:14,238.5,269.61,278.01,105.26,77.32,41.14,25.92
2025/7/24,19:00:16,238.34,269.36,277.81,105.28,77.32,41.78,25.92
