日期,时间,CH1,CH2,CH3,CH4,CH5,CH6,COLD
2025/8/5,17:27:38,207.75,217.37,248.09,132.56,136.75,74.75,25.82
2025/8/5,17:27:40,207.53,217.15,247.75,132.46,136.68,74.43,25.82
2025/8/5,17:27:42,207.22,216.86,247.4,132.37,136.62,74.21,25.83
2025/8/5,17:27:44,206.87,216.53,247.06,132.31,136.58,73.87,25.83
2025/8/5,17:27:46,206.55,216.34,246.84,132.25,136.47,73.54,25.83
2025/8/5,17:27:48,206.34,216,246.46,132.12,136.41,73.31,25.83
2025/8/5,17:27:50,206.02,215.66,246.09,132.05,136.37,72.98,25.83
2025/8/5,17:27:52,205.68,215.43,245.84,131.93,136.3,72.67,25.83
2025/8/5,17:27:54,205.43,215.12,245.53,131.83,136.21,72.46,25.83
2025/8/5,17:27:56,205.12,214.81,245.19,131.69,136.15,72.12,25.83
2025/8/5,17:27:58,204.84,214.56,244.99,131.62,136.09,71.78,25.84
2025/8/5,17:28:00,204.68,214.37,244.69,131.56,135.99,71.42,25.84
2025/8/5,17:28:02,204.41,214.12,244.41,131.43,135.93,71.18,25.84
2025/8/5,17:28:04,204.18,213.88,244.22,131.34,135.86,70.84,25.84
2025/8/5,17:28:06,204.03,213.74,243.93,131.25,135.77,70.54,25.85
2025/8/5,17:28:08,203.74,213.47,243.63,131.12,135.68,70.31,25.84
2025/8/5,17:28:10,203.5,213.25,243.44,131.08,135.59,70.01,25.85
2025/8/5,17:28:12,203.19,213.09,243.18,130.93,135.49,69.68,25.85
2025/8/5,17:28:14,203.02,212.86,242.9,130.81,135.4,69.5,25.86
2025/8/5,17:28:16,202.75,212.62,242.63,130.72,135.31,69.23,25.86
2025/8/5,17:28:18,202.5,212.47,242.43,130.63,135.22,68.95,25.86
2025/8/5,17:28:20,202.34,212.21,242.15,130.52,135.12,68.76,25.86
2025/8/5,17:28:22,202.06,211.99,241.91,130.46,135.06,68.54,25.86
2025/8/5,17:28:24,201.84,211.87,241.74,130.37,134.96,68.31,25.87
2025/8/5,17:28:26,201.68,211.65,241.46,130.25,134.87,68.15,25.87
2025/8/5,17:28:28,201.43,211.41,241.16,130.18,134.81,67.89,25.87
2025/8/5,17:28:30,201.18,211.18,240.99,130.11,134.69,67.6,25.88
2025/8/5,17:28:32,201.03,211.03,240.71,129.99,134.59,67.31,25.88
2025/8/5,17:28:34,200.81,210.81,240.5,129.87,134.52,67.1,25.88
2025/8/5,17:28:36,200.59,210.59,240.34,129.78,134.43,66.87,25.88
2025/8/5,17:28:38,200.41,210.44,240.06,129.65,134.33,66.73,25.88
