日期,时间,CH1,CH2,CH3,CH4,CH5,CH6,COLD
2025/7/25,8:47:55,338.68,262.2,196.61,220.22,101.75,53.72,26.31
2025/7/25,8:47:57,338.38,262.19,196.68,220.21,102.09,53.75,26.31
2025/7/25,8:47:59,337.93,262.14,196.78,220.08,102.29,53.75,26.31
2025/7/25,8:48:01,337.5,262.1,196.84,220,102.59,53.75,26.32
2025/7/25,8:48:03,337.18,262,196.9,219.75,102.89,53.79,26.32
2025/7/25,8:48:05,336.68,261.88,196.93,219.55,103.07,53.77,26.32
2025/7/25,8:48:07,336.16,261.81,196.96,219.36,103.42,53.7,26.32
2025/7/25,8:48:09,335.67,261.77,196.96,219.03,103.62,53.61,26.33
2025/7/25,8:48:11,335.33,261.54,196.96,218.81,103.59,53.59,26.33
2025/7/25,8:48:13,334.8,261.07,196.94,218.63,103.5,53.57,26.33
2025/7/25,8:48:15,334.25,260.75,196.9,218.33,103.26,53.64,26.33
2025/7/25,8:48:17,333.86,260.31,196.84,218.03,103.14,53.74,26.33
2025/7/25,8:48:19,333.35,259.98,196.8,217.81,103.04,53.89,26.34
2025/7/25,8:48:21,332.82,259.79,196.72,217.36,102.95,54.03,26.34
2025/7/25,8:48:23,332.44,259.45,196.65,216.97,102.9,54.1,26.34
2025/7/25,8:48:25,331.99,259.2,196.59,216.81,102.9,54.25,26.35
2025/7/25,8:48:27,331.43,259.08,196.55,216.56,103.03,54.35,26.35
2025/7/25,8:48:29,331.07,259.08,196.49,216.22,103.32,54.39,26.35
2025/7/25,8:48:31,330.58,259.12,196.46,215.97,103.53,54.39,26.35
2025/7/25,8:48:33,330.06,259.05,196.46,215.91,103.75,54.43,26.36
2025/7/25,8:48:35,329.75,258.99,196.5,215.75,103.87,54.45,26.36
2025/7/25,8:48:37,329.23,258.79,196.5,215.5,103.95,54.45,26.36
2025/7/25,8:48:39,328.72,258.64,196.5,215.19,104.09,54.49,26.36
2025/7/25,8:48:41,328.36,258.58,196.5,214.8,104.09,54.56,26.36
2025/7/25,8:48:43,327.86,258.33,196.53,214.15,104,54.57,26.36
2025/7/25,8:48:45,327.25,258.01,196.56,213.68,103.76,54.6,26.37
2025/7/25,8:48:47,326.85,257.68,196.56,212.81,103.54,54.67,26.37
2025/7/25,8:48:49,326.17,257.23,196.62,212.16,103.45,54.71,26.37
2025/7/25,8:48:51,325.55,256.93,196.59,211.81,103.31,54.79,26.38
2025/7/25,8:48:53,324.93,256.75,196.65,211.21,103.17,54.92,26.38
2025/7/25,8:48:55,324.55,256.5,196.75,210.69,103.15,55.07,26.39
2025/7/25,8:48:57,323.95,256.37,196.84,210.44,103.21,55.31,26.39
2025/7/25,8:48:59,323.37,256.37,196.91,210.16,103.31,55.52,26.39
2025/7/25,8:49:01,323.01,256.36,197.03,209.93,103.45,55.6,26.39
2025/7/25,8:49:03,322.5,256.31,197.18,209.78,103.62,55.7,26.39
2025/7/25,8:49:05,322.05,256.35,197.28,209.56,103.87,55.77,26.39
2025/7/25,8:49:07,321.73,256.47,197.49,209.4,104.18,55.84,26.39
2025/7/25,8:49:09,321.24,256.61,197.69,209.38,104.4,55.89,26.39
2025/7/25,8:49:11,320.8,256.69,197.84,209.27,104.65,55.96,26.39
2025/7/25,8:49:13,320.5,256.76,198.06,209.12,104.68,55.96,26.39
2025/7/25,8:49:15,320.06,256.66,198.28,208.84,104.62,56,26.39
2025/7/25,8:49:17,319.57,256.57,198.4,208.68,104.73,56.06,26.39
2025/7/25,8:49:19,319.25,256.63,198.59,208.41,105,56.24,26.4
2025/7/25,8:49:21,318.79,256.81,198.75,208.28,105.23,56.34,26.4
2025/7/25,8:49:23,318.32,256.99,198.87,208.18,105.54,56.45,26.4
2025/7/25,8:49:25,318.01,257.12,199.02,207.96,105.81,56.54,26.4
2025/7/25,8:49:27,317.54,257.18,199.16,207.68,105.9,56.64,26.4
2025/7/25,8:49:29,317.06,257.19,199.28,207.55,106.14,56.78,26.4
2025/7/25,8:49:31,316.75,257.26,199.43,207.34,106.35,56.85,26.4
2025/7/25,8:49:33,316.31,257.38,199.59,207.21,106.56,56.86,26.4
2025/7/25,8:49:35,315.85,257.45,199.71,207.15,106.7,56.85,26.4
2025/7/25,8:49:37,315.43,257.5,199.8,206.93,106.87,56.84,26.4
2025/7/25,8:49:39,315.12,257.6,199.94,206.8,107.09,56.84,26.4
2025/7/25,8:49:41,314.69,257.75,200.11,206.68,107.34,56.96,26.41
2025/7/25,8:49:43,314.27,257.87,200.18,206.44,107.4,57.06,26.41
2025/7/25,8:49:45,313.98,257.87,200.25,205.93,107.26,57.14,26.41
2025/7/25,8:49:47,313.48,257.63,200.31,205.61,107.18,57.15,26.41
2025/7/25,8:49:49,313,257.49,200.34,205.27,107.2,57.17,26.41
2025/7/25,8:49:51,312.68,257.42,200.38,204.97,107.28,57.2,26.41
2025/7/25,8:49:53,312.2,257.45,200.4,204.74,107.32,57.22,26.41
2025/7/25,8:49:55,311.76,257.57,200.4,204.56,107.39,57.27,26.41
2025/7/25,8:49:57,311.49,257.58,200.38,204.25,107.28,57.25,26.41
2025/7/25,8:49:59,311.01,257.44,200.38,203.91,107.2,57.24,26.41
2025/7/25,8:50:01,310.56,257.29,200.37,203.68,107.26,57.2,26.41
2025/7/25,8:50:03,310.24,257.25,200.36,203.31,107.4,57.14,26.41
2025/7/25,8:50:05,309.79,257.3,200.36,203.06,107.4,57.14,26.41
2025/7/25,8:50:07,309.32,257.25,200.37,202.87,107.45,57.15,26.42
2025/7/25,8:50:09,309,257.18,200.37,202.68,107.53,57.13,26.42
2025/7/25,8:50:11,308.54,257.1,200.43,202.43,107.68,57.15,26.42
2025/7/25,8:50:13,308.1,257.17,200.46,202.28,107.98,57.17,26.42
2025/7/25,8:50:15,307.8,257.26,200.52,202.11,108.29,57.1,26.42
2025/7/25,8:50:17,307.36,257.38,200.62,201.96,108.48,57.07,26.42
2025/7/25,8:50:19,306.91,257.39,200.74,201.86,108.7,57.06,26.42
2025/7/25,8:50:21,306.49,257.39,200.83,201.74,108.89,57.1,26.42
2025/7/25,8:50:23,306.23,257.37,201,201.65,109.07,57.18,26.42
2025/7/25,8:50:25,305.81,257.39,201.15,201.56,109.21,57.28,26.42
2025/7/25,8:50:27,305.37,257.43,201.28,201.37,109.42,57.45,26.42
2025/7/25,8:50:29,305.1,257.5,201.44,201.19,109.59,57.57,26.43
2025/7/25,8:50:31,304.67,257.54,201.65,201.11,109.71,57.75,26.43
2025/7/25,8:50:33,304.25,257.56,201.77,200.86,109.92,57.86,26.42
2025/7/25,8:50:35,303.97,257.64,201.96,200.71,110.17,57.92,26.42
2025/7/25,8:50:37,303.56,257.73,202.15,200.46,110.32,58.02,26.43
2025/7/25,8:50:39,303.17,257.79,202.27,200.44,110.54,58.07,26.42
2025/7/25,8:50:41,302.93,257.8,202.44,200.31,110.7,58.14,26.42
2025/7/25,8:50:43,302.54,257.79,202.59,200.16,110.78,58.14,26.42
2025/7/25,8:50:45,302.13,257.83,202.68,199.96,110.9,58.07,26.42
2025/7/25,8:50:47,301.86,257.87,202.78,199.52,111.04,58.02,26.42
2025/7/25,8:50:49,301.38,257.8,202.9,199.12,111.18,58.02,26.42
2025/7/25,8:50:51,300.92,257.81,202.97,198.87,111.37,58.02,26.42
2025/7/25,8:50:53,300.6,257.81,203.06,198.53,111.51,58.03,26.42
2025/7/25,8:50:55,300.12,257.68,203.15,198.3,111.59,58.03,26.42
2025/7/25,8:50:57,299.67,257.58,203.22,198.15,111.7,58,26.42
2025/7/25,8:50:59,299.23,257.54,203.28,197.93,111.84,57.95,26.42
2025/7/25,8:51:01,298.94,257.51,203.34,197.69,112.03,57.92,26.42
2025/7/25,8:51:03,298.52,257.56,203.43,197.46,112.18,57.89,26.42
2025/7/25,8:51:05,298.11,257.62,203.46,197.25,112.39,57.88,26.42
2025/7/25,8:51:07,297.8,257.67,203.52,197.09,112.54,57.82,26.43
2025/7/25,8:51:09,297.41,257.69,203.59,197,112.67,57.71,26.42
2025/7/25,8:51:11,296.98,257.68,203.62,196.8,112.73,57.68,26.42
2025/7/25,8:51:13,296.69,257.6,203.72,196.58,112.87,57.72,26.42
2025/7/25,8:51:15,296.3,257.56,203.78,196.43,112.95,57.79,26.42
2025/7/25,8:51:17,295.89,257.54,203.83,196.25,113.01,57.89,26.42
2025/7/25,8:51:19,295.62,257.5,203.9,196.13,113.15,57.95,26.42
2025/7/25,8:51:21,295.23,257.45,203.94,196,113.2,58.03,26.41
2025/7/25,8:51:23,294.83,257.45,204,195.91,113.29,58.1,26.41
2025/7/25,8:51:25,294.58,257.43,204.08,195.75,113.34,58.2,26.41
2025/7/25,8:51:27,294.18,257.32,204.15,195.52,113.21,58.29,26.41
2025/7/25,8:51:29,293.75,257.17,204.21,195.27,113.17,58.43,26.41
2025/7/25,8:51:31,293.5,257.05,204.28,195.06,113.2,58.53,26.41
2025/7/25,8:51:33,293.05,256.94,204.34,194.77,113.26,58.53,26.41
2025/7/25,8:51:35,292.62,256.93,204.37,194.56,113.43,58.53,26.41
2025/7/25,8:51:37,292.33,256.97,204.43,194.31,113.59,58.57,26.41
2025/7/25,8:51:39,291.93,256.97,204.53,194.03,113.59,58.57,26.41
2025/7/25,8:51:41,291.5,256.88,204.56,193.9,113.62,58.6,26.41
2025/7/25,8:51:43,291.11,256.86,204.65,193.69,113.68,58.64,26.41
2025/7/25,8:51:45,290.87,256.87,204.71,193.47,113.79,58.65,26.41
2025/7/25,8:51:47,290.51,256.93,204.81,193.28,113.87,58.68,26.41
2025/7/25,8:51:49,290.13,256.93,204.87,192.96,113.75,58.75,26.41
2025/7/25,8:51:51,289.87,256.77,204.91,192.53,113.4,58.74,26.4
2025/7/25,8:51:53,289.42,256.55,205,192.28,113.26,58.79,26.41
2025/7/25,8:51:55,288.97,256.33,205,191.9,113.17,58.86,26.4
2025/7/25,8:51:57,288.67,256.18,205.03,191.46,113.15,58.96,26.4
2025/7/25,8:51:59,288.2,256.17,205.08,191.25,113.06,59.1,26.4
2025/7/25,8:52:01,287.75,256.1,205.06,190.86,112.95,59.17,26.4
2025/7/25,8:52:03,287.43,255.94,205.09,190.5,112.93,59.15,26.4
2025/7/25,8:52:05,286.97,255.81,205.13,190.28,112.98,59.09,26.4
2025/7/25,8:52:07,286.11,255.75,205.16,189.96,113.04,59.07,26.4
2025/7/25,8:52:09,285.44,255.68,205.21,189.71,113.12,59.07,26.4
2025/7/25,8:52:11,284.76,255.78,205.28,189.43,113.25,59.07,26.4
2025/7/25,8:52:13,284.2,255.93,205.33,189.28,113.48,59.03,26.4
2025/7/25,8:52:15,283.88,256.05,205.4,189.06,113.68,58.99,26.4
2025/7/25,8:52:17,283.44,256.23,205.53,188.8,113.82,58.97,26.4
2025/7/25,8:52:19,283,256.3,205.61,188.66,114.01,58.95,26.39
2025/7/25,8:52:21,282.7,256.26,205.71,188.36,114.1,58.92,26.39
2025/7/25,8:52:23,282.25,256.13,205.86,187.96,114.12,58.92,26.39
2025/7/25,8:52:25,281.8,255.96,205.96,187.83,114.21,59.02,26.39
2025/7/25,8:52:27,281.56,255.91,206.09,187.56,114.34,59.17,26.39
2025/7/25,8:52:29,281.18,255.87,206.21,187.24,114.45,59.22,26.38
2025/7/25,8:52:31,280.86,255.9,206.36,187.09,114.48,59.35,26.39
2025/7/25,8:52:33,280.44,255.78,206.41,186.81,114.43,59.38,26.38
2025/7/25,8:52:35,280.19,255.62,206.55,186.59,114.48,59.43,26.38
2025/7/25,8:52:37,279.83,255.46,206.63,186.37,114.48,59.5,26.38
2025/7/25,8:52:39,279.43,255.41,206.71,185.88,114.37,59.53,26.38
2025/7/25,8:52:41,279.16,255.3,206.84,185.46,114.29,59.6,26.38
2025/7/25,8:52:43,278.73,255.18,206.91,185.15,114.31,59.77,26.38
2025/7/25,8:52:45,278.31,255.12,206.97,184.96,114.29,60.02,26.38
2025/7/25,8:52:47,278.05,255.09,207.08,184.75,114.21,60.25,26.38
2025/7/25,8:52:49,277.64,255,207.15,184.53,114.09,60.38,26.38
2025/7/25,8:52:51,277.26,254.93,207.21,184.3,113.85,60.57,26.37
2025/7/25,8:52:53,277,254.84,207.28,183.9,113.73,60.68,26.37
2025/7/25,8:52:55,276.56,254.65,207.33,183.56,113.7,60.75,26.37
2025/7/25,8:52:57,276.17,254.53,207.34,183.36,113.57,60.86,26.37
2025/7/25,8:52:59,275.89,254.4,207.4,183.06,113.5,60.97,26.37
2025/7/25,8:53:01,275.48,254.24,207.38,182.58,113.12,61.03,26.36
2025/7/25,8:53:03,275.08,254.02,207.46,182.28,112.93,61.11,26.36
2025/7/25,8:53:05,274.66,253.9,207.43,181.97,112.87,61.21,26.36
2025/7/25,8:53:07,274.37,253.84,207.43,181.66,112.81,61.21,26.36
2025/7/25,8:53:09,273.95,253.78,207.43,181.55,112.84,61.14,26.36
2025/7/25,8:53:11,273.56,253.75,207.41,181.47,112.93,61.14,26.36
2025/7/25,8:53:13,273.32,253.75,207.4,181.33,113.06,61.18,26.36
2025/7/25,8:53:15,272.97,253.77,207.41,181.25,113.15,61.17,26.36
2025/7/25,8:53:17,272.62,253.78,207.4,181.12,113.31,61.17,26.35
2025/7/25,8:53:19,272.38,253.83,207.4,180.87,113.34,61.17,26.35
2025/7/25,8:53:21,272.05,253.78,207.36,180.65,113.18,61.09,26.35
2025/7/25,8:53:23,271.68,253.65,207.36,180.31,112.9,61.03,26.35
2025/7/25,8:53:25,271.42,253.43,207.31,179.96,112.73,61.06,26.34
2025/7/25,8:53:27,271.08,253.28,207.28,179.68,112.6,61.17,26.34
2025/7/25,8:53:29,270.73,253.21,207.25,179.44,112.51,61.28,26.33
2025/7/25,8:53:31,270.49,253.12,207.22,179.19,112.34,61.32,26.33
2025/7/25,8:53:33,270.14,252.88,207.21,178.84,112.18,61.32,26.33
2025/7/25,8:53:35,269.8,252.61,207.18,178.53,111.81,61.32,26.32
2025/7/25,8:53:37,269.54,252.4,207.15,178,111.43,61.29,26.32
2025/7/25,8:53:39,269.1,252.05,207.12,177.5,111.28,61.29,26.32
2025/7/25,8:53:41,268.67,251.83,207.11,177.28,111.4,61.32,26.32
2025/7/25,8:53:43,268.36,251.87,207.13,177.02,111.65,61.35,26.31
2025/7/25,8:53:45,267.93,252.06,207.15,176.8,111.92,61.36,26.31
2025/7/25,8:53:47,267.52,252.19,207.27,176.62,112.09,61.42,26.31
2025/7/25,8:53:49,267.16,252.31,207.33,176.19,112.32,61.47,26.3
2025/7/25,8:53:51,266.95,252.5,207.44,175.31,112.43,61.52,26.3
2025/7/25,8:53:53,266.58,252.46,207.55,174.91,112.34,61.47,26.3
2025/7/25,8:53:55,266.13,252.33,207.59,174.52,112.15,61.42,26.29
2025/7/25,8:53:57,265.87,252,207.68,174.34,112.09,61.46,26.29
2025/7/25,8:53:59,265.41,251.81,207.75,174.19,112.09,61.52,26.29
2025/7/25,8:54:01,264.99,251.81,207.8,173.97,112.2,61.57,26.28
2025/7/25,8:54:03,264.7,251.88,207.87,173.84,112.32,61.6,26.28
2025/7/25,8:54:05,264.3,251.87,207.93,173.71,112.37,61.65,26.28
2025/7/25,8:54:07,263.88,251.8,207.96,173.5,112.31,61.71,26.27
2025/7/25,8:54:09,263.62,251.71,208.06,173.21,112.12,61.71,26.27
2025/7/25,8:54:11,263.25,251.55,208.12,172.78,112.01,61.71,26.27
2025/7/25,8:54:13,262.87,251.4,208.18,172.5,111.87,61.71,26.26
2025/7/25,8:54:15,262.62,251.37,208.25,172.16,111.93,61.75,26.26
2025/7/25,8:54:17,262.24,251.41,208.28,171.99,111.96,61.79,26.26
2025/7/25,8:54:19,261.87,251.43,208.34,171.96,111.87,61.81,26.26
2025/7/25,8:54:21,261.5,251.4,208.37,171.87,111.81,61.85,26.25
2025/7/25,8:54:23,261.3,251.28,208.41,171.8,111.85,61.92,26.25
2025/7/25,8:54:25,260.97,251.27,208.46,171.68,111.95,61.97,26.25
2025/7/25,8:54:27,260.62,251.31,208.5,171.59,112.21,62,26.25
2025/7/25,8:54:29,260.43,251.4,208.62,171.53,112.51,62.03,26.25
2025/7/25,8:54:31,260.13,251.52,208.74,171.5,112.71,62.04,26.25
2025/7/25,8:54:33,259.83,251.62,208.83,171.41,113.01,62.06,26.25
2025/7/25,8:54:35,259.67,251.78,209,171.34,113.34,62.1,26.26
2025/7/25,8:54:37,259.38,251.87,209.21,171.28,113.57,62.1,26.26
2025/7/25,8:54:39,259.12,251.96,209.34,171.21,113.9,62.09,26.26
2025/7/25,8:54:41,258.91,252.09,209.56,171.12,114.12,62,26.25
2025/7/25,8:54:43,258.66,252.03,209.78,171,114.18,62.03,26.26
2025/7/25,8:54:45,258.37,251.81,209.94,170.86,114.15,61.97,26.25
2025/7/25,8:54:47,258.18,251.68,210.16,170.62,114.04,62,26.25
2025/7/25,8:54:49,257.86,251.43,210.34,170.31,113.92,62.07,26.25
2025/7/25,8:54:51,257.5,251.12,210.44,170.11,113.79,62.2,26.25
2025/7/25,8:54:53,257.26,250.94,210.59,169.78,113.57,62.31,26.24
2025/7/25,8:54:55,256.91,250.68,210.72,169.49,113.43,62.35,26.24
2025/7/25,8:54:57,256.57,250.46,210.81,169.34,113.31,62.56,26.24
2025/7/25,8:54:59,256.37,250.38,210.9,169,113.06,62.75,26.24
2025/7/25,8:55:01,256.04,250.28,211,168.58,112.92,62.82,26.24
2025/7/25,8:55:03,255.71,250.12,211.05,168.28,112.76,62.9,26.24
2025/7/25,8:55:05,255.36,249.96,211.12,167.83,112.5,63.02,26.24
2025/7/25,8:55:07,255.13,249.81,211.12,167.59,112.34,63.13,26.24
2025/7/25,8:55:09,254.8,249.68,211.18,167.38,112.18,63.31,26.24
2025/7/25,8:55:11,254.46,249.56,211.24,167.15,112.15,63.46,26.24
2025/7/25,8:55:13,254.28,249.5,211.28,166.87,112.03,63.56,26.24
2025/7/25,8:55:15,253.99,249.56,211.31,166.65,111.9,63.6,26.24
2025/7/25,8:55:17,253.68,249.49,211.34,166.37,111.73,63.61,26.24
2025/7/25,8:55:19,253.46,249.36,211.34,166.11,111.67,63.64,26.24
2025/7/25,8:55:21,253.15,249.22,211.36,166,111.68,63.64,26.24
2025/7/25,8:55:23,252.84,249.19,211.37,165.87,111.73,63.68,26.24
2025/7/25,8:55:25,252.61,249.21,211.44,165.75,111.79,63.72,26.24
2025/7/25,8:55:27,252.37,249.27,211.5,165.58,111.65,63.72,26.24
2025/7/25,8:55:29,252.06,249.21,211.56,165.11,111.4,63.81,26.24
2025/7/25,8:55:31,251.84,248.97,211.65,164.71,111.39,64,26.24
2025/7/25,8:55:33,251.49,248.93,211.71,164.43,111.37,64.14,26.24
2025/7/25,8:55:35,251.16,248.9,211.77,164.25,111.29,64.32,26.24
2025/7/25,8:55:37,250.94,248.84,211.84,163.96,111.12,64.4,26.24
2025/7/25,8:55:39,250.59,248.72,211.91,163.58,110.93,64.4,26.24
2025/7/25,8:55:41,250.25,248.59,211.97,163.3,110.9,64.45,26.24
2025/7/25,8:55:43,250.03,248.58,212.03,162.84,110.7,64.48,26.23
2025/7/25,8:55:45,249.68,248.4,212.09,162.43,110.59,64.51,26.23
2025/7/25,8:55:47,249.31,248.31,212.13,162.25,110.51,64.59,26.23
2025/7/25,8:55:49,249.06,248.27,212.19,162.18,110.51,64.7,26.23
2025/7/25,8:55:51,248.75,248.21,212.24,162.02,110.57,64.78,26.23
2025/7/25,8:55:53,248.43,248.22,212.28,161.96,110.73,64.87,26.23
2025/7/25,8:55:55,248.15,248.28,212.34,161.96,110.93,65.01,26.23
2025/7/25,8:55:57,247.96,248.34,212.38,161.99,111.1,65.04,26.22
2025/7/25,8:55:59,247.71,248.5,212.5,162.08,111.25,65.06,26.22
2025/7/25,8:56:01,247.49,248.62,212.55,162.16,111.43,65.07,26.22
2025/7/25,8:56:03,247.36,248.75,212.66,162.21,111.45,65.09,26.22
2025/7/25,8:56:05,247.13,248.74,212.8,162.21,111.48,65.18,26.22
2025/7/25,8:56:07,246.93,248.71,212.9,162.22,111.59,65.32,26.22
2025/7/25,8:56:09,246.8,248.71,213,162.19,111.51,65.42,26.22
2025/7/25,8:56:11,246.61,248.61,213.13,162.08,111.48,65.5,26.22
2025/7/25,8:56:13,246.4,248.41,213.24,161.88,111.45,65.57,26.22
2025/7/25,8:56:15,246.24,248.4,213.36,161.66,111.59,65.62,26.22
2025/7/25,8:56:17,245.99,248.46,213.5,161.56,111.68,65.7,26.22
2025/7/25,8:56:19,245.75,248.53,213.59,161.53,111.79,65.79,26.22
2025/7/25,8:56:21,245.61,248.53,213.75,161.5,111.67,65.84,26.22
2025/7/25,8:56:23,245.36,248.4,213.88,161.31,111.53,65.9,26.22
2025/7/25,8:56:25,245.09,248.12,214,161.09,111.2,65.87,26.22
2025/7/25,8:56:27,244.93,247.96,214.15,160.63,110.93,65.89,26.22
2025/7/25,8:56:29,244.63,247.84,214.31,160.3,110.81,65.87,26.22
2025/7/25,8:56:31,244.34,247.71,214.4,160.06,110.59,65.82,26.22
2025/7/25,8:56:33,244.03,247.61,214.53,159.8,110.56,65.89,26.22
2025/7/25,8:56:35,243.84,247.59,214.68,159.75,110.7,66.01,26.22
2025/7/25,8:56:37,243.59,247.72,214.84,159.72,110.79,66.14,26.23
2025/7/25,8:56:39,243.31,247.81,214.93,159.58,110.89,66.18,26.23
2025/7/25,8:56:41,243.12,247.84,215.09,159.5,111.09,66.23,26.23
2025/7/25,8:56:43,242.87,247.86,215.21,159.5,111.1,66.31,26.23
2025/7/25,8:56:45,242.65,247.86,215.31,159.53,111.06,66.45,26.23
2025/7/25,8:56:47,242.5,247.84,215.43,159.55,111.09,66.56,26.23
2025/7/25,8:56:49,242.3,247.84,215.55,159.56,111.12,66.67,26.23
2025/7/25,8:56:51,242.09,247.87,215.63,159.56,111.12,66.76,26.23
2025/7/25,8:56:53,241.96,247.8,215.75,159.46,111.01,66.84,26.23
2025/7/25,8:56:55,241.74,247.69,215.9,159.37,110.98,66.93,26.23
2025/7/25,8:56:57,241.5,247.63,216,159.25,111.06,67.06,26.23
2025/7/25,8:56:59,241.33,247.62,216.15,159.21,111.15,67.2,26.23
2025/7/25,8:57:01,241.12,247.69,216.36,159.11,111.2,67.26,26.23
2025/7/25,8:57:03,240.93,247.65,216.49,159.05,111.18,67.29,26.23
2025/7/25,8:57:05,240.77,247.55,216.65,158.86,111.03,67.26,26.23
2025/7/25,8:57:07,240.53,247.4,216.86,158.72,110.93,67.29,26.23
2025/7/25,8:57:09,240.33,247.31,216.99,158.65,110.81,67.43,26.24
2025/7/25,8:57:11,240.18,247.21,217.18,158.46,110.78,67.51,26.24
2025/7/25,8:57:13,239.93,247.18,217.38,158.36,110.82,67.6,26.24
2025/7/25,8:57:15,239.71,247.19,217.59,158.33,110.89,67.73,26.24
2025/7/25,8:57:17,239.46,247.21,217.71,158.27,111,67.76,26.24
2025/7/25,8:57:19,239.33,247.28,217.96,158.13,111.12,67.81,26.25
2025/7/25,8:57:21,239.11,247.31,218.19,158.03,111.18,67.96,26.25
2025/7/25,8:57:23,238.88,247.3,218.33,157.97,111.12,68.12,26.25
2025/7/25,8:57:25,238.71,247.27,218.52,157.78,111.12,68.14,26.24
2025/7/25,8:57:27,238.5,247.28,218.72,157.75,111.2,68.18,26.24
2025/7/25,8:57:29,238.28,247.25,218.87,157.59,111.2,68.23,26.24
2025/7/25,8:57:31,238.15,247.15,219.06,157.36,111.31,68.31,26.24
2025/7/25,8:57:33,237.91,247.18,219.27,157.11,111.29,68.4,26.24
2025/7/25,8:57:35,237.68,247.12,219.41,156.8,110.98,68.4,26.24
2025/7/25,8:57:37,237.5,246.96,219.62,156.43,110.82,68.37,26.24
2025/7/25,8:57:39,237.22,246.87,219.84,156.12,110.73,68.43,26.24
2025/7/25,8:57:41,236.96,246.83,220,155.91,110.62,68.5,26.25
2025/7/25,8:57:43,236.8,246.77,220.19,155.59,110.29,68.56,26.25
2025/7/25,8:57:45,236.52,246.59,220.37,155.28,110.17,68.59,26.25
2025/7/25,8:57:47,236.21,246.43,220.5,155.15,110.1,68.59,26.25
2025/7/25,8:57:49,236.03,246.43,220.68,155.06,110.26,68.7,26.25
2025/7/25,8:57:51,235.78,246.53,220.88,154.97,110.26,68.76,26.26
2025/7/25,8:57:53,235.53,246.58,221,154.8,110.15,68.75,26.26
2025/7/25,8:57:55,235.37,246.56,221.15,154.5,109.87,68.7,26.26
2025/7/25,8:57:57,235.08,246.43,221.34,154.21,109.68,68.68,26.26
2025/7/25,8:57:59,234.81,246.34,221.47,154.05,109.73,68.71,26.26
2025/7/25,8:58:01,234.53,246.34,221.59,153.9,110,68.76,26.26
2025/7/25,8:58:03,234.38,246.53,221.75,153.75,110.04,68.75,26.26
2025/7/25,8:58:05,234.13,246.62,221.88,153.68,109.98,68.7,26.26
2025/7/25,8:58:07,233.87,246.61,221.99,153.59,109.98,68.7,26.26
2025/7/25,8:58:09,233.71,246.59,222.15,153.53,110.09,68.71,26.26
2025/7/25,8:58:11,233.49,246.62,222.3,153.37,109.95,68.79,26.26
2025/7/25,8:58:13,233.24,246.44,222.4,153.03,109.87,68.76,26.26
2025/7/25,8:58:15,233.06,246.37,222.53,152.84,109.79,68.76,26.26
2025/7/25,8:58:17,232.83,246.28,222.71,152.72,109.84,68.81,26.27
2025/7/25,8:58:19,232.63,246.24,222.81,152.63,109.89,69.03,26.27
2025/7/25,8:58:21,232.49,246.22,222.93,152.4,109.9,69.18,26.27
2025/7/25,8:58:23,232.24,246.21,223.09,152.27,109.93,69.21,26.27
2025/7/25,8:58:25,232,246.21,223.19,152.18,109.93,69.23,26.27
2025/7/25,8:58:27,231.86,246.18,223.34,152.11,109.98,69.26,26.27
2025/7/25,8:58:29,231.63,246.15,223.5,152.12,110.04,69.31,26.27
2025/7/25,8:58:31,231.46,246.11,223.59,152.15,110.26,69.34,26.27
2025/7/25,8:58:33,231.34,246.15,223.77,152.18,110.45,69.39,26.27
2025/7/25,8:58:35,231.15,246.25,223.96,152.11,110.64,69.4,26.28
2025/7/25,8:58:37,230.99,246.34,224.18,151.97,110.68,69.31,26.28
2025/7/25,8:58:39,230.75,246.38,224.31,151.87,110.79,69.26,26.28
2025/7/25,8:58:41,230.59,246.33,224.49,151.88,110.84,69.2,26.28
2025/7/25,8:58:43,230.44,246.24,224.68,151.83,110.85,69.2,26.28
2025/7/25,8:58:45,230.24,246.21,224.78,151.78,110.81,69.26,26.28
2025/7/25,8:58:47,230.13,246.18,224.96,151.81,110.81,69.31,26.28
2025/7/25,8:58:49,229.93,246.06,225.12,151.78,110.79,69.39,26.28
2025/7/25,8:58:51,229.75,245.94,225.27,151.87,110.87,69.54,26.29
2025/7/25,8:58:53,229.65,245.87,225.43,151.81,110.81,69.65,26.29
2025/7/25,8:58:55,229.44,245.66,225.65,151.59,110.7,69.81,26.29
2025/7/25,8:58:57,229.25,245.46,225.75,151.43,110.65,70.01,26.29
2025/7/25,8:58:59,229.15,245.41,225.96,151.3,110.56,70.2,26.3
2025/7/25,8:59:01,228.93,245.31,226.12,151.03,110.42,70.28,26.3
2025/7/25,8:59:03,228.71,245.09,226.25,150.8,110.12,70.29,26.3
2025/7/25,8:59:05,228.5,244.96,226.43,150.43,110.15,70.4,26.3
2025/7/25,8:59:07,228.25,244.9,226.65,150.15,110.15,70.5,26.3
2025/7/25,8:59:09,227.99,244.88,226.75,149.99,110.25,70.54,26.3
2025/7/25,8:59:11,227.81,244.9,226.97,149.77,110.31,70.6,26.3
2025/7/25,8:59:13,227.58,244.87,227.18,149.61,110.28,70.7,26.31
2025/7/25,8:59:15,227.36,244.65,227.34,149.49,110.15,70.75,26.31
2025/7/25,8:59:17,227.18,244.56,227.56,149.15,109.95,70.73,26.31
