日期,时间,CH1,CH2,CH3,CH4,CH5,CH6,COLD
2025/7/27,10:48:11,220.11,234.66,231.77,146.75,146.15,75.09,24.63
2025/7/27,10:48:13,220.08,234.86,232.43,146.68,146.21,75.15,24.63
2025/7/27,10:48:15,220.06,235.03,233.12,146.65,146.22,75.28,24.63
2025/7/27,10:48:17,220.03,235.12,233.65,146.62,146.11,75.59,24.63
2025/7/27,10:48:19,220.02,235.28,234.55,146.53,146.08,75.76,24.63
2025/7/27,10:48:21,219.99,235.38,235.46,146.49,146.13,75.96,24.63
2025/7/27,10:48:23,219.96,235.5,236.13,144.86,146.34,76.12,24.64
2025/7/27,10:48:25,219.9,235.59,237.12,145.15,146.53,76.18,24.64
2025/7/27,10:48:27,219.81,235.69,237.96,145.24,146.59,76.26,24.64
2025/7/27,10:48:29,219.77,235.78,238.46,145.37,146.78,76.56,24.65
2025/7/27,10:48:31,219.75,235.9,239.12,145.55,146.81,76.81,24.65
2025/7/27,10:48:33,219.71,236.02,239.75,145.62,146.71,77.09,24.65
2025/7/27,10:48:35,219.71,236.11,240.13,145.66,146.9,77.42,24.65
2025/7/27,10:48:37,219.74,236.21,240.68,145.62,147.06,77.75,24.66
2025/7/27,10:48:39,219.71,236.31,241.25,145.78,147.19,78,24.66
2025/7/27,10:48:41,219.74,236.43,241.65,145.8,147.31,78.43,24.66
2025/7/27,10:48:43,219.74,236.49,242.36,145.93,147.28,78.79,24.66
2025/7/27,10:48:45,219.71,236.58,243.15,146.06,147.36,79,24.66
2025/7/27,10:48:47,219.74,236.65,243.74,146.02,147.37,79.23,24.66
2025/7/27,10:48:49,219.75,236.72,244.66,146.11,147.31,79.46,24.66
2025/7/27,10:48:51,219.75,236.81,245.5,146.06,147.38,79.59,24.66
2025/7/27,10:48:53,219.75,236.9,246.03,146,147.53,79.89,24.67
2025/7/27,10:48:55,219.77,236.99,246.84,145.94,147.62,80.26,24.67
2025/7/27,10:48:57,219.75,237.06,247.63,146,147.62,80.43,24.67
2025/7/27,10:48:59,219.75,237.16,248.43,145.94,147.68,80.56,24.67
2025/7/27,10:49:01,219.72,237.28,248.96,145.84,147.72,80.84,24.68
2025/7/27,10:49:03,219.74,237.5,249.78,145.87,147.69,81.01,24.68
2025/7/27,10:49:05,219.71,237.68,250.55,145.84,147.77,81.26,24.68
2025/7/27,10:49:07,219.74,237.84,251,145.87,147.87,81.54,24.68
2025/7/27,10:49:09,219.74,238.03,251.71,145.77,147.87,81.87,24.68
2025/7/27,10:49:11,219.78,238.24,252.47,145.8,147.93,82.2,24.69
2025/7/27,10:49:13,219.78,238.33,253.02,145.62,148.13,82.54,24.69
2025/7/27,10:49:15,219.78,238.4,253.87,145.65,148.3,82.73,24.69
2025/7/27,10:49:17,219.74,238.47,254.71,145.69,148.37,82.95,24.69
2025/7/27,10:49:19,219.75,238.56,255.24,145.84,148.5,83.12,24.69
2025/7/27,10:49:21,219.75,238.65,256.01,145.59,148.55,83.23,24.7
2025/7/27,10:49:23,219.72,238.84,256.69,144.68,148.49,83.04,24.7
2025/7/27,10:49:25,219.68,239,257.01,144.74,148.31,82.68,24.7
2025/7/27,10:49:27,219.62,239.06,257.37,143.78,148.16,82.31,24.7
2025/7/27,10:49:29,219.47,239.15,257.68,143.84,148.06,82.26,24.7
2025/7/27,10:49:31,219.33,239.25,257.87,143.65,147.97,82.09,24.7
2025/7/27,10:49:33,219.21,239.31,258.16,143.44,147.75,81.81,24.7
2025/7/27,10:49:35,219.03,239.33,258.26,143.46,147.68,81.73,24.7
2025/7/27,10:49:37,218.84,239.3,258.25,143.4,147.56,81.62,24.7
2025/7/27,10:49:39,218.72,239.22,258.11,143.28,147.37,81.56,24.7
2025/7/27,10:49:41,218.53,239.09,257.81,143.37,147.31,81.56,24.71
2025/7/27,10:49:43,218.37,238.86,257.44,143.27,147.25,81.35,24.71
2025/7/27,10:49:45,218.18,238.69,257.17,143.27,147.22,81.06,24.71
2025/7/27,10:49:47,218.08,238.38,256.66,143.24,147.12,80.81,24.71
2025/7/27,10:49:49,217.9,238.09,256.12,143.12,147.12,80.51,24.71
2025/7/27,10:49:51,217.74,237.87,255.78,143.09,147.05,80.12,24.71
2025/7/27,10:49:53,217.62,237.53,255.19,143.02,146.94,79.84,24.71
2025/7/27,10:49:55,217.46,237.18,254.59,143,146.84,79.46,24.71
2025/7/27,10:49:57,217.3,236.96,254.25,142.96,146.62,78.93,24.71
2025/7/27,10:49:59,217.18,236.62,253.77,142.96,146.49,78.59,24.71
2025/7/27,10:50:01,217.03,236.28,253.31,143.08,146.37,77.93,24.71
2025/7/27,10:50:03,216.88,235.94,253.03,142.93,146.21,77.32,24.71
2025/7/27,10:50:05,216.77,235.71,252.62,142.81,146.06,76.7,24.71
2025/7/27,10:50:08,216.56,235.25,252.03,142.77,145.86,76.2,24.71
2025/7/27,10:50:09,216.46,235.03,251.87,142.8,145.86,75.76,24.71
