日期,时间,CH1,CH2,CH3,CH4,CH5,CH6,COLD
2025/8/9,18:27:30,145.58,179.8,142.99,227.81,118.15,50.31,25.9
2025/8/9,18:27:32,145.44,179.65,142.96,227.58,118.14,50.46,25.9
2025/8/9,18:27:34,145.27,179.58,142.94,227.4,118.14,50.64,25.9
2025/8/9,18:27:36,145.15,179.56,142.93,227.16,118.2,50.75,25.91
2025/8/9,18:27:38,145,179.5,142.9,226.9,118.23,50.75,25.91
2025/8/9,18:27:40,144.91,179.41,142.84,226.71,118.28,50.78,25.91
2025/8/9,18:27:42,144.88,179.37,142.84,226.46,118.28,50.79,25.91
2025/8/9,18:27:44,144.93,179.28,142.77,226.21,118.26,50.89,25.91
2025/8/9,18:27:46,144.87,179.15,142.68,226.05,118.26,50.9,25.91
2025/8/9,18:27:48,144.78,179.05,142.62,225.8,118.26,50.54,25.91
2025/8/9,18:27:50,144.68,178.93,142.56,225.55,118.2,50.54,25.91
2025/8/9,18:27:52,144.55,178.78,142.46,225.31,118.15,50.81,25.91
2025/8/9,18:27:54,144.37,178.63,142.41,225.15,118.09,50.99,25.91
2025/8/9,18:27:56,144.28,178.56,142.34,224.9,118.09,51.04,25.91
2025/8/9,18:27:58,144.09,178.52,142.31,224.66,118.06,51.09,25.91
2025/8/9,18:28:00,144.03,178.44,142.31,224.5,118.06,51.22,25.91
2025/8/9,18:28:02,144,178.41,142.28,224.25,118.04,51.32,25.91
2025/8/9,18:28:04,144.02,178.34,142.3,224.03,118.01,51.31,25.92
2025/8/9,18:28:06,143.96,178.27,142.31,223.87,118.01,51.36,25.92
2025/8/9,18:28:08,143.9,178.19,142.25,223.63,117.98,51.31,25.92
2025/8/9,18:28:10,143.84,178.13,142.18,223.44,117.98,51.31,25.92
2025/8/9,18:28:12,143.71,178.08,142.13,223.28,118,51.28,25.92
2025/8/9,18:28:14,143.61,178.05,142.12,223.06,118.03,51.14,25.92
2025/8/9,18:28:16,143.43,177.97,142.09,222.84,118.07,51.15,25.92
2025/8/9,18:28:18,143.3,177.93,142.09,222.68,118.1,51.14,25.92
2025/8/9,18:28:20,143.22,177.9,142.09,222.46,118.1,50.96,25.93
2025/8/9,18:28:22,143.15,177.84,142.06,222.25,118.09,51.03,25.93
2025/8/9,18:28:24,142.99,177.75,142.02,222.11,118.06,51.17,25.93
2025/8/9,18:28:26,142.87,177.66,142,221.9,118.03,51.25,25.93
2025/8/9,18:28:28,142.8,177.65,142.05,221.68,118.15,51.29,25.94
2025/8/9,18:28:30,142.69,177.62,142.06,221.52,118.15,51.02,25.94
2025/8/9,18:28:32,142.59,177.59,142.06,221.31,118.1,50.57,25.94
2025/8/9,18:28:34,142.53,177.5,142.05,221.09,117.98,50.64,25.94
2025/8/9,18:28:36,142.44,177.4,142.06,220.84,117.9,50.93,25.95
2025/8/9,18:28:38,142.34,177.27,142.11,220.71,117.82,51.07,25.95
2025/8/9,18:28:40,142.31,177.21,142.16,220.49,117.84,51.06,25.95
2025/8/9,18:28:42,142.24,177.15,142.25,220.28,117.87,51.03,25.95
2025/8/9,18:28:44,142.09,177.11,142.3,220.12,117.85,51.07,25.95
2025/8/9,18:28:46,142.03,177.09,142.37,219.9,117.81,50.7,25.95
2025/8/9,18:28:48,141.93,177.09,142.43,219.71,117.79,50.67,25.95
2025/8/9,18:28:50,141.72,177.06,142.43,219.56,117.68,50.96,25.95
2025/8/9,18:28:52,141.55,177,142.43,219.34,117.65,51.14,25.95
2025/8/9,18:28:54,141.43,176.94,142.46,219.12,117.62,51.27,25.95
2025/8/9,18:28:56,141.21,176.86,142.43,218.96,117.6,51.39,25.95
2025/8/9,18:28:58,141.12,176.83,142.43,218.75,117.59,51.45,25.96
2025/8/9,18:29:00,141.08,176.72,142.41,218.52,117.54,51.46,25.96
2025/8/9,18:29:02,140.99,176.59,142.37,218.37,117.54,51.5,25.97
2025/8/9,18:29:04,140.84,176.52,142.33,218.13,117.53,51.45,25.97
2025/8/9,18:29:06,140.69,176.44,142.31,217.9,117.51,51.5,25.97
2025/8/9,18:29:08,140.58,176.33,142.31,217.68,117.45,51.53,25.97
2025/8/9,18:29:10,140.47,176.19,142.3,217.56,117.42,51.39,25.98
2025/8/9,18:29:12,140.38,176.11,142.28,217.33,117.37,51.46,25.98
2025/8/9,18:29:14,140.25,175.96,142.27,217.09,117.32,51.53,25.99
2025/8/9,18:29:16,140.19,175.8,142.27,216.94,117.26,51.13,25.99
2025/8/9,18:29:18,140.11,175.68,142.24,216.71,117.18,51.13,25.99
2025/8/9,18:29:20,140,175.43,142.19,216.47,117.06,51.17,25.99
2025/8/9,18:29:22,139.84,175.22,142.18,216.34,116.95,51.18,25.99
2025/8/9,18:29:24,139.68,175.09,142.11,216.12,116.84,51.28,25.99
2025/8/9,18:29:26,139.55,174.9,142.09,215.87,116.73,51.27,25.99
2025/8/9,18:29:28,139.49,174.66,142.02,215.71,116.68,51.1,25.99
2025/8/9,18:29:30,139.36,174.55,142,215.49,116.59,51.25,25.99
2025/8/9,18:29:32,139.27,174.43,141.96,215.25,116.59,51.36,25.99
2025/8/9,18:29:34,139.09,174.4,141.93,215.11,116.59,51.53,25.99
2025/8/9,18:29:36,138.97,174.38,141.94,214.88,116.56,51.63,26
2025/8/9,18:29:38,138.87,174.34,141.91,214.66,116.54,51.65,26
2025/8/9,18:29:40,138.74,174.25,141.9,214.43,116.46,51.7,26
2025/8/9,18:29:42,138.59,174.19,141.93,214.28,116.43,51.75,26.01
2025/8/9,18:29:44,138.5,174.13,141.94,214.06,116.43,51.75,26.01
2025/8/9,18:29:46,138.34,174.03,141.99,213.83,116.4,51.71,26.01
2025/8/9,18:29:48,138.27,173.96,142,213.68,116.34,51.71,26.01
2025/8/9,18:29:50,138.19,173.9,142.02,213.46,116.29,51.82,26.01
2025/8/9,18:29:52,138.08,173.81,142,213.22,116.25,51.86,26.01
2025/8/9,18:29:54,137.96,173.74,142.02,213.06,116.15,51.93,26.01
2025/8/9,18:29:56,137.86,173.66,142,212.87,116.12,52,26.01
2025/8/9,18:29:58,137.68,173.59,142.03,212.63,116.1,52,26.02
2025/8/9,18:30:00,137.56,173.5,142.06,212.5,116.09,51.92,26.02
2025/8/9,18:30:02,137.46,173.47,142.12,212.28,116.03,51.79,26.02
2025/8/9,18:30:04,137.37,173.43,142.18,212.06,116.01,51.84,26.03
2025/8/9,18:30:06,137.12,173.37,142.21,211.93,116.04,51.88,26.03
2025/8/9,18:30:08,136.94,173.34,142.28,211.71,116,51.89,26.03
2025/8/9,18:30:10,136.84,173.25,142.36,211.5,115.93,51.89,26.03
2025/8/9,18:30:12,136.71,173.16,142.46,211.34,115.92,51.95,26.03
2025/8/9,18:30:14,136.59,173.13,142.55,211.12,115.81,51.97,26.03
2025/8/9,18:30:16,136.52,173.12,142.71,210.88,115.81,52,26.03
2025/8/9,18:30:18,136.34,173.09,142.87,210.75,115.79,51.92,26.03
2025/8/9,18:30:20,136.15,173.06,142.96,210.53,115.79,51.88,26.04
2025/8/9,18:30:22,136.08,173.05,143.18,210.27,115.78,51.93,26.04
2025/8/9,18:30:24,136,173.08,143.41,210.06,115.71,51.96,26.04
2025/8/9,18:30:26,135.81,173.11,143.56,209.91,115.7,52,26.04
2025/8/9,18:30:28,135.65,173.16,143.78,209.72,115.59,52.07,26.05
2025/8/9,18:30:30,135.34,173.16,143.96,209.5,115.5,52.02,26.05
2025/8/9,18:30:32,134.93,173.13,144.09,209.34,115.43,51.92,26.05
2025/8/9,18:30:34,134.75,173.12,144.31,209.08,115.42,51.67,26.06
2025/8/9,18:30:37,134.68,173.05,144.52,208.83,115.35,51.56,26.06
2025/8/9,18:30:39,134.65,172.96,144.68,208.63,115.29,51.46,26.06
2025/8/9,18:30:41,134.56,172.87,144.81,208.4,115.26,51.49,26.06
2025/8/9,18:30:43,134.53,172.78,145,208.18,115.26,51.49,26.06
2025/8/9,18:30:45,134.5,172.71,145.18,208.03,115.26,51.67,26.06
2025/8/9,18:30:47,134.43,172.66,145.28,207.81,115.2,51.64,26.06
2025/8/9,18:30:49,134.38,172.56,145.41,207.59,115.09,51.6,26.06
2025/8/9,18:30:51,134.24,172.46,145.53,207.43,114.95,51.74,26.06
2025/8/9,18:30:53,134.15,172.37,145.65,207.25,114.79,51.75,26.06
2025/8/9,18:30:55,134.08,172.3,145.8,207.05,114.65,52,26.06
2025/8/9,18:30:57,133.93,172.21,145.93,206.87,114.65,52.13,26.07
2025/8/9,18:30:59,133.84,172.13,146.06,206.72,114.59,52.03,26.07
2025/8/9,18:31:01,133.83,172.08,146.18,206.53,114.45,52.21,26.08
2025/8/9,18:31:03,133.86,171.94,146.28,206.34,114.4,52.28,26.08
2025/8/9,18:31:05,133.87,171.87,146.37,206.24,114.39,52.14,26.08
2025/8/9,18:31:07,133.78,171.81,146.5,206.06,114.39,52.14,26.09
2025/8/9,18:31:09,133.75,171.74,146.61,205.87,114.37,52.28,26.09
2025/8/9,18:31:11,133.61,171.65,146.72,205.75,114.43,52.39,26.09
2025/8/9,18:31:13,133.5,171.59,146.84,205.56,114.43,52.42,26.09
2025/8/9,18:31:15,133.44,171.52,146.96,205.37,114.34,52.32,26.09
2025/8/9,18:31:17,133.36,171.44,147.13,205.25,114.37,52.4,26.09
2025/8/9,18:31:19,133.24,171.43,147.22,205.05,114.31,52.53,26.09
2025/8/9,18:31:21,133.13,171.43,147.4,204.84,114.21,52.6,26.09
2025/8/9,18:31:23,132.88,171.4,147.59,204.72,114.17,52.74,26.09
2025/8/9,18:31:25,132.71,171.4,147.74,204.53,114.14,52.53,26.09
2025/8/9,18:31:27,132.59,171.41,147.91,204.31,114.09,52.24,26.09
2025/8/9,18:31:29,132.41,171.38,148.09,204.11,114.03,52.28,26.09
2025/8/9,18:31:31,132.37,171.43,148.18,204,114.04,52.35,26.09
2025/8/9,18:31:33,132.28,171.43,148.36,203.81,113.93,52.32,26.09
2025/8/9,18:31:35,132.18,171.34,148.47,203.62,113.95,52.22,26.09
2025/8/9,18:31:37,131.93,171.25,148.55,203.5,113.81,52.39,26.09
2025/8/9,18:31:39,131.78,171.18,148.68,203.31,113.65,52.28,26.09
2025/8/9,18:31:41,131.55,171.09,148.78,203.12,113.62,52.18,26.09
2025/8/9,18:31:43,131.33,171.05,148.87,203.02,113.67,52.32,26.09
2025/8/9,18:31:45,131.21,171.11,149.03,202.83,113.7,52.5,26.09
2025/8/9,18:31:47,131.03,171.18,149.25,202.65,113.73,52.57,26.09
2025/8/9,18:31:49,130.86,171.28,149.52,202.52,113.71,52.6,26.09
2025/8/9,18:31:51,130.78,171.34,149.69,202.34,113.79,52.61,26.09
2025/8/9,18:31:53,130.75,171.49,149.99,202.16,113.79,52.63,26.08
2025/8/9,18:31:55,130.56,171.62,150.24,202.05,113.68,52.28,26.08
2025/8/9,18:31:57,130.46,171.66,150.41,201.86,113.7,51.78,26.08
2025/8/9,18:31:59,130.4,171.69,150.62,201.66,113.56,51.75,26.08
2025/8/9,18:32:01,130.25,171.68,150.81,201.49,113.48,51.86,26.08
2025/8/9,18:32:03,130.11,171.77,150.97,201.34,113.42,51.89,26.08
2025/8/9,18:32:05,130,171.81,151.25,201.13,113.4,51.99,26.08
2025/8/9,18:32:07,129.8,171.9,151.46,200.94,113.35,52,26.08
2025/8/9,18:32:09,129.75,172,151.58,200.83,113.28,52.1,26.08
2025/8/9,18:32:11,129.72,172.09,151.75,200.65,113.15,51.82,26.08
2025/8/9,18:32:13,129.59,172.06,151.87,200.47,113.04,51.85,26.08
2025/8/9,18:32:15,129.43,172.05,151.88,200.34,112.9,52.02,26.08
2025/8/9,18:32:17,129.38,172,151.91,200.21,112.85,52.34,26.08
2025/8/9,18:32:19,129.28,171.99,151.93,200.05,112.9,52.53,26.08
2025/8/9,18:32:21,129.25,172,151.91,199.91,112.89,52.57,26.08
2025/8/9,18:32:23,129.25,172,151.88,199.78,112.87,52.6,26.08
2025/8/9,18:32:25,129.19,171.99,151.84,199.59,112.9,52.46,26.08
2025/8/9,18:32:27,128.99,172,151.8,199.5,112.9,52.36,26.08
2025/8/9,18:32:29,128.78,172,151.77,199.34,112.92,52.47,26.09
2025/8/9,18:32:31,128.65,172.02,151.69,199.15,112.92,52.65,26.09
2025/8/9,18:32:33,128.46,172.03,151.59,199.03,112.87,52.67,26.09
2025/8/9,18:32:35,128.27,172,151.53,198.84,112.85,52.81,26.09
2025/8/9,18:32:37,128.16,171.93,151.43,198.65,112.84,52.82,26.09
2025/8/9,18:32:39,128.09,171.87,151.31,198.49,112.81,52.86,26.09
2025/8/9,18:32:41,127.96,171.75,151.28,198.34,112.75,52.85,26.08
2025/8/9,18:32:43,127.87,171.71,151.27,198.16,112.76,52.6,26.09
2025/8/9,18:32:45,127.81,171.62,151.21,198,112.7,52.42,26.09
2025/8/9,18:32:47,127.78,171.52,151.18,197.87,112.68,52.52,26.08
2025/8/9,18:32:49,127.68,171.43,151.22,197.71,112.62,52.42,26.08
2025/8/9,18:32:51,127.54,171.34,151.25,197.53,112.46,52.38,26.08
2025/8/9,18:32:53,127.2,171.15,151.22,197.41,112.37,52.53,26.08
2025/8/9,18:32:55,127.06,171.06,151.21,197.25,112.29,52.4,26.08
2025/8/9,18:32:57,127.03,170.9,151.21,197.06,112.34,52.56,26.08
2025/8/9,18:32:59,126.95,170.84,151.28,196.96,112.37,52.5,26.08
2025/8/9,18:33:01,126.84,170.78,151.28,196.8,112.31,52.49,26.08
2025/8/9,18:33:03,126.71,170.71,151.31,196.63,112.31,52.28,26.08
2025/8/9,18:33:05,126.62,170.61,151.28,196.47,112.31,52.6,26.08
2025/8/9,18:33:07,126.57,170.5,151.27,196.37,112.29,52.92,26.08
2025/8/9,18:33:09,126.57,170.41,151.25,196.22,112.2,53.27,26.08
2025/8/9,18:33:11,126.59,170.3,151.28,196.06,112.15,53.34,26.08
2025/8/9,18:33:13,126.45,170.13,151.28,195.94,112.12,53.35,26.07
2025/8/9,18:33:15,126.34,170.09,151.28,195.78,112.15,53.03,26.07
2025/8/9,18:33:17,126.15,170.09,151.36,195.62,112.15,52.85,26.07
2025/8/9,18:33:19,125.93,170.09,151.4,195.5,112.2,52.61,26.07
2025/8/9,18:33:21,125.92,170.12,151.46,195.33,112.29,52.39,26.07
2025/8/9,18:33:23,125.81,170.12,151.44,195.15,112.29,52.34,26.06
2025/8/9,18:33:25,125.53,170.09,151.5,195.03,112.14,52.25,26.06
2025/8/9,18:33:27,125.34,170.02,151.56,194.84,111.96,52.42,26.06
2025/8/9,18:33:29,125.29,169.87,151.66,194.65,111.76,52.42,26.06
2025/8/9,18:33:31,125.2,169.69,151.75,194.5,111.59,52.35,26.06
2025/8/9,18:33:33,125.01,169.59,151.81,194.31,111.43,52.53,26.06
2025/8/9,18:33:35,124.9,169.44,151.87,194.12,111.35,52.42,26.06
2025/8/9,18:33:37,124.81,169.38,151.96,193.99,111.34,52.54,26.06
2025/8/9,18:33:39,124.82,169.33,152.03,193.81,111.26,52.6,26.06
2025/8/9,18:33:41,124.75,169.27,152.12,193.63,111.25,52.53,26.06
2025/8/9,18:33:43,124.71,169.27,152.24,193.52,111.26,52.57,26.06
2025/8/9,18:33:45,124.65,169.25,152.31,193.37,111.21,52.64,26.06
2025/8/9,18:33:47,124.54,169.27,152.41,193.18,111.2,52.56,26.05
2025/8/9,18:33:49,124.35,169.25,152.53,193.03,111.23,52.82,26.05
2025/8/9,18:33:51,124.37,169.18,152.59,192.9,111.18,52.89,26.05
2025/8/9,18:33:53,124.42,169.15,152.78,192.75,111.18,52.89,26.05
2025/8/9,18:33:55,124.43,169.13,152.93,192.59,111.18,53.02,26.05
2025/8/9,18:33:57,124.45,169.09,152.97,192.5,111.1,53.06,26.05
2025/8/9,18:33:59,124.43,169.03,153.09,192.37,111.01,53.13,26.05
2025/8/9,18:34:01,124.43,168.94,153.18,192.21,110.98,53.17,26.05
2025/8/9,18:34:03,124.45,168.93,153.3,192.11,111.01,53.17,26.04
2025/8/9,18:34:05,124.39,168.96,153.46,191.99,111.06,53.25,26.04
2025/8/9,18:34:07,124.29,169.03,153.62,191.84,111.12,53.29,26.04
2025/8/9,18:34:09,124.2,169.08,153.75,191.75,111.06,53.07,26.04
2025/8/9,18:34:11,124.1,169.09,153.88,191.62,110.89,52.9,26.04
2025/8/9,18:34:13,124.04,169.06,153.97,191.49,110.78,52.88,26.03
2025/8/9,18:34:15,124.01,169,154.11,191.4,110.73,52.96,26.04
2025/8/9,18:34:17,123.9,168.96,154.21,191.28,110.7,52.82,26.03
2025/8/9,18:34:19,123.87,168.96,154.37,191.12,110.68,53,26.04
2025/8/9,18:34:21,123.84,168.93,154.5,191.05,110.62,52.89,26.03
2025/8/9,18:34:23,123.6,168.93,154.56,190.91,110.43,52.52,26.03
2025/8/9,18:34:25,123.45,168.87,154.61,190.77,110.37,52.49,26.03
2025/8/9,18:34:27,123.29,168.83,154.69,190.65,110.34,52.7,26.03
2025/8/9,18:34:29,123.18,168.81,154.72,190.5,110.2,52.74,26.03
2025/8/9,18:34:31,123.03,168.72,154.75,190.33,110.04,52.78,26.02
2025/8/9,18:34:33,123,168.69,154.87,190.21,110.04,52.81,26.02
2025/8/9,18:34:35,122.81,168.65,154.91,190.05,110.06,52.61,26.02
2025/8/9,18:34:37,122.81,168.59,154.96,189.88,109.9,52.07,26.01
2025/8/9,18:34:39,122.79,168.46,155.03,189.75,109.89,52.21,26.01
2025/8/9,18:34:41,122.81,168.37,155.06,189.65,109.89,52.42,26.01
2025/8/9,18:34:43,122.73,168.34,155.06,189.5,109.9,52.68,26
2025/8/9,18:34:45,122.67,168.3,155.06,189.33,109.84,52.68,26
2025/8/9,18:34:47,122.51,168.25,155.06,189.24,109.76,52.32,26
2025/8/9,18:34:49,122.43,168.18,155.02,189.08,109.59,52.47,26
2025/8/9,18:34:51,122.43,168.08,154.96,188.9,109.54,52.57,25.99
2025/8/9,18:34:53,122.32,168.02,154.97,188.81,109.53,52.39,25.99
2025/8/9,18:34:55,122.25,168,154.93,188.65,109.65,52.63,25.99
2025/8/9,18:34:57,122.14,168.08,154.9,188.46,109.71,52.93,25.99
2025/8/9,18:34:59,122.03,168.15,154.9,188.37,109.79,53.17,25.99
2025/8/9,18:35:01,121.96,168.15,154.9,188.21,109.87,53.04,25.98
2025/8/9,18:35:03,121.89,168.19,154.93,188.03,109.9,52.96,25.98
2025/8/9,18:35:05,121.76,168.18,154.96,187.94,109.9,52.79,25.98
2025/8/9,18:35:07,121.6,168.16,154.96,187.78,109.95,52.79,25.98
2025/8/9,18:35:09,121.59,168.11,154.93,187.62,109.89,52.92,25.98
2025/8/9,18:35:11,121.54,167.99,154.96,187.52,109.89,52.77,25.98
2025/8/9,18:35:13,121.51,167.97,154.96,187.34,109.95,52.89,25.98
2025/8/9,18:35:15,121.46,167.93,154.93,187.18,109.85,52.96,25.98
2025/8/9,18:35:17,121.39,167.84,154.93,187.06,109.73,53.03,25.98
2025/8/9,18:35:19,121.37,167.71,154.93,186.9,109.57,52.78,25.97
2025/8/9,18:35:21,121.34,167.62,154.96,186.74,109.43,52.32,25.97
2025/8/9,18:35:23,121.25,167.52,155,186.56,109.34,52.07,25.97
2025/8/9,18:35:25,121.2,167.4,154.99,186.49,109.29,52.24,25.96
2025/8/9,18:35:27,121.18,167.41,155.03,186.36,109.25,52.47,25.96
2025/8/9,18:35:29,121.14,167.37,155,186.18,109.2,52.75,25.96
2025/8/9,18:35:31,121.12,167.28,154.96,186.08,109.18,52.95,25.95
2025/8/9,18:35:33,121.03,167.21,154.94,185.93,109.09,52.84,25.95
2025/8/9,18:35:35,120.93,167.09,154.93,185.8,109.01,52.86,25.95
2025/8/9,18:35:37,120.84,167.02,154.9,185.68,109.01,53.21,25.95
2025/8/9,18:35:39,120.76,166.96,154.84,185.56,108.95,53.39,25.94
2025/8/9,18:35:41,120.71,166.9,154.83,185.38,109.01,53.42,25.94
2025/8/9,18:35:43,120.62,166.87,154.81,185.25,108.98,53.03,25.93
2025/8/9,18:35:45,120.59,166.86,154.78,185.12,109.04,52.89,25.93
2025/8/9,18:35:47,120.48,166.87,154.81,184.99,109.09,53.03,25.93
2025/8/9,18:35:49,120.37,166.9,154.91,184.9,109.14,53.09,25.93
2025/8/9,18:35:51,120.26,166.91,154.99,184.74,109.2,52.96,25.93
2025/8/9,18:35:53,120.23,166.86,155.09,184.59,109.21,52.68,25.92
2025/8/9,18:35:55,120.17,166.78,155.15,184.5,109.21,52.52,25.92
2025/8/9,18:35:57,120.01,166.71,155.19,184.36,109.18,52.34,25.92
2025/8/9,18:35:59,119.95,166.65,155.28,184.19,109.15,52.35,25.92
2025/8/9,18:36:01,119.87,166.61,155.38,184.09,109.12,52.82,25.92
2025/8/9,18:36:03,119.81,166.58,155.46,183.93,109.09,53.22,25.92
2025/8/9,18:36:05,119.81,166.52,155.62,183.78,109.06,53.46,25.92
2025/8/9,18:36:07,119.78,166.46,155.81,183.66,109.1,53.47,25.92
2025/8/9,18:36:09,119.67,166.46,155.94,183.53,109.17,53.28,25.91
2025/8/9,18:36:11,119.62,166.43,156.11,183.38,109.1,53.03,25.91
2025/8/9,18:36:13,119.65,166.31,156.25,183.24,109.07,52.96,25.91
2025/8/9,18:36:15,119.62,166.21,156.33,183.13,109.09,53.11,25.91
2025/8/9,18:36:17,119.59,166.18,156.46,183.02,109.06,52.92,25.91
2025/8/9,18:36:19,119.54,166.18,156.61,182.9,109.12,52.75,25.91
2025/8/9,18:36:21,119.28,166.18,156.71,182.81,109.06,53.17,25.91
2025/8/9,18:36:23,119.12,166.16,156.84,182.66,108.98,53.71,25.91
2025/8/9,18:36:25,118.95,166.16,156.96,182.5,108.95,53.86,25.91
2025/8/9,18:36:27,118.89,166.15,157.03,182.4,108.95,54.15,25.91
2025/8/9,18:36:29,118.84,166.12,157.12,182.24,108.95,54.31,25.91
2025/8/9,18:36:31,118.76,166.12,157.21,182.08,108.93,54.5,25.91
2025/8/9,18:36:33,118.7,166.08,157.28,181.97,108.93,54.64,25.91
2025/8/9,18:36:35,118.6,166.03,157.4,181.84,108.9,54.71,25.91
2025/8/9,18:36:37,118.46,166.02,157.52,181.68,108.9,54.79,25.91
2025/8/9,18:36:39,118.37,166.03,157.62,181.61,108.93,54.96,25.91
2025/8/9,18:36:41,118.28,166.02,157.68,181.46,109.03,54.92,25.91
2025/8/9,18:36:43,118.25,166.03,157.81,181.33,109.06,54.57,25.91
2025/8/9,18:36:45,118.17,166.05,157.93,181.22,109.03,54.47,25.91
2025/8/9,18:36:47,118.06,166.05,157.96,181.11,109.12,54.28,25.91
2025/8/9,18:36:49,118.01,166.03,158.08,180.97,109.12,54.18,25.91
2025/8/9,18:36:51,117.98,166,158.21,180.9,109.12,53.97,25.92
2025/8/9,18:36:53,117.89,165.93,158.25,180.72,109.01,53.95,25.91
2025/8/9,18:36:55,117.82,165.87,158.34,180.61,108.9,54.17,25.91
2025/8/9,18:36:57,117.79,165.84,158.47,180.5,108.9,54.46,25.91
2025/8/9,18:36:59,117.89,165.84,158.61,180.37,108.93,54.67,25.91
2025/8/9,18:37:01,117.85,165.87,158.83,180.25,108.92,54.75,25.91
2025/8/9,18:37:03,117.9,165.87,159.03,180.15,108.92,54.84,25.92
2025/8/9,18:37:05,117.92,165.87,159.18,180.06,108.9,54.78,25.91
2025/8/9,18:37:07,117.95,165.88,159.43,179.96,108.92,55.1,25.92
2025/8/9,18:37:09,117.85,165.87,159.62,179.84,108.9,55.27,25.92
2025/8/9,18:37:11,117.82,165.84,159.74,179.78,108.84,55.27,25.92
2025/8/9,18:37:13,117.84,165.78,159.91,179.66,108.67,54.71,25.92
2025/8/9,18:37:15,117.78,165.68,160.11,179.56,108.5,54.6,25.92
2025/8/9,18:37:17,117.56,165.53,160.31,179.47,108.29,54.78,25.92
2025/8/9,18:37:19,117.43,165.46,160.5,179.37,108.2,54.81,25.92
2025/8/9,18:37:21,117.4,165.43,160.81,179.22,108.2,54.95,25.93
2025/8/9,18:37:23,117.32,165.49,161.12,179.15,108.26,55.07,25.93
2025/8/9,18:37:25,117.15,165.56,161.31,179.05,108.31,55.2,25.93
2025/8/9,18:37:27,117.1,165.71,161.61,178.93,108.37,55.29,25.93
2025/8/9,18:37:29,117.03,165.78,161.93,178.84,108.37,55.34,25.93
2025/8/9,18:37:31,117.01,165.84,162.15,178.72,108.34,55.54,25.93
2025/8/9,18:37:33,116.95,165.9,162.4,178.61,108.34,55.71,25.93
2025/8/9,18:37:35,116.85,165.99,162.63,178.5,108.39,55.78,25.93
2025/8/9,18:37:37,116.76,166.06,162.8,178.41,108.42,55.68,25.93
2025/8/9,18:37:39,116.73,166.11,162.97,178.3,108.45,55.78,25.93
2025/8/9,18:37:41,116.68,166.09,163.15,178.18,108.45,55.85,25.93
2025/8/9,18:37:43,116.59,166.08,163.27,178.09,108.43,55.96,25.93
2025/8/9,18:37:45,116.54,166.09,163.43,177.99,108.42,56.07,25.93
2025/8/9,18:37:47,116.45,166.11,163.59,177.87,108.4,56.13,25.93
2025/8/9,18:37:49,116.31,166.18,163.65,177.8,108.4,56.28,25.93
2025/8/9,18:37:51,116.18,166.19,163.74,177.68,108.37,56.42,25.93
2025/8/9,18:37:53,116.09,166.22,163.84,177.53,108.37,56.53,25.93
2025/8/9,18:37:55,116.06,166.22,163.93,177.46,108.34,56.67,25.93
2025/8/9,18:37:57,116.01,166.22,164.03,177.31,108.31,56.71,25.93
2025/8/9,18:37:59,115.95,166.21,164.15,177.21,108.34,56.78,25.94
2025/8/9,18:38:01,115.93,166.21,164.21,177.13,108.34,56.85,25.94
2025/8/9,18:38:03,115.87,166.21,164.24,177.02,108.32,56.95,25.94
2025/8/9,18:38:05,115.87,166.22,164.3,176.9,108.37,56.96,25.95
2025/8/9,18:38:07,115.81,166.28,164.34,176.81,108.35,56.79,25.95
2025/8/9,18:38:09,115.78,166.31,164.33,176.69,108.32,56.45,25.95
2025/8/9,18:38:11,115.68,166.22,164.28,176.55,108.28,56.27,25.95
2025/8/9,18:38:13,115.59,166.11,164.27,176.43,108.23,56.03,25.95
2025/8/9,18:38:15,115.5,165.94,164.22,176.33,108.07,55.74,25.95
2025/8/9,18:38:17,115.4,165.84,164.18,176.19,107.95,55.82,25.95
2025/8/9,18:38:19,115.31,165.77,164.15,176.06,107.92,56.03,25.95
2025/8/9,18:38:21,115.31,165.65,164.18,175.97,107.79,55.9,25.95
2025/8/9,18:38:23,115.32,165.62,164.24,175.84,107.7,55.43,25.95
2025/8/9,18:38:25,115.32,165.59,164.31,175.74,107.71,55.39,25.95
2025/8/9,18:38:27,115.29,165.59,164.38,175.65,107.68,55.53,25.95
2025/8/9,18:38:29,115.23,165.58,164.46,175.53,107.76,55.92,25.95
2025/8/9,18:38:31,115.18,165.62,164.65,175.46,107.84,56.1,25.96
2025/8/9,18:38:33,115.06,165.63,164.78,175.36,107.84,56.35,25.96
2025/8/9,18:38:35,114.95,165.66,164.84,175.25,107.9,56.52,25.96
2025/8/9,18:38:37,114.92,165.71,164.93,175.15,107.93,56.54,25.97
2025/8/9,18:38:39,114.87,165.71,165.03,175.06,107.95,56.59,25.96
2025/8/9,18:38:41,114.75,165.71,165.09,174.96,107.98,56.57,25.97
2025/8/9,18:38:43,114.73,165.65,165.12,174.83,107.98,56.54,25.97
2025/8/9,18:38:45,114.73,165.68,165.15,174.77,108.01,56.28,25.97
2025/8/9,18:38:47,114.67,165.69,165.16,174.65,108.03,56.35,25.97
2025/8/9,18:38:49,114.7,165.68,165.12,174.55,108.06,56.4,25.97
2025/8/9,18:38:51,114.7,165.62,165.12,174.46,108.06,56.54,25.97
2025/8/9,18:38:53,114.75,165.56,165.12,174.38,108.06,56.68,25.98
