日期,时间,CH1,CH2,CH3,CH4,CH5,CH6,COLD
2025/7/28,8:44:56,216.03,177.25,82.01,67.21,59.96,35.4,24.37
2025/7/28,8:44:58,218.3,178.65,82.84,68.59,60.9,35.72,24.37
2025/7/28,8:45:00,221.61,180.75,83.62,70.1,61.54,35.93,24.37
2025/7/28,8:45:02,224.78,182.8,84.17,71.06,62.47,36.25,24.37
2025/7/28,8:45:04,226.83,184.16,84.98,72.45,63.42,36.56,24.37
2025/7/28,8:45:06,229.84,186.25,85.76,73.87,64.06,36.67,24.37
2025/7/28,8:45:08,232.78,188.25,86.59,74.81,65,36.89,24.37
2025/7/28,8:45:10,235.62,189.56,87.15,76.26,65.93,37.15,24.38
2025/7/28,8:45:12,237.44,191.55,88.03,77.78,66.82,37.29,24.37
2025/7/28,8:45:14,240.15,193.52,88.98,78.73,67.4,37.6,24.37
2025/7/28,8:45:16,242.78,194.86,89.62,80.15,68.23,37.82,24.38
2025/7/28,8:45:18,244.52,196.81,90.68,81.76,69.12,37.97,24.38
2025/7/28,8:45:20,247.03,198.71,91.7,82.76,69.79,38.2,24.38
2025/7/28,8:45:22,249.46,199.99,92.39,84.26,70.82,38.45,24.38
2025/7/28,8:45:24,251.06,201.86,93.35,85.79,71.85,38.67,24.38
2025/7/28,8:45:26,253.41,203.77,94.31,86.87,72.54,38.9,24.38
2025/7/28,8:45:28,255.69,205.09,94.9,88.37,73.59,39.17,24.38
2025/7/28,8:45:30,257.18,207.12,95.79,89.82,74.65,39.28,24.38
2025/7/28,8:45:32,259.39,209.12,96.76,90.85,75.37,39.46,24.38
2025/7/28,8:45:34,261.5,210.46,97.42,92.5,76.45,39.78,24.38
2025/7/28,8:45:36,262.87,212.36,98.4,93.98,77.48,39.89,24.38
2025/7/28,8:45:38,264.87,214.13,99.43,95.45,78.2,39.97,24.39
2025/7/28,8:45:40,266.81,215.78,100.07,96.45,79.25,40.11,24.39
2025/7/28,8:45:42,268.08,216.83,101.04,97.89,80.25,40.52,24.39
2025/7/28,8:45:44,269.89,218.3,101.96,99.42,80.9,40.78,24.39
2025/7/28,8:45:46,271.69,219.71,102.6,100.37,81.85,41.06,24.39
2025/7/28,8:45:48,272.87,220.61,103.48,101.78,82.82,41.14,24.39
2025/7/28,8:45:50,274.51,221.9,104.42,103.23,83.45,41.17,24.39
2025/7/28,8:45:52,276.16,223.12,105.06,104.2,84.4,41.39,24.39
2025/7/28,8:45:54,277.19,223.93,105.95,105.67,85.34,41.67,24.39
2025/7/28,8:45:56,278.73,225.12,106.79,107.04,86.25,41.75,24.39
2025/7/28,8:45:58,280.23,226.28,107.67,108,86.87,41.78,24.39
2025/7/28,8:46:00,281.58,226.96,108.21,109.32,87.75,41.89,24.39
2025/7/28,8:46:02,282.49,227.99,108.95,110.71,88.62,42.03,24.39
2025/7/28,8:46:04,283.79,228.94,109.59,111.65,89.18,42.28,24.39
2025/7/28,8:46:06,285.01,229.55,110.01,112.95,90.03,42.59,24.39
2025/7/28,8:46:08,285.81,230.4,110.53,114.26,90.87,42.79,24.39
2025/7/28,8:46:10,286.97,231.18,110.98,115.17,91.42,43.02,24.4
2025/7/28,8:46:12,288.06,231.68,111.2,116.43,92.23,43.14,24.4
2025/7/28,8:46:14,288.77,232.34,111.54,117.7,93.03,43.17,24.4
2025/7/28,8:46:16,289.76,232.93,111.78,118.53,93.53,43.09,24.4
2025/7/28,8:46:18,290.69,233.31,111.9,119.73,94.29,43,24.4
2025/7/28,8:46:20,291.29,233.84,112.09,120.9,95.03,42.97,24.4
2025/7/28,8:46:22,292.11,234.34,112.25,121.68,95.48,43.03,24.4
2025/7/28,8:46:24,292.87,234.68,112.31,122.87,96.18,43.18,24.4
2025/7/28,8:46:26,293.35,235.18,112.42,124,96.87,43.43,24.4
2025/7/28,8:46:28,294.01,235.66,112.54,125.12,97.31,43.56,24.4
2025/7/28,8:46:30,294.68,236.12,112.62,125.84,97.98,43.71,24.4
2025/7/28,8:46:32,295.1,236.43,112.78,126.9,98.6,43.86,24.41
2025/7/28,8:46:34,295.63,236.87,112.87,127.96,99.01,43.89,24.4
2025/7/28,8:46:36,296.2,237.31,112.98,128.68,99.65,43.99,24.41
2025/7/28,8:46:38,296.55,237.59,113.07,129.69,100.26,44.02,24.41
2025/7/28,8:46:40,297.07,238.03,113.21,130.72,100.65,43.95,24.41
2025/7/28,8:46:42,297.56,238.44,113.31,131.34,101.23,43.88,24.41
2025/7/28,8:46:44,298.01,238.71,113.4,132.31,101.81,43.88,24.41
2025/7/28,8:46:46,298.32,239.12,113.48,133.25,102.39,43.88,24.41
2025/7/28,8:46:48,298.77,239.59,113.59,133.84,102.76,43.92,24.41
2025/7/28,8:46:50,299.2,239.93,113.67,134.77,103.29,44.06,24.41
2025/7/28,8:46:52,299.5,240.46,113.84,135.68,103.84,44.14,24.41
2025/7/28,8:46:54,299.93,241.03,114.01,136.28,104.18,44.2,24.41
2025/7/28,8:46:56,300.37,241.4,114.1,137.13,104.73,44.21,24.41
2025/7/28,8:46:58,300.69,241.96,114.29,138,105.28,44.17,24.41
2025/7/28,8:47:00,301.17,242.5,114.45,138.83,105.64,44.34,24.41
2025/7/28,8:47:02,301.66,243.03,114.59,139.37,106.18,44.4,24.42
2025/7/28,8:47:04,301.98,243.4,114.79,140.18,106.73,44.57,24.42
2025/7/28,8:47:06,302.45,243.96,114.98,140.99,107.06,44.68,24.42
2025/7/28,8:47:08,302.95,244.55,115.12,141.55,107.59,44.72,24.42
2025/7/28,8:47:10,303.31,244.93,115.34,142.34,108.12,44.75,24.42
2025/7/28,8:47:12,303.81,245.55,115.56,143.12,108.48,44.85,24.42
2025/7/28,8:47:14,304.32,246.13,115.65,143.65,109,44.96,24.42
2025/7/28,8:47:16,304.64,246.56,115.84,144.4,109.53,44.89,24.42
2025/7/28,8:47:18,305.17,247.16,115.98,145.15,109.89,44.82,24.42
2025/7/28,8:47:20,305.68,247.78,116.09,145.68,110.4,44.86,24.42
2025/7/28,8:47:22,306.19,248.19,116.18,146.46,110.92,44.95,24.42
2025/7/28,8:47:24,306.56,248.81,116.26,147.18,111.43,45.04,24.43
2025/7/28,8:47:26,307.1,249.49,116.39,147.66,111.78,45.28,24.43
2025/7/28,8:47:28,307.68,249.91,116.46,148.41,112.26,45.28,24.43
2025/7/28,8:47:30,308.06,250.58,116.6,149.18,112.78,45.28,24.43
2025/7/28,8:47:32,308.58,251.21,116.71,149.68,113.09,45.11,24.43
2025/7/28,8:47:34,309.12,251.62,116.79,150.41,113.59,45,24.43
2025/7/28,8:47:36,309.5,252.19,116.9,151.12,114.1,44.97,24.43
2025/7/28,8:47:38,310.02,252.71,117.01,151.84,114.43,45,24.43
2025/7/28,8:47:40,310.57,253.18,117.06,152.31,114.9,45.1,24.43
2025/7/28,8:47:42,310.89,253.49,117.17,152.99,115.37,45.07,24.43
2025/7/28,8:47:44,311.38,253.91,117.2,153.56,115.68,44.92,24.43
2025/7/28,8:47:46,311.87,254.33,117.29,153.96,116.14,44.85,24.44
2025/7/28,8:47:48,312.2,254.59,117.37,154.53,116.56,44.92,24.44
2025/7/28,8:47:50,312.72,254.96,117.46,155.11,116.84,45.03,24.44
2025/7/28,8:47:52,313.22,255.34,117.51,155.47,117.23,45.15,24.44
2025/7/28,8:47:54,313.56,255.59,117.62,156.06,117.64,45.32,24.44
2025/7/28,8:47:56,314.05,255.96,117.71,156.68,117.9,45.39,24.44
2025/7/28,8:47:58,314.56,256.35,117.79,157.06,118.29,45.53,24.44
2025/7/28,8:48:00,314.88,256.61,117.9,157.66,118.68,45.57,24.44
2025/7/28,8:48:02,315.36,256.99,118,158.25,118.95,45.6,24.44
2025/7/28,8:48:04,315.83,257.36,118.04,158.66,119.34,45.68,24.44
2025/7/28,8:48:06,316.3,257.6,118.06,159.21,119.71,45.65,24.45
2025/7/28,8:48:08,316.6,257.95,118.04,159.75,120.1,45.57,24.45
2025/7/28,8:48:10,317.05,258.31,118,160.11,120.35,45.35,24.45
2025/7/28,8:48:12,317.5,258.55,117.98,160.59,120.73,45.21,24.45
2025/7/28,8:48:14,317.81,258.89,117.93,161.08,121.12,45.2,24.45
2025/7/28,8:48:16,318.26,259.25,117.87,161.4,121.35,45.13,24.45
2025/7/28,8:48:18,318.7,259.5,117.87,161.86,121.71,45.13,24.45
2025/7/28,8:48:20,319,259.87,117.82,162.3,122.06,45.21,24.45
2025/7/28,8:48:22,319.39,260.25,117.79,162.62,122.31,45.21,24.45
2025/7/28,8:48:24,319.81,260.47,117.76,163.12,122.65,45.29,24.44
2025/7/28,8:48:26,320.08,260.76,117.7,163.5,122.96,45.32,24.45
2025/7/28,8:48:28,320.44,261.01,117.62,163.78,123.18,45.24,24.44
2025/7/28,8:48:30,320.76,261.18,117.57,164.13,123.5,45.14,24.45
2025/7/28,8:48:32,320.97,261.35,117.45,164.47,123.81,45.14,24.44
2025/7/28,8:48:34,321.2,261.47,117.29,164.66,124,45.29,24.45
2025/7/28,8:48:36,321.42,261.57,117.15,165,124.28,45.35,24.44
2025/7/28,8:48:38,321.56,261.57,116.95,165.33,124.53,45.32,24.45
2025/7/28,8:48:40,321.72,261.57,116.7,165.63,124.68,45.32,24.45
2025/7/28,8:48:42,321.82,261.55,116.53,165.87,124.93,45.28,24.45
2025/7/28,8:48:44,321.89,261.5,116.28,166.18,125.15,45.28,24.44
2025/7/28,8:48:46,321.99,261.43,116.01,166.5,125.26,45.28,24.44
2025/7/28,8:48:48,322.06,261.33,115.84,166.69,125.5,45.11,24.45
2025/7/28,8:48:50,322.1,261.27,115.56,167,125.7,44.92,24.45
2025/7/28,8:48:52,322.13,261.18,115.32,167.3,125.84,44.82,24.45
2025/7/28,8:48:54,322.13,261.08,115.17,167.5,126.06,44.82,24.45
2025/7/28,8:48:56,322.14,261.02,114.95,167.72,126.26,44.88,24.45
2025/7/28,8:48:58,322.1,260.94,114.76,167.94,126.39,44.88,24.45
2025/7/28,8:49:00,322.07,260.89,114.64,168.09,126.56,44.82,24.45
2025/7/28,8:49:02,322.04,260.87,114.48,168.31,126.73,44.7,24.45
2025/7/28,8:49:04,321.95,260.86,114.29,168.53,126.85,44.57,24.45
2025/7/28,8:49:06,321.87,260.82,114.18,168.68,127.04,44.45,24.45
2025/7/28,8:49:08,321.76,260.82,114.1,168.84,127.2,44.46,24.45
2025/7/28,8:49:10,321.69,260.8,114,169.03,127.34,44.46,24.45
2025/7/28,8:49:12,321.56,260.77,113.92,169.18,127.45,44.49,24.44
2025/7/28,8:49:14,321.39,260.75,113.85,169.36,127.59,44.63,24.45
2025/7/28,8:49:16,321.31,260.73,113.76,169.5,127.73,44.71,24.44
2025/7/28,8:49:18,321.12,260.7,113.68,169.63,127.82,44.81,24.44
2025/7/28,8:49:20,320.93,260.68,113.62,169.81,127.98,44.95,24.45
2025/7/28,8:49:22,320.77,260.63,113.51,170.02,128.12,44.95,24.44
2025/7/28,8:49:24,320.57,260.62,113.45,170.12,128.19,45.03,24.44
2025/7/28,8:49:26,320.35,260.61,113.42,170.28,128.34,45.13,24.44
2025/7/28,8:49:28,320.2,260.62,113.35,170.46,128.46,45.25,24.44
2025/7/28,8:49:30,320,260.62,113.31,170.53,128.58,45.35,24.44
2025/7/28,8:49:32,319.77,260.62,113.28,170.68,128.72,45.46,24.44
2025/7/28,8:49:34,319.61,260.62,113.18,170.78,128.83,45.47,24.43
2025/7/28,8:49:36,319.37,260.68,113.15,170.9,128.93,45.5,24.43
2025/7/28,8:49:38,319.12,260.72,113.14,171.03,129.09,45.43,24.44
2025/7/28,8:49:40,318.95,260.75,113.06,171.18,129.24,45.21,24.44
2025/7/28,8:49:42,318.7,260.81,113.01,171.25,129.34,45.07,24.44
2025/7/28,8:49:44,318.44,260.89,112.98,171.3,129.47,45.02,24.44
2025/7/28,8:49:46,318.26,260.93,112.92,171.38,129.63,45.1,24.45
2025/7/28,8:49:48,318.04,261.04,112.87,171.44,129.68,45.06,24.45
2025/7/28,8:49:50,317.79,261.12,112.84,171.18,129.84,44.89,24.45
2025/7/28,8:49:52,317.58,261.18,112.76,171.3,129.94,44.85,24.45
2025/7/28,8:49:54,317.31,261.26,112.75,171.38,130.03,44.89,24.45
2025/7/28,8:49:56,317.05,261.33,112.73,171.41,130.15,44.93,24.44
2025/7/28,8:49:58,316.87,261.38,112.7,171.43,130.25,45.06,24.44
2025/7/28,8:50:00,316.62,261.41,112.7,171.46,130.31,45.14,24.44
2025/7/28,8:50:02,316.35,261.38,112.68,171.43,130.4,45.24,24.44
2025/7/28,8:50:04,316.13,261.38,112.65,171.43,130.5,45.25,24.44
2025/7/28,8:50:06,315.86,261.36,112.6,171.41,130.56,45.17,24.44
2025/7/28,8:50:08,315.58,261.35,112.59,171.41,130.68,45.22,24.44
2025/7/28,8:50:10,315.27,261.32,112.56,171.37,130.78,45.17,24.45
2025/7/28,8:50:12,315.1,261.31,112.54,171.18,130.87,45.17,24.45
2025/7/28,8:50:14,314.75,261.27,112.53,171.15,130.91,45.1,24.45
2025/7/28,8:50:16,314.44,261.27,112.51,171.19,131.03,45.03,24.45
2025/7/28,8:50:18,314.23,261.25,112.5,171.15,131.09,45.1,24.45
2025/7/28,8:50:20,313.93,261.24,112.51,171.12,131.18,45.13,24.46
2025/7/28,8:50:22,313.58,261.22,112.5,171.03,131.24,45.09,24.46
2025/7/28,8:50:24,313.36,261.18,112.5,170.96,131.3,45.18,24.46
2025/7/28,8:50:26,313.04,261.14,112.46,170.91,131.33,45.28,24.46
2025/7/28,8:50:28,312.69,261.08,112.46,170.87,131.38,45.28,24.46
2025/7/28,8:50:30,312.45,261.06,112.45,170.84,131.43,45.49,24.46
2025/7/28,8:50:32,312.08,260.99,112.45,170.84,131.47,45.64,24.46
2025/7/28,8:50:34,311.74,260.91,112.43,170.81,131.5,45.71,24.46
2025/7/28,8:50:36,311.5,260.83,112.39,170.81,131.56,45.64,24.46
2025/7/28,8:50:38,311.14,260.69,112.35,170.78,131.58,45.47,24.46
2025/7/28,8:50:40,310.75,260.56,112.32,170.77,131.61,45.46,24.46
2025/7/28,8:50:42,310.49,260.43,112.29,170.69,131.66,45.63,24.46
2025/7/28,8:50:44,310.1,260.24,112.26,170.65,131.66,45.68,24.46
2025/7/28,8:50:46,309.74,260.05,112.23,170.62,131.68,45.71,24.46
2025/7/28,8:50:48,309.5,259.92,112.18,170.59,131.68,45.53,24.46
2025/7/28,8:50:50,309.16,259.74,112.14,170.55,131.68,45.46,24.46
2025/7/28,8:50:52,308.82,259.61,112.1,170.5,131.68,45.25,24.46
2025/7/28,8:50:54,308.6,259.5,112.1,170.31,131.74,45.14,24.46
2025/7/28,8:50:56,308.29,259.41,112.09,170.15,131.74,45.17,24.46
2025/7/28,8:50:58,307.93,259.32,112.06,170.09,131.74,45.2,24.46
2025/7/28,8:51:00,307.58,259.3,112.07,169.99,131.77,45.25,24.46
2025/7/28,8:51:02,307.33,259.27,112.09,169.86,131.77,45.32,24.47
2025/7/28,8:51:04,306.99,259.25,112.1,169.75,131.75,45.46,24.47
2025/7/28,8:51:06,306.63,259.25,112.12,169.59,131.78,45.57,24.47
2025/7/28,8:51:08,306.41,259.25,112.15,169.46,131.77,45.67,24.46
2025/7/28,8:51:10,306.08,259.3,112.17,169.38,131.78,45.81,24.46
2025/7/28,8:51:12,305.75,259.31,112.18,169.25,131.78,45.75,24.46
2025/7/28,8:51:14,305.56,259.39,112.21,169.15,131.81,45.64,24.46
2025/7/28,8:51:16,305.25,259.47,112.26,169.03,131.81,45.54,24.46
2025/7/28,8:51:18,304.99,259.56,112.31,168.93,131.87,45.5,24.46
2025/7/28,8:51:20,304.81,259.62,112.39,168.81,131.9,45.6,24.46
2025/7/28,8:51:22,304.55,259.73,112.48,168.72,131.91,45.72,24.46
2025/7/28,8:51:24,304.29,259.81,112.53,168.68,131.94,45.92,24.46
2025/7/28,8:51:26,304.12,259.87,112.62,168.62,131.99,46.13,24.46
2025/7/28,8:51:28,303.85,259.98,112.7,168.52,131.97,46.21,24.46
2025/7/28,8:51:30,303.62,260.06,112.78,168.43,132.03,46.25,24.46
2025/7/28,8:51:32,303.42,260.11,112.82,168.34,132.05,46.28,24.45
2025/7/28,8:51:34,303.16,260.2,112.93,168.28,132.06,46.46,24.45
2025/7/28,8:51:36,302.91,260.31,113.01,168.27,132.09,46.64,24.45
2025/7/28,8:51:38,302.63,260.37,113.06,168.18,132.12,46.78,24.45
2025/7/28,8:51:40,302.44,260.43,113.12,168.11,132.18,46.79,24.45
2025/7/28,8:51:42,302.18,260.51,113.18,168.06,132.21,46.78,24.45
2025/7/28,8:51:44,301.92,260.57,113.26,167.97,132.3,46.78,24.46
2025/7/28,8:51:46,301.73,260.58,113.32,167.9,132.34,46.96,24.46
2025/7/28,8:51:48,301.45,260.55,113.39,167.86,132.38,47.1,24.46
2025/7/28,8:51:50,301.17,260.5,113.43,167.81,132.44,47.27,24.46
2025/7/28,8:51:52,300.99,260.45,113.48,167.74,132.5,47.31,24.46
2025/7/28,8:51:54,300.7,260.37,113.53,167.62,132.5,47.32,24.46
2025/7/28,8:51:56,300.43,260.25,113.56,167.56,132.53,47.29,24.46
2025/7/28,8:51:58,300.23,260.18,113.59,167.46,132.58,47.39,24.46
2025/7/28,8:52:00,299.97,260.07,113.64,167.37,132.59,47.49,24.46
2025/7/28,8:52:02,299.68,259.95,113.68,167.28,132.62,47.63,24.46
2025/7/28,8:52:04,299.48,259.88,113.7,167.13,132.65,47.68,24.46
2025/7/28,8:52:06,299.19,259.77,113.76,167.03,132.66,47.72,24.46
2025/7/28,8:52:08,298.89,259.68,113.79,166.93,132.69,47.77,24.46
2025/7/28,8:52:10,298.72,259.6,113.81,166.86,132.71,47.79,24.46
2025/7/28,8:52:12,298.43,259.55,113.87,166.77,132.74,47.68,24.46
2025/7/28,8:52:14,298.13,259.49,113.85,166.71,132.75,47.5,24.46
2025/7/28,8:52:16,297.94,259.48,113.9,166.61,132.78,47.47,24.46
2025/7/28,8:52:18,297.69,259.42,113.9,165.9,132.78,47.38,24.46
2025/7/28,8:52:20,297.38,259.39,113.9,165.93,132.83,47.35,24.46
2025/7/28,8:52:22,297.1,259.37,113.9,165.84,132.81,47.31,24.47
2025/7/28,8:52:24,296.89,259.32,113.93,165.75,132.81,47.35,24.47
2025/7/28,8:52:26,296.6,259.3,113.95,165.66,132.81,47.47,24.47
2025/7/28,8:52:28,296.3,259.3,113.95,165.56,132.8,47.45,24.47
2025/7/28,8:52:30,296.16,259.29,113.98,165.46,132.81,47.61,24.48
2025/7/28,8:52:32,295.89,259.25,114.03,165.4,132.83,47.75,24.48
2025/7/28,8:52:34,295.63,259.26,114.04,165.24,132.81,47.89,24.48
2025/7/28,8:52:36,295.44,259.23,114.09,165.12,132.8,47.97,24.48
2025/7/28,8:52:38,295.18,259.18,114.1,165.03,132.78,48.02,24.48
2025/7/28,8:52:40,294.93,259.18,114.09,164.94,132.77,47.89,24.48
2025/7/28,8:52:42,294.79,259.2,114.12,164.87,132.75,47.9,24.49
2025/7/28,8:52:44,294.57,259.2,114.15,164.41,132.75,47.88,24.49
2025/7/28,8:52:46,294.32,259.24,114.15,164.4,132.74,47.9,24.49
2025/7/28,8:52:48,294.17,259.25,114.2,164.38,132.72,47.96,24.49
2025/7/28,8:52:50,293.93,259.25,114.29,164.28,132.72,48.02,24.49
2025/7/28,8:52:52,293.67,259.24,114.31,164.18,132.71,48.22,24.49
2025/7/28,8:52:54,293.33,259.1,114.25,164.05,132.65,48.29,24.5
2025/7/28,8:52:56,292.89,259,113.7,163.9,132.74,48.4,24.5
2025/7/28,8:52:58,292.76,258.87,113.09,163.75,132.87,48.59,24.5
2025/7/28,8:53:00,292.67,258.7,112.62,163.46,133.25,48.63,24.51
2025/7/28,8:53:02,292.48,258.54,112.5,163.25,133.66,48.67,24.51
2025/7/28,8:53:04,292.24,258.44,112.51,163.27,133.94,48.75,24.51
2025/7/28,8:53:06,292.04,258.47,112.46,163.33,134.4,48.78,24.52
2025/7/28,8:53:08,291.81,258.56,112.56,162.78,134.88,48.81,24.52
2025/7/28,8:53:10,291.44,258.68,112.84,161.93,135.24,48.72,24.53
2025/7/28,8:53:12,291.01,258.68,112.73,159.62,135.71,48.67,24.53
2025/7/28,8:53:14,290.72,258.64,112.7,156.59,135.97,48.71,24.54
2025/7/28,8:53:16,290.26,258.47,112.54,154.78,136.18,48.78,24.54
2025/7/28,8:53:18,289.51,258.32,112.76,152.93,136.46,49.03,24.54
2025/7/28,8:53:20,289.26,258.19,113.2,152.28,136.75,49.21,24.54
2025/7/28,8:53:22,288.81,258,114.48,152.28,136.9,49.49,24.54
2025/7/28,8:53:24,289.11,257.99,114.73,152.84,137.15,49.56,24.55
2025/7/28,8:53:26,289.04,257.92,114.79,153.53,137.46,49.53,24.55
2025/7/28,8:53:28,288.86,257.77,114.62,154.03,137.68,49.59,24.55
2025/7/28,8:53:30,288.19,257.98,114.7,153.81,138,49.49,24.56
2025/7/28,8:53:32,287.88,257.98,114.48,151.9,138.34,49.53,24.56
2025/7/28,8:53:34,286.87,257.67,114.1,149.75,138.61,49.56,24.56
2025/7/28,8:53:36,286.26,257.57,113.93,147.93,138.75,49.6,24.57
2025/7/28,8:53:38,286.12,257.5,113.93,144.91,138.97,49.64,24.57
2025/7/28,8:53:40,286.31,257.19,113.5,143.21,139.21,49.67,24.57
2025/7/28,8:53:42,285.99,256.95,113.54,142.28,139.43,49.64,24.58
2025/7/28,8:53:44,285.76,256.82,113.89,141.81,139.53,49.49,24.58
2025/7/28,8:53:46,285.43,256.68,114.29,142.03,139.61,49.5,24.58
2025/7/28,8:53:48,285.18,256.56,114.43,142.36,139.68,49.6,24.58
2025/7/28,8:53:50,285.02,256.51,114.48,142.97,139.74,49.67,24.58
2025/7/28,8:53:52,284.76,256.43,114.59,143.68,139.78,49.71,24.58
2025/7/28,8:53:54,284.54,256.41,114.68,144.15,139.83,49.71,24.59
2025/7/28,8:53:56,284.3,256.39,114.75,144.78,139.87,49.79,24.59
2025/7/28,8:53:58,284.16,256.38,114.81,145.4,139.88,49.85,24.59
2025/7/28,8:54:00,283.94,256.37,114.87,145.8,139.93,49.82,24.58
2025/7/28,8:54:02,283.73,256.38,114.96,146.36,139.96,49.85,24.58
2025/7/28,8:54:04,283.57,256.39,115.06,146.86,140,49.88,24.58
2025/7/28,8:54:06,283.37,256.42,115.18,147.33,140.02,49.92,24.57
2025/7/28,8:54:08,283.13,256.43,115.23,147.62,140.03,49.92,24.57
2025/7/28,8:54:10,283,256.44,115.29,148,140.08,49.96,24.57
2025/7/28,8:54:12,282.77,256.48,115.42,148.4,140.09,50.07,24.57
2025/7/28,8:54:14,282.56,256.51,115.5,148.65,140.09,50.22,24.57
2025/7/28,8:54:16,282.39,256.54,115.59,149.05,140.12,50.38,24.57
2025/7/28,8:54:18,282.19,256.54,115.68,149.37,140.09,50.45,24.56
2025/7/28,8:54:20,281.97,256.57,115.7,149.61,140.11,50.53,24.56
2025/7/28,8:54:22,281.85,256.61,115.79,149.93,140.12,50.68,24.56
2025/7/28,8:54:24,281.64,256.62,115.89,150.21,140.15,50.74,24.56
2025/7/28,8:54:26,281.45,256.62,115.95,150.41,140.18,50.75,24.56
2025/7/28,8:54:28,281.33,256.62,116.04,150.69,140.19,50.78,24.56
2025/7/28,8:54:30,281.16,256.62,116.15,150.94,140.21,50.84,24.56
2025/7/28,8:54:32,280.99,256.61,116.25,151.12,140.24,50.89,24.55
2025/7/28,8:54:34,280.82,256.61,116.32,151.36,140.25,50.99,24.55
2025/7/28,8:54:36,280.68,256.58,116.4,151.56,140.28,51.07,24.55
2025/7/28,8:54:38,280.52,256.56,116.48,151.69,140.31,51.17,24.55
2025/7/28,8:54:40,280.35,256.54,116.48,151.9,140.34,51.32,24.55
2025/7/28,8:54:42,280.22,256.51,116.6,152.08,140.37,51.29,24.55
2025/7/28,8:54:44,280.04,256.5,116.65,152.12,140.38,51.22,24.55
2025/7/28,8:54:46,279.87,256.5,116.7,152.27,140.4,51.2,24.55
2025/7/28,8:54:48,279.75,256.49,116.71,152.24,140.46,51.13,24.55
2025/7/28,8:54:50,279.6,256.49,116.79,152.34,140.49,51.14,24.55
2025/7/28,8:54:52,279.38,256.47,116.87,152.21,140.47,51.21,24.55
2025/7/28,8:54:54,279.25,256.45,116.96,152.36,140.5,51.21,24.55
2025/7/28,8:54:56,279.05,256.43,117.04,152.37,140.53,51.22,24.55
2025/7/28,8:54:58,278.85,256.42,117.06,152.37,140.53,51.25,24.55
2025/7/28,8:55:00,278.67,256.38,117.1,152.33,140.46,51.36,24.54
2025/7/28,8:55:02,278.45,256.32,117.26,152.33,140.44,51.57,24.54
2025/7/28,8:55:04,278.22,256.3,117.32,152.34,140.43,51.67,24.54
2025/7/28,8:55:06,278.08,256.27,117.35,152.4,140.4,51.7,24.54
2025/7/28,8:55:08,277.87,256.24,117.4,152.37,140.37,51.71,24.54
2025/7/28,8:55:10,277.66,256.18,117.4,152.4,140.36,51.77,24.54
2025/7/28,8:55:12,277.51,256.14,117.54,152.44,140.33,51.75,24.54
2025/7/28,8:55:14,277.31,256.1,117.6,152.43,140.33,51.78,24.54
2025/7/28,8:55:16,277.11,256.05,117.7,152.43,140.3,51.78,24.54
2025/7/28,8:55:18,276.97,256.01,117.53,151.78,140.28,51.75,24.54
2025/7/28,8:55:20,276.74,255.96,117.51,151.9,140.28,51.74,24.54
2025/7/28,8:55:22,276.52,255.91,117.62,151.94,140.25,51.78,24.55
2025/7/28,8:55:24,276.29,255.87,117.65,151.74,140.21,51.74,24.54
2025/7/28,8:55:26,276.13,255.81,117.76,151.78,140.18,51.78,24.54
2025/7/28,8:55:28,275.92,255.78,117.84,151.75,140.16,51.78,24.54
2025/7/28,8:55:30,275.68,255.72,117.84,151.71,140.13,51.72,24.54
2025/7/28,8:55:32,275.52,255.69,117.93,151.65,140.09,51.72,24.54
2025/7/28,8:55:34,275.31,255.68,118.04,151.62,140.09,51.75,24.54
2025/7/28,8:55:36,275.1,255.68,118.1,151.58,140.05,51.96,24.54
2025/7/28,8:55:38,274.95,255.71,118.2,151.55,140,52.06,24.54
2025/7/28,8:55:40,274.74,255.72,118.34,151.55,139.99,52.21,24.54
2025/7/28,8:55:42,274.5,255.71,118.42,151.53,139.93,52.42,24.53
2025/7/28,8:55:44,274.35,255.71,118.54,151.5,139.9,52.53,24.54
2025/7/28,8:55:46,274.12,255.71,118.62,151.46,139.87,52.63,24.54
2025/7/28,8:55:48,273.91,255.69,118.7,151.5,139.84,52.61,24.53
2025/7/28,8:55:50,273.75,255.66,118.79,151.5,139.83,52.68,24.53
2025/7/28,8:55:52,273.54,255.66,118.79,151.52,139.83,52.71,24.53
2025/7/28,8:55:54,273.33,255.65,118.87,151.47,139.81,52.59,24.53
2025/7/28,8:55:56,273.19,255.66,118.95,151.47,139.84,52.45,24.53
2025/7/28,8:55:58,272.99,255.65,119.06,151.41,139.86,52.52,24.53
2025/7/28,8:56:00,272.76,255.65,119.12,151.38,139.81,52.67,24.52
2025/7/28,8:56:02,272.6,255.62,119.23,151.37,139.81,52.81,24.52
2025/7/28,8:56:04,272.41,255.65,119.31,151.37,139.8,53,24.53
2025/7/28,8:56:06,272.23,255.65,119.4,151.34,139.75,53.25,24.53
2025/7/28,8:56:08,272.08,255.66,119.48,151.31,139.72,53.36,24.53
2025/7/28,8:56:10,271.94,255.71,119.59,151.27,139.71,53.47,24.53
2025/7/28,8:56:12,271.79,255.8,119.68,151.27,139.68,53.59,24.53
2025/7/28,8:56:17,271.45,255.91,119.87,151.19,139.68,53.43,24.53
2025/7/28,8:56:19,271.3,255.96,120.04,151.16,139.69,53.5,24.53
