日期,时间,CH1,CH2,CH3,CH4,CH5,CH6,COLD
2025/7/31,18:04:17,192.75,229.53,273.31,101.79,114.2,84.25,24.76
2025/7/31,18:04:19,192.66,229.22,272.7,100.18,112.79,83.2,24.76
2025/7/31,18:04:21,192.5,228.75,272.01,100.06,112.76,82.56,24.76
2025/7/31,18:04:23,192.27,228.3,271.54,100.87,113,81.81,24.76
2025/7/31,18:04:25,192.09,228,270.81,100.73,112.37,80.92,24.76
2025/7/31,18:04:27,191.87,227.5,270.08,100.43,111.68,80.53,24.76
2025/7/31,18:04:29,191.62,227,269.38,100.2,111.7,80.01,24.75
2025/7/31,18:04:31,191.34,226.65,268.94,99.53,112.65,79.53,24.75
2025/7/31,18:04:33,191.18,226.21,268.38,100.2,112.9,79.2,24.75
2025/7/31,18:04:35,190.93,225.78,267.87,99.59,112.25,78.5,24.75
2025/7/31,18:04:37,190.66,225.46,267.54,99.75,113.01,77.7,24.74
2025/7/31,18:04:39,190.5,225.05,267.06,98.95,112.53,77.37,24.74
2025/7/31,18:04:41,190.22,224.65,266.57,99.01,112.57,77.12,24.74
2025/7/31,18:04:43,189.99,224.37,266.24,99.56,111.62,76.65,24.74
2025/7/31,18:04:45,189.84,223.96,265.7,99.51,111.89,76.34,24.73
2025/7/31,18:04:47,189.65,223.53,265.18,99.45,111.39,75.73,24.73
2025/7/31,18:04:49,189.52,223.24,264.8,98.2,109.23,75,24.72
2025/7/31,18:04:51,189.41,222.8,264.26,98.87,108.56,74.78,24.72
2025/7/31,18:04:53,189.11,222.28,263.7,99.51,109.78,74.31,24.72
2025/7/31,18:04:55,188.83,221.78,263.43,99.71,110.81,74.07,24.72
2025/7/31,18:04:57,188.68,221.5,263.1,99.73,110.95,74,24.71
2025/7/31,18:04:59,188.43,221.09,262.88,99.9,111.45,73.84,24.71
2025/7/31,18:05:01,188.19,220.71,262.72,99.79,111.4,73.31,24.71
2025/7/31,18:05:03,188.06,220.47,262.45,100.18,111.79,73.06,24.71
2025/7/31,18:05:05,187.87,220.13,262.22,100.43,112.09,72.95,24.71
2025/7/31,18:05:07,187.68,219.78,262.05,100.28,111.54,72.43,24.71
2025/7/31,18:05:09,187.55,219.59,261.77,99.37,111.51,71.82,24.71
2025/7/31,18:05:11,187.34,219.21,261.41,98.37,111.15,71.51,24.71
2025/7/31,18:05:13,187.11,218.84,260.97,99.03,111.23,71.25,24.71
2025/7/31,18:05:15,186.91,218.59,260.68,99.84,111.4,71.03,24.71
2025/7/31,18:05:17,186.8,218.25,260.32,99.48,111.92,70.87,24.71
2025/7/31,18:05:19,186.62,217.93,259.95,99.14,111.92,70.65,24.72
2025/7/31,18:05:21,186.41,217.71,259.76,99.2,111.96,70.43,24.71
2025/7/31,18:05:24,186.15,217.28,259.44,99.79,113.2,70.23,24.72
2025/7/31,18:05:25,186.02,217.09,259.31,99.67,113.29,69.98,24.72
2025/7/31,18:05:27,185.81,216.87,259.19,99.23,113.34,69.53,24.72
2025/7/31,18:05:29,185.71,216.61,258.94,98.9,114.28,69.34,24.72
2025/7/31,18:05:31,185.5,216.34,258.73,99.46,113.64,69.28,24.72
2025/7/31,18:05:33,185.28,216.15,258.57,99.51,113.09,69,24.72
2025/7/31,18:05:35,185.15,215.84,258.37,100.15,113.62,68.82,24.72
2025/7/31,18:05:37,184.94,215.53,258.11,99.76,113.18,68.5,24.72
2025/7/31,18:05:39,184.81,215.37,257.87,99.95,113.7,68.1,24.72
2025/7/31,18:05:41,184.71,215.08,257.51,100.04,114,67.71,24.72
