日期,时间,CH1,CH2,CH3,CH4,CH5,CH6,COLD
2025/8/20,9:09:00,158.37,166.46,132.47,99.46,97.79,54.49,25.38
2025/8/20,9:09:02,158.28,166.47,132.59,99.43,97.76,54.61,25.38
2025/8/20,9:09:04,158.24,166.5,132.72,99.48,97.87,54.72,25.38
2025/8/20,9:09:06,158.12,166.55,132.97,99.46,97.68,54.92,25.38
2025/8/20,9:09:08,158.05,166.58,133.12,99.31,97.64,55.06,25.38
2025/8/20,9:09:10,157.97,166.59,133.34,99.18,97.9,55.13,25.38
2025/8/20,9:09:12,157.88,166.65,133.56,99.1,97.93,55.15,25.38
2025/8/20,9:09:14,157.83,166.68,133.69,99.06,97.95,55.28,25.37
2025/8/20,9:09:16,157.78,166.71,133.75,99.01,97.93,55.21,25.37
2025/8/20,9:09:18,157.68,166.78,133.74,98.92,97.87,55.13,25.37
2025/8/20,9:09:20,157.59,166.81,133.72,98.81,97.84,55.03,25.37
2025/8/20,9:09:22,157.5,166.84,133.81,98.78,97.48,55.24,25.36
2025/8/20,9:09:24,157.4,166.88,134.03,98.73,97.7,55.35,25.36
2025/8/20,9:09:26,157.3,166.91,134.21,98.71,97.96,55.4,25.36
2025/8/20,9:09:28,157.25,166.93,134.4,98.68,98.15,55.5,25.35
2025/8/20,9:09:30,157.16,166.96,134.59,98.65,98.23,55.6,25.35
2025/8/20,9:09:32,157.06,167.02,134.71,98.62,97.92,55.71,25.35
2025/8/20,9:09:34,157,167.05,134.87,98.54,98.01,55.64,25.35
2025/8/20,9:09:36,156.9,167.09,134.96,98.43,98.03,55.71,25.35
2025/8/20,9:09:38,156.78,167.11,135,98.29,97.98,55.63,25.34
2025/8/20,9:09:40,156.71,167.13,135.06,98.2,97.93,55.49,25.34
2025/8/20,9:09:42,156.62,167.16,135.12,98.18,97.82,55.39,25.34
2025/8/20,9:09:44,156.5,167.21,135.25,98.17,97.7,55.4,25.34
2025/8/20,9:09:46,156.38,167.21,135.3,97.95,97.15,55.18,25.34
2025/8/20,9:09:48,156.31,167.22,135.4,97.78,96.75,55.09,25.34
2025/8/20,9:09:50,156.16,167.21,135.4,97.67,96.81,55.42,25.34
2025/8/20,9:09:52,156.08,167.21,135.43,97.62,97.26,55.71,25.34
2025/8/20,9:09:54,156,167.19,135.66,97.67,97.2,55.71,25.34
2025/8/20,9:09:56,155.9,167.21,135.91,97.67,97.42,55.85,25.34
2025/8/20,9:09:58,155.78,167.19,136.08,97.67,97.4,56,25.33
2025/8/20,9:10:00,155.71,167.25,136.4,97.65,97.34,56.06,25.33
2025/8/20,9:10:02,155.63,167.28,136.72,97.5,97.23,56.25,25.33
2025/8/20,9:10:04,155.53,167.31,136.91,97.39,96.78,56.4,25.33
2025/8/20,9:10:06,155.47,167.34,137.16,97.31,97.18,56.54,25.32
2025/8/20,9:10:08,155.37,167.4,137.4,97.26,97.35,56.45,25.32
2025/8/20,9:10:10,155.27,167.43,137.56,97.28,97.64,56.53,25.32
2025/8/20,9:10:12,155.18,167.46,137.81,97.31,97.68,56.56,25.32
2025/8/20,9:10:14,155.11,167.53,138,97.31,97.68,56.63,25.32
2025/8/20,9:10:16,155.03,167.61,138.15,97.32,97.73,56.84,25.32
2025/8/20,9:10:18,154.96,167.62,138.37,97.29,97.92,56.9,25.31
2025/8/20,9:10:20,154.87,167.68,138.62,97.28,97.96,56.96,25.31
2025/8/20,9:10:22,154.77,167.77,138.78,97.29,98.09,57.1,25.31
2025/8/20,9:10:24,154.71,167.81,139,97.31,98.15,57.15,25.31
2025/8/20,9:10:26,154.63,167.86,139.22,97.34,98.35,57.17,25.31
2025/8/20,9:10:28,154.55,167.94,139.25,97.39,98.35,57.15,25.31
2025/8/20,9:10:30,154.49,168,139.37,97.43,97.98,57.15,25.3
2025/8/20,9:10:32,154.46,168.06,139.52,97.4,97.95,57.21,25.3
2025/8/20,9:10:34,154.4,168.15,139.68,97.42,97.92,57.27,25.3
2025/8/20,9:10:36,154.37,168.18,139.81,97.35,97.65,57.24,25.3
2025/8/20,9:10:38,154.34,168.25,139.84,97.2,97.29,57.15,25.3
2025/8/20,9:10:40,154.24,168.28,139.81,97.12,97.48,57.24,25.29
2025/8/20,9:10:42,154.13,168.31,139.9,97.15,97.73,57.39,25.29
2025/8/20,9:10:44,154.09,168.36,140.16,97.15,97.85,57.53,25.29
2025/8/20,9:10:46,154,168.4,140.53,97.14,98.04,57.74,25.29
2025/8/20,9:10:48,153.91,168.43,140.75,97.14,98.29,58.04,25.28
2025/8/20,9:10:50,153.84,168.46,141.09,97.12,98.43,58.09,25.28
2025/8/20,9:10:52,153.74,168.55,141.41,97.12,98.37,58.03,25.28
2025/8/20,9:10:54,153.63,168.61,141.62,97.12,98.51,57.96,25.28
2025/8/20,9:10:56,153.58,168.63,141.93,97.1,98.54,58.1,25.29
2025/8/20,9:10:58,153.49,168.69,142.15,97.15,98.59,58.07,25.29
2025/8/20,9:11:00,153.4,168.75,142.31,97.09,98.59,58.17,25.29
2025/8/20,9:11:02,153.34,168.81,142.5,97.01,98.84,58.14,25.29
2025/8/20,9:11:04,153.28,168.87,142.69,97.03,98.93,58.24,25.29
2025/8/20,9:11:06,153.21,168.94,142.81,97.01,99.04,58.21,25.28
2025/8/20,9:11:08,153.18,168.99,143.02,97.04,99.04,58.35,25.28
2025/8/20,9:11:10,153.12,169.05,143.12,97.01,99.04,58.36,25.28
2025/8/20,9:11:12,153.05,169.11,143.25,96.98,99.07,58.52,25.28
2025/8/20,9:11:14,152.96,169.13,143.5,96.95,99.03,58.57,25.28
2025/8/20,9:11:16,152.93,169.19,143.75,96.96,99.23,58.63,25.28
2025/8/20,9:11:18,152.83,169.21,143.99,96.87,99.12,58.59,25.27
2025/8/20,9:11:20,152.74,169.27,144.15,96.84,99.31,58.61,25.27
2025/8/20,9:11:22,152.68,169.3,144.43,96.81,99.54,58.68,25.26
2025/8/20,9:11:24,152.56,169.34,144.68,96.76,99.54,58.86,25.26
2025/8/20,9:11:26,152.46,169.36,144.84,96.73,99.7,59.03,25.25
2025/8/20,9:11:28,152.38,169.41,145.09,96.65,99.76,59.11,25.25
2025/8/20,9:11:30,152.33,169.46,145.36,96.59,99.9,59.15,25.25
2025/8/20,9:11:32,152.27,169.5,145.52,96.54,99.93,59.25,25.25
2025/8/20,9:11:34,152.24,169.56,145.72,96.5,100.04,59.29,25.25
2025/8/20,9:11:36,152.15,169.59,145.94,96.43,100.06,59.43,25.24
2025/8/20,9:11:38,152.09,169.62,146.06,96.42,100.06,59.53,25.24
2025/8/20,9:11:40,152.06,169.65,146.25,96.37,100.23,59.47,25.24
2025/8/20,9:11:42,152,169.71,146.46,96.43,100.2,59.46,25.24
2025/8/20,9:11:44,151.94,169.75,146.59,96.39,100.01,59.49,25.24
2025/8/20,9:11:46,151.9,169.77,146.83,96.28,100.2,59.4,25.24
2025/8/20,9:11:48,151.84,169.81,147.05,96.17,100.26,59.46,25.23
2025/8/20,9:11:50,151.78,169.87,147.18,96.09,100.48,59.54,25.23
2025/8/20,9:11:52,151.72,169.88,147.37,96,100.54,59.54,25.23
2025/8/20,9:11:54,151.65,169.91,147.58,95.89,100.71,59.49,25.22
2025/8/20,9:11:56,151.61,169.96,147.81,95.87,100.73,59.6,25.22
2025/8/20,9:11:58,151.58,170.02,148,95.9,100.76,59.75,25.21
2025/8/20,9:12:00,151.55,170.06,148.27,95.93,100.9,59.78,25.21
2025/8/20,9:12:02,151.47,170.12,148.53,95.93,101.04,59.85,25.21
2025/8/20,9:12:04,151.38,170.13,148.69,95.92,101.18,59.77,25.2
2025/8/20,9:12:06,151.31,170.18,148.94,95.92,101.31,59.74,25.2
2025/8/20,9:12:08,151.21,170.25,149.19,95.92,101.37,59.82,25.2
2025/8/20,9:12:10,151.12,170.28,149.31,95.9,101.48,60.03,25.19
2025/8/20,9:12:12,151.06,170.33,149.53,95.87,101.53,60.32,25.19
2025/8/20,9:12:14,150.99,170.4,149.71,95.87,101.35,60.42,25.19
2025/8/20,9:12:16,150.93,170.43,149.87,95.84,101.46,60.64,25.19
2025/8/20,9:12:18,150.91,170.46,150.06,95.79,101.48,60.53,25.19
2025/8/20,9:12:20,150.84,170.49,150.25,95.84,101.34,60.38,25.19
2025/8/20,9:12:22,150.75,170.52,150.28,95.82,101.35,60.28,25.18
2025/8/20,9:12:24,150.71,170.55,150.31,95.82,101.06,60.22,25.18
2025/8/20,9:12:26,150.66,170.56,150.41,95.92,101.28,60.15,25.18
2025/8/20,9:12:28,150.59,170.58,150.52,95.98,101.45,60.28,25.17
2025/8/20,9:12:30,150.55,170.59,150.65,96.03,101.64,60.06,25.17
2025/8/20,9:12:32,150.47,170.62,150.78,96.1,101.26,60.07,25.17
2025/8/20,9:12:34,150.43,170.63,150.75,96.15,101.12,60.13,25.16
2025/8/20,9:12:36,150.34,170.65,150.78,96.04,101.03,60.39,25.16
2025/8/20,9:12:38,150.28,170.65,150.81,96.01,100.87,60.46,25.16
2025/8/20,9:12:40,150.19,170.68,150.96,96,101.07,60.4,25.16
2025/8/20,9:12:42,150.12,170.69,151.09,95.98,101.1,60.57,25.16
2025/8/20,9:12:44,150.08,170.71,151.37,95.95,101.06,60.67,25.16
2025/8/20,9:12:46,150.02,170.74,151.61,95.93,101.03,60.72,25.16
2025/8/20,9:12:48,149.96,170.75,151.72,95.84,101.06,60.72,25.16
2025/8/20,9:12:50,149.91,170.77,151.86,95.81,100.95,60.54,25.16
2025/8/20,9:12:52,149.83,170.78,152.06,95.82,100.79,60.59,25.17
2025/8/20,9:12:54,149.78,170.78,152.15,95.81,100.81,60.93,25.17
2025/8/20,9:12:56,149.74,170.81,152.22,95.81,100.93,61.1,25.17
2025/8/20,9:12:58,149.71,170.81,152.43,95.81,101.04,61.35,25.17
2025/8/20,9:13:00,149.68,170.83,152.61,95.78,101.2,61.5,25.17
2025/8/20,9:13:02,149.65,170.84,152.88,95.71,101.34,61.59,25.16
2025/8/20,9:13:04,149.61,170.9,153.21,95.71,101.46,61.67,25.17
2025/8/20,9:13:06,149.56,170.93,153.38,95.7,101.62,61.72,25.16
2025/8/20,9:13:08,149.53,170.94,153.68,95.68,101.65,61.88,25.16
2025/8/20,9:13:10,149.46,170.99,153.96,95.62,101.76,61.96,25.16
2025/8/20,9:13:12,149.36,171.03,154.13,95.54,101.85,62.18,25.15
2025/8/20,9:13:14,149.3,171.05,154.43,95.46,101.96,62.21,25.15
2025/8/20,9:13:16,149.21,171.09,154.77,95.48,101.95,62.17,25.15
2025/8/20,9:13:18,149.12,171.12,155.06,95.45,102.1,62.32,25.15
2025/8/20,9:13:20,149.06,171.19,155.27,95.48,102.12,62.49,25.16
2025/8/20,9:13:22,149.02,171.25,155.56,95.43,102.04,62.6,25.16
2025/8/20,9:13:24,148.94,171.28,155.81,95.4,102.06,62.6,25.15
2025/8/20,9:13:26,148.86,171.3,155.96,95.32,101.67,62.57,25.15
2025/8/20,9:13:28,148.81,171.34,156.09,95.18,100.89,62.4,25.15
2025/8/20,9:13:30,148.72,171.38,155.99,95.09,100.9,62.42,25.14
2025/8/20,9:13:32,148.62,171.37,155.93,94.84,100.9,62.57,25.14
2025/8/20,9:13:34,148.56,171.38,155.94,94.75,100.9,62.61,25.14
2025/8/20,9:13:36,148.49,171.38,156.06,94.7,101.04,62.75,25.14
2025/8/20,9:13:38,148.41,171.41,156.21,94.7,101.12,62.67,25.14
2025/8/20,9:13:40,148.37,171.4,156.47,94.7,101.15,62.7,25.14
2025/8/20,9:13:42,148.3,171.43,156.78,94.73,101.29,62.82,25.14
2025/8/20,9:13:44,148.22,171.43,157,94.73,101.48,63.03,25.14
2025/8/20,9:13:46,148.19,171.44,157.36,94.84,101.54,63.2,25.14
2025/8/20,9:13:48,148.15,171.46,157.68,94.85,101.59,63.21,25.14
2025/8/20,9:13:50,148.09,171.5,157.87,94.84,101.57,63.27,25.14
2025/8/20,9:13:52,148.08,171.52,158.15,94.73,101.65,63.21,25.14
2025/8/20,9:13:54,148.02,171.56,158.37,94.7,101.78,63.25,25.14
2025/8/20,9:13:56,147.96,171.58,158.46,94.68,101.81,63.14,25.14
2025/8/20,9:13:58,147.93,171.59,158.61,94.65,101.78,63.21,25.14
2025/8/20,9:14:00,147.87,171.63,158.75,94.64,101.73,63.31,25.14
2025/8/20,9:14:02,147.8,171.63,158.87,94.64,101.92,63.42,25.14
2025/8/20,9:14:04,147.78,171.65,159.09,94.67,102.14,63.46,25.14
2025/8/20,9:14:06,147.72,171.66,159.34,94.68,102.12,63.52,25.14
2025/8/20,9:14:08,147.68,171.66,159.46,94.75,101.95,63.53,25.14
2025/8/20,9:14:10,147.62,171.68,159.44,94.81,102.01,63.5,25.14
2025/8/20,9:14:12,147.61,171.66,159.56,94.84,102.18,63.5,25.14
2025/8/20,9:14:14,147.58,171.68,159.83,94.89,102.31,63.56,25.14
2025/8/20,9:14:16,147.56,171.69,160,94.96,102.45,63.5,25.14
2025/8/20,9:14:18,147.53,171.75,160.19,94.95,102.65,63.52,25.14
2025/8/20,9:14:20,147.46,171.78,160.37,94.95,102.76,63.56,25.14
2025/8/20,9:14:22,147.38,171.8,160.55,94.95,102.78,63.71,25.14
2025/8/20,9:14:24,147.34,171.84,160.81,94.85,102.7,63.71,25.14
2025/8/20,9:14:26,147.28,171.9,161.09,94.79,102.81,63.82,25.15
2025/8/20,9:14:28,147.19,171.93,161.25,94.79,102.93,63.92,25.15
2025/8/20,9:14:30,147.18,171.96,161.53,94.76,103,64.09,25.15
2025/8/20,9:14:32,147.11,172,161.8,94.64,102.73,64.07,25.15
2025/8/20,9:14:34,147.05,172.06,161.9,94.53,102.06,63.64,25.15
2025/8/20,9:14:36,147,172.08,161.83,94.2,101.62,63.78,25.15
2025/8/20,9:14:38,146.93,172.09,161.68,93.81,101.07,63.82,25.15
2025/8/20,9:14:40,146.87,172.08,161.68,93.59,101.29,64.01,25.15
2025/8/20,9:14:42,146.81,172.06,161.71,93.42,101.65,64.29,25.15
2025/8/20,9:14:44,146.74,172.03,161.83,93.35,101.9,64.48,25.15
2025/8/20,9:14:46,146.69,172.03,162.06,93.34,102.06,64.54,25.15
2025/8/20,9:14:48,146.65,172.06,162.27,93.31,102.31,64.56,25.15
2025/8/20,9:14:50,146.62,172.08,162.56,93.37,102.68,64.56,25.15
2025/8/20,9:14:52,146.62,172.12,162.9,93.45,102.82,64.51,25.15
2025/8/20,9:14:54,146.56,172.13,163.12,93.56,102.98,64.62,25.15
2025/8/20,9:14:56,146.55,172.18,163.43,93.53,102.26,64.67,25.15
2025/8/20,9:14:58,146.5,172.24,163.55,93.51,101.92,64.37,25.15
2025/8/20,9:15:00,146.46,172.25,163.53,93.42,101.48,64.45,25.15
2025/8/20,9:15:02,146.4,172.25,163.43,93.23,101.65,64.48,25.15
2025/8/20,9:15:04,146.33,172.25,163.53,93.01,101.45,64.53,25.15
2025/8/20,9:15:06,146.28,172.25,163.62,92.93,101.23,64.82,25.14
2025/8/20,9:15:08,146.24,172.24,163.72,92.7,101.35,65.09,25.14
2025/8/20,9:15:10,146.18,172.21,163.96,92.62,101.45,65.29,25.14
2025/8/20,9:15:12,146.15,172.18,164.12,92.59,101.68,65.48,25.14
2025/8/20,9:15:14,146.12,172.19,164.4,92.48,101.15,65.56,25.14
2025/8/20,9:15:16,146.12,172.21,164.56,92.45,100.93,65.68,25.14
2025/8/20,9:15:18,146.08,172.18,164.65,92.45,101.09,65.95,25.14
2025/8/20,9:15:20,146.06,172.16,164.93,92.4,101.29,65.95,25.14
2025/8/20,9:15:22,146.05,172.15,165.56,92.32,101.48,65.95,25.14
2025/8/20,9:15:24,146.08,172.12,166.74,92.32,101.68,66.07,25.14
2025/8/20,9:15:26,146.16,172.09,167.72,92.4,101.84,66.43,25.14
2025/8/20,9:15:28,146.21,172.06,169.37,92.37,101.64,66.56,25.14
2025/8/20,9:15:30,146.28,172.06,170.87,92.34,101.62,66.73,25.14
2025/8/20,9:15:32,146.37,172.06,171.71,92.29,101.79,66.76,25.14
2025/8/20,9:15:34,146.38,172.03,173,92.31,101.6,66.82,25.13
2025/8/20,9:15:36,146.44,172.05,174.37,92.35,101.51,67.06,25.13
2025/8/20,9:15:38,146.47,172.06,175.33,92.4,101.87,67.18,25.13
2025/8/20,9:15:40,146.52,172.08,176.71,92.45,102.03,67.25,25.13
2025/8/20,9:15:42,146.53,172.08,178,92.43,101.93,67.51,25.13
2025/8/20,9:15:44,146.56,172.08,178.77,92.51,102.06,67.56,25.13
2025/8/20,9:15:46,146.59,172.08,179.87,92.59,102.25,67.64,25.12
2025/8/20,9:15:48,146.62,172.09,180.96,92.62,102.35,67.82,25.12
2025/8/20,9:15:50,146.62,172.13,181.65,92.65,102.59,68.18,25.12
2025/8/20,9:15:52,146.62,172.15,182.62,92.7,102.76,68.34,25.12
2025/8/20,9:15:54,146.65,172.21,183.55,92.75,102.78,68.39,25.12
2025/8/20,9:15:56,146.63,172.27,184.15,92.76,102.95,68.51,25.12
2025/8/20,9:15:58,146.61,172.31,185,92.81,102.9,68.65,25.12
2025/8/20,9:16:00,146.62,172.4,185.75,92.85,103.06,68.65,25.12
2025/8/20,9:16:02,146.58,172.46,186.28,92.89,102.79,68.54,25.12
2025/8/20,9:16:04,146.53,172.53,187.03,92.85,102.67,68.26,25.12
2025/8/20,9:16:06,146.46,172.62,187.62,92.87,102.4,67.98,25.12
2025/8/20,9:16:08,146.43,172.68,188.28,92.84,102.43,67.89,25.11
2025/8/20,9:16:10,146.4,172.74,188.75,92.89,102.2,68.29,25.11
2025/8/20,9:16:12,146.4,172.8,189.56,92.9,102.26,68.39,25.1
2025/8/20,9:16:14,146.41,172.87,190.31,92.93,102.23,68.7,25.1
2025/8/20,9:16:16,146.4,172.93,190.75,92.98,102.35,68.82,25.1
2025/8/20,9:16:18,146.37,173,191.31,92.96,102.34,68.93,25.09
2025/8/20,9:16:20,146.31,173.06,191.9,92.95,102.51,69.04,25.09
2025/8/20,9:16:22,146.25,173.12,192.25,92.95,102.57,69.09,25.09
2025/8/20,9:16:24,146.21,173.19,192.74,92.93,102.43,68.82,25.08
2025/8/20,9:16:26,146.15,173.28,193.06,92.93,102.14,68.42,25.09
2025/8/20,9:16:28,146.06,173.37,193.18,93,102.1,68.32,25.09
2025/8/20,9:16:30,145.99,173.4,193.4,92.92,101.56,68.39,25.08
2025/8/20,9:16:32,145.87,173.46,193.47,92.87,101.65,68.59,25.08
2025/8/20,9:16:34,145.77,173.5,193.59,92.89,101.84,68.64,25.08
2025/8/20,9:16:36,145.69,173.5,193.83,92.93,102.06,68.62,25.08
2025/8/20,9:16:38,145.55,173.53,194.03,92.98,102.14,68.59,25.08
2025/8/20,9:16:40,145.38,173.56,194.08,92.98,102.12,68.59,25.08
2025/8/20,9:16:42,145.24,173.56,194.13,93.01,102.23,68.62,25.07
2025/8/20,9:16:44,145.12,173.61,194.21,93.06,102.34,68.71,25.07
2025/8/20,9:16:46,144.97,173.62,194.24,93.09,102.37,68.65,25.07
2025/8/20,9:16:48,144.84,173.62,194.12,93.09,102.15,68.54,25.07
2025/8/20,9:16:50,144.75,173.59,193.75,93,102.04,68.2,25.06
2025/8/20,9:16:52,144.61,173.61,193.46,92.87,102.04,68.23,25.06
2025/8/20,9:16:54,144.46,173.59,193.34,92.7,102.09,68.23,25.05
2025/8/20,9:16:56,144.34,173.53,193.31,92.59,102.34,68.09,25.05
2025/8/20,9:16:58,144.15,173.47,193.25,92.56,102.48,67.95,25.04
2025/8/20,9:17:00,143.97,173.44,193.25,92.51,102.5,67.48,25.04
2025/8/20,9:17:02,143.87,173.37,193.18,92.48,102.62,67.39,25.04
2025/8/20,9:17:04,143.68,173.28,193.08,92.48,102.6,67.2,25.04
2025/8/20,9:17:06,143.52,173.21,192.96,92.46,102.81,66.89,25.04
2025/8/20,9:17:08,143.43,173.15,192.81,92.5,103.01,66.64,25.03
2025/8/20,9:17:10,143.27,173.08,192.63,92.54,102.79,66.43,25.04
2025/8/20,9:17:12,143.12,172.96,192.49,92.56,102.81,65.81,25.04
2025/8/20,9:17:14,143.03,172.88,192.28,92.59,102.92,65.48,25.03
2025/8/20,9:17:16,142.87,172.8,192.08,92.59,102.93,65.2,25.03
2025/8/20,9:17:18,142.74,172.68,191.94,92.59,102.79,64.71,25.03
2025/8/20,9:17:21,142.59,172.56,191.65,92.57,102.76,64.31,25.03
2025/8/20,9:17:22,142.47,172.46,191.5,92.43,103.09,64.06,25.02
2025/8/20,9:17:24,142.31,172.34,191.33,92.43,103.2,63.6,25.02
