日期,时间,CH1,CH2,CH3,CH4,CH5,CH6,COLD
2025/8/1,17:10:52,166.25,171.75,143.5,104.95,101.54,55.39,25.45
2025/8/1,17:10:54,166.22,171.84,143.71,104.87,101.62,55.42,25.45
2025/8/1,17:10:56,166.15,171.96,143.93,104.84,101.7,55.46,25.45
2025/8/1,17:10:58,166.11,172.06,144.11,104.79,101.76,55.5,25.46
2025/8/1,17:11:00,166.03,172.15,144.31,104.68,101.79,55.5,25.46
2025/8/1,17:11:02,165.94,172.28,144.5,104.65,101.87,55.5,25.46
2025/8/1,17:11:04,165.87,172.34,144.63,104.56,102.07,55.49,25.46
2025/8/1,17:11:06,165.83,172.46,144.84,104.54,102.29,55.5,25.46
2025/8/1,17:11:08,165.75,172.62,145.06,104.43,102.4,55.5,25.46
2025/8/1,17:11:10,165.68,172.66,145.19,104.34,102.31,55.52,25.46
2025/8/1,17:11:12,165.63,172.75,145.36,104.28,102.2,55.59,25.46
2025/8/1,17:11:14,165.58,172.81,145.52,104.25,102.03,55.64,25.47
2025/8/1,17:11:16,165.5,172.87,145.59,104.2,101.9,55.67,25.47
2025/8/1,17:11:18,165.46,172.9,145.71,104.09,101.71,55.68,25.47
2025/8/1,17:11:20,165.34,172.9,145.84,104.03,101.59,55.67,25.47
2025/8/1,17:11:22,165.24,172.94,145.93,103.93,101.7,55.7,25.47
2025/8/1,17:11:24,165.15,172.96,146.05,103.79,101.65,55.75,25.47
2025/8/1,17:11:26,165.02,172.99,146.18,103.76,101.65,55.77,25.47
2025/8/1,17:11:28,164.91,173,146.25,103.76,101.73,55.75,25.47
2025/8/1,17:11:30,164.81,173.03,146.41,103.7,101.9,55.82,25.47
2025/8/1,17:11:32,164.71,173.08,146.56,103.65,101.98,55.85,25.47
2025/8/1,17:11:34,164.62,173.11,146.65,103.62,102.01,55.85,25.47
2025/8/1,17:11:36,164.55,173.12,146.83,103.56,101.87,55.85,25.47
2025/8/1,17:11:38,164.47,173.15,146.99,103.5,101.73,55.89,25.47
2025/8/1,17:11:40,164.38,173.18,147.08,103.43,101.7,55.99,25.47
2025/8/1,17:11:42,164.31,173.19,147.25,103.35,101.7,56.02,25.47
2025/8/1,17:11:44,164.24,173.24,147.43,103.26,101.79,56.09,25.48
2025/8/1,17:11:46,164.13,173.28,147.59,103.2,101.73,56.1,25.48
2025/8/1,17:11:48,164.03,173.28,147.69,103.12,101.6,56.13,25.48
2025/8/1,17:11:50,163.96,173.28,147.83,103.06,101.59,56.17,25.48
2025/8/1,17:11:52,163.86,173.31,147.99,103.04,101.67,56.24,25.48
2025/8/1,17:11:54,163.75,173.33,148.11,102.95,101.81,56.32,25.48
2025/8/1,17:11:56,163.68,173.34,148.25,102.9,101.98,56.34,25.48
2025/8/1,17:11:58,163.59,173.37,148.46,102.92,102.14,56.36,25.48
2025/8/1,17:12:00,163.46,173.44,148.61,102.87,102.23,56.38,25.48
2025/8/1,17:12:02,163.41,173.47,148.8,102.79,102.32,56.38,25.49
2025/8/1,17:12:04,163.31,173.55,148.99,102.76,102.35,56.39,25.49
2025/8/1,17:12:06,163.25,173.59,149.13,102.78,102.43,56.39,25.49
2025/8/1,17:12:08,163.18,173.63,149.36,102.78,102.51,56.39,25.49
2025/8/1,17:12:10,163.13,173.71,149.62,102.78,102.46,56.39,25.5
2025/8/1,17:12:12,163.05,173.75,149.75,102.76,102.28,56.43,25.5
2025/8/1,17:12:14,163.02,173.77,149.9,102.76,102.07,56.5,25.5
2025/8/1,17:12:16,162.93,173.77,150.08,102.67,101.95,56.6,25.5
2025/8/1,17:12:18,162.84,173.78,150.15,102.59,101.87,56.77,25.5
2025/8/1,17:12:20,162.78,173.78,150.31,102.54,101.75,56.88,25.5
2025/8/1,17:12:22,162.71,173.78,150.49,102.5,101.75,56.9,25.5
2025/8/1,17:12:24,162.61,173.8,150.65,102.48,101.85,57.04,25.51
2025/8/1,17:12:26,162.52,173.78,150.77,102.43,101.92,57.1,25.51
2025/8/1,17:12:28,162.4,173.8,150.9,102.4,101.9,57.17,25.51
2025/8/1,17:12:30,162.31,173.83,151.05,102.4,101.93,57.24,25.51
2025/8/1,17:12:32,162.22,173.84,151.15,102.37,101.98,57.32,25.51
2025/8/1,17:12:34,162.16,173.84,151.31,102.34,102.09,57.32,25.51
2025/8/1,17:12:36,162.09,173.86,151.49,102.31,102.18,57.38,25.51
2025/8/1,17:12:38,162.03,173.87,151.59,102.29,102.31,57.39,25.51
2025/8/1,17:12:40,161.96,173.9,151.78,102.29,102.51,57.43,25.51
2025/8/1,17:12:42,161.9,173.96,151.94,102.31,102.65,57.49,25.51
2025/8/1,17:12:44,161.84,173.99,152.06,102.15,102.93,57.5,25.51
2025/8/1,17:12:46,161.8,174.06,152.25,102.01,103.09,57.46,25.51
2025/8/1,17:12:48,161.71,174.12,152.43,102.01,103.15,57.42,25.51
2025/8/1,17:12:50,161.65,174.18,152.55,102.04,103.14,57.35,25.52
2025/8/1,17:12:52,161.59,174.19,152.72,102.04,103.15,57.32,25.52
2025/8/1,17:12:54,161.53,174.21,152.9,102.04,103.15,57.31,25.52
2025/8/1,17:12:56,161.44,174.25,152.97,102.07,103.15,57.31,25.52
2025/8/1,17:12:58,161.38,174.25,153.11,102.06,103.06,57.29,25.52
2025/8/1,17:13:00,161.31,174.25,153.22,102.01,102.95,57.29,25.52
2025/8/1,17:13:02,161.21,174.22,153.33,101.84,102.93,57.27,25.52
2025/8/1,17:13:04,161.18,174.25,153.46,101.73,102.92,57.31,25.53
2025/8/1,17:13:06,161.09,174.24,153.58,101.65,102.9,57.32,25.53
2025/8/1,17:13:08,161,174.22,153.66,101.65,102.82,57.35,25.53
2025/8/1,17:13:10,160.93,174.21,153.81,101.64,102.7,57.36,25.53
2025/8/1,17:13:12,160.84,174.19,153.93,101.65,102.7,57.43,25.53
2025/8/1,17:13:14,160.72,174.19,154.02,101.62,102.79,57.57,25.53
2025/8/1,17:13:16,160.65,174.16,154.12,101.59,102.95,57.72,25.54
2025/8/1,17:13:18,160.55,174.16,154.21,101.56,103.18,57.81,25.54
2025/8/1,17:13:20,160.46,174.18,154.31,101.56,103.32,57.89,25.54
2025/8/1,17:13:22,160.36,174.18,154.34,101.53,103.45,57.86,25.54
2025/8/1,17:13:24,160.31,174.22,154.41,101.54,103.45,57.84,25.55
2025/8/1,17:13:26,160.22,174.19,154.46,101.56,103.39,57.78,25.55
2025/8/1,17:13:28,160.16,174.18,154.49,101.59,103.35,57.79,25.55
2025/8/1,17:13:30,160.11,174.13,154.52,101.51,103.4,57.85,25.55
2025/8/1,17:13:32,160.03,174.13,154.53,101.48,103.5,57.86,25.56
2025/8/1,17:13:34,159.93,174.12,154.58,101.45,103.54,57.88,25.56
2025/8/1,17:13:36,159.87,174.12,154.65,101.4,103.59,57.9,25.56
2025/8/1,17:13:38,159.8,174.12,154.74,101.32,103.59,57.89,25.56
2025/8/1,17:13:40,159.71,174.11,154.78,101.2,103.62,57.89,25.56
2025/8/1,17:13:42,159.65,174.09,154.87,101.14,103.7,57.9,25.56
2025/8/1,17:13:44,159.59,174.09,155,101.1,103.65,57.89,25.56
2025/8/1,17:13:46,159.5,174.06,155.09,101.07,103.68,57.96,25.56
2025/8/1,17:13:48,159.46,174.08,155.25,101.07,103.68,58,25.57
2025/8/1,17:13:50,159.38,174.06,155.41,101.07,103.68,58.07,25.57
2025/8/1,17:13:52,159.31,174.03,155.52,101.09,103.65,58.18,25.57
2025/8/1,17:13:54,159.22,174.03,155.68,101.14,103.68,58.35,25.57
2025/8/1,17:13:56,159.15,174.02,155.87,101.12,103.65,58.42,25.57
2025/8/1,17:13:58,159.06,174,156,101.12,103.62,58.54,25.57
2025/8/1,17:14:00,158.97,173.96,156.16,101.12,103.43,58.6,25.57
2025/8/1,17:14:02,158.93,173.91,156.31,101.12,103.34,58.68,25.58
2025/8/1,17:14:04,158.84,173.87,156.46,101.12,103.25,58.78,25.58
2025/8/1,17:14:06,158.75,173.83,156.58,101.06,103.12,58.89,25.59
2025/8/1,17:14:08,158.68,173.77,156.69,100.98,103.03,58.95,25.59
2025/8/1,17:14:10,158.59,173.68,156.81,100.93,102.98,58.96,25.59
2025/8/1,17:14:12,158.5,173.62,156.84,100.85,102.79,58.99,25.59
2025/8/1,17:14:14,158.44,173.55,156.9,100.76,102.76,59.03,25.59
2025/8/1,17:14:16,158.34,173.46,156.94,100.7,102.7,59.06,25.59
2025/8/1,17:14:18,158.21,173.37,156.97,100.65,102.65,59.09,25.59
2025/8/1,17:14:20,158.12,173.3,157.02,100.59,102.71,59.14,25.59
2025/8/1,17:14:22,158.03,173.21,157.03,100.54,102.78,59.17,25.59
2025/8/1,17:14:24,157.9,173.13,157.03,100.54,102.75,59.14,25.59
2025/8/1,17:14:26,157.83,173.06,157.03,100.5,102.59,59.03,25.59
2025/8/1,17:14:28,157.72,172.94,157,100.43,102.43,59,25.59
2025/8/1,17:14:30,157.61,172.84,156.96,100.4,102.29,59,25.59
2025/8/1,17:14:32,157.53,172.75,156.93,100.34,102.2,59,25.59
2025/8/1,17:14:34,157.4,172.62,156.88,100.29,102.23,59.04,25.59
2025/8/1,17:14:36,157.3,172.53,156.91,100.31,102.25,59.09,25.6
2025/8/1,17:14:38,157.19,172.46,156.84,100.29,102.17,59.13,25.6
2025/8/1,17:14:40,157.11,172.34,156.83,100.31,102.12,59.14,25.6
2025/8/1,17:14:42,156.96,172.21,156.8,100.31,102.01,59.1,25.6
2025/8/1,17:14:44,156.87,172.12,156.75,100.29,101.84,59.07,25.61
2025/8/1,17:14:46,156.78,171.99,156.68,100.21,101.75,59.09,25.61
2025/8/1,17:14:48,156.65,171.87,156.62,100.18,101.65,59.03,25.61
2025/8/1,17:14:50,156.52,171.77,156.62,100.12,101.59,59.03,25.61
2025/8/1,17:14:52,156.47,171.66,156.61,100.07,101.54,59.03,25.62
2025/8/1,17:14:54,156.31,171.53,156.59,100.04,101.43,58.92,25.61
2025/8/1,17:14:56,156.21,171.47,156.59,100.01,101.4,58.86,25.62
2025/8/1,17:14:58,156.13,171.34,156.58,99.9,101.32,58.78,25.62
2025/8/1,17:15:00,156.02,171.25,156.58,99.85,101.34,58.77,25.62
2025/8/1,17:15:02,155.91,171.18,156.59,99.79,101.37,58.75,25.62
2025/8/1,17:15:04,155.84,171.11,156.62,99.68,101.4,58.74,25.62
2025/8/1,17:15:06,155.71,171.03,156.66,99.65,101.46,58.71,25.62
2025/8/1,17:15:08,155.61,170.96,156.68,99.62,101.57,58.67,25.62
2025/8/1,17:15:10,155.53,170.93,156.74,99.57,101.64,58.68,25.63
2025/8/1,17:15:12,155.43,170.88,156.8,99.54,101.7,58.71,25.63
2025/8/1,17:15:14,155.33,170.84,156.84,99.51,101.84,58.74,25.63
2025/8/1,17:15:16,155.27,170.83,156.91,99.46,101.93,58.72,25.63
2025/8/1,17:15:18,155.18,170.81,157.02,99.45,101.95,58.75,25.63
2025/8/1,17:15:20,155.11,170.78,157.09,99.45,101.93,58.75,25.64
2025/8/1,17:15:22,155.05,170.75,157.11,99.42,101.95,58.84,25.64
2025/8/1,17:15:24,154.94,170.72,157.13,99.37,101.93,58.85,25.64
2025/8/1,17:15:26,154.86,170.65,157.15,99.34,101.81,58.82,25.64
2025/8/1,17:15:28,154.75,170.61,157.13,99.31,101.7,58.77,25.64
2025/8/1,17:15:30,154.69,170.53,157.15,99.2,101.7,58.75,25.64
2025/8/1,17:15:32,154.59,170.47,157.16,99.09,101.79,58.77,25.64
2025/8/1,17:15:34,154.47,170.43,157.21,98.95,101.76,58.78,25.65
2025/8/1,17:15:36,154.41,170.37,157.25,98.85,101.65,58.77,25.65
2025/8/1,17:15:38,154.3,170.3,157.34,98.76,101.7,58.79,25.65
2025/8/1,17:15:40,154.18,170.25,157.43,98.65,101.81,58.81,25.65
2025/8/1,17:15:42,154.13,170.21,157.59,98.57,101.79,58.84,25.65
2025/8/1,17:15:44,154.03,170.18,157.81,98.51,101.76,58.85,25.66
2025/8/1,17:15:46,153.93,170.15,157.97,98.46,101.79,58.92,25.66
2025/8/1,17:15:48,153.87,170.15,158.27,98.31,101.81,59,25.66
2025/8/1,17:15:50,153.8,170.15,158.59,98.15,101.79,59.07,25.66
2025/8/1,17:15:52,153.69,170.12,158.86,98.12,101.7,59.15,25.66
2025/8/1,17:15:54,153.63,170.15,159.25,98.1,101.68,59.35,25.67
2025/8/1,17:15:56,153.55,170.15,159.65,98.07,101.67,59.47,25.67
2025/8/1,17:15:58,153.44,170.16,159.9,98.06,101.62,59.63,25.67
2025/8/1,17:16:00,153.34,170.15,160.28,98.03,101.68,59.84,25.67
2025/8/1,17:16:02,153.3,170.18,160.63,98,101.81,59.96,25.67
2025/8/1,17:16:04,153.21,170.19,160.97,97.95,101.87,60.04,25.68
2025/8/1,17:16:06,153.12,170.21,161.18,97.93,101.9,60.1,25.68
2025/8/1,17:16:08,153.08,170.25,161.52,97.89,102.01,60.17,25.68
2025/8/1,17:16:10,153,170.27,161.8,97.81,101.95,60.2,25.68
2025/8/1,17:16:12,152.93,170.28,161.99,97.62,101.79,60.25,25.68
2025/8/1,17:16:14,152.9,170.28,162.22,97.51,101.65,60.28,25.68
2025/8/1,17:16:16,152.84,170.3,162.46,97.48,101.54,60.34,25.69
2025/8/1,17:16:19,152.77,170.28,162.59,97.43,101.46,60.45,25.69
2025/8/1,17:16:21,152.69,170.27,162.81,97.34,101.57,60.65,25.69
2025/8/1,17:16:23,152.59,170.28,163.05,97.29,101.65,60.77,25.7
2025/8/1,17:16:25,152.5,170.28,163.19,97.29,101.73,60.82,25.7
2025/8/1,17:16:27,152.43,170.3,163.4,97.26,101.79,60.9,25.7
2025/8/1,17:16:29,152.34,170.33,163.61,97.21,101.79,60.96,25.7
2025/8/1,17:16:31,152.25,170.34,163.75,97.2,101.76,61.11,25.7
2025/8/1,17:16:33,152.21,170.36,163.99,97.21,101.64,61.24,25.7
2025/8/1,17:16:35,152.12,170.38,164.21,97.2,101.6,61.27,25.7
2025/8/1,17:16:37,152.06,170.4,164.38,97.18,101.62,61.35,25.7
2025/8/1,17:16:39,152,170.43,164.68,97.12,101.65,61.5,25.7
2025/8/1,17:16:41,151.99,170.49,164.97,97.06,101.68,61.56,25.71
2025/8/1,17:16:43,151.9,170.53,165.25,97.03,101.62,61.67,25.71
2025/8/1,17:16:45,151.86,170.55,165.43,96.98,101.48,61.7,25.71
2025/8/1,17:16:47,151.8,170.59,165.68,96.98,101.34,61.77,25.71
2025/8/1,17:16:49,151.74,170.59,165.91,96.98,101.26,61.89,25.72
2025/8/1,17:16:51,151.65,170.59,166.09,97,101.28,61.92,25.72
2025/8/1,17:16:53,151.62,170.61,166.3,97,101.23,61.96,25.72
2025/8/1,17:16:55,151.55,170.65,166.5,96.98,101.18,61.99,25.73
2025/8/1,17:16:57,151.47,170.65,166.63,96.96,101.07,62.04,25.73
2025/8/1,17:16:59,151.41,170.62,166.86,96.93,101.17,62.1,25.73
2025/8/1,17:17:01,151.33,170.65,167.09,96.92,101.31,62.21,25.73
2025/8/1,17:17:03,151.25,170.66,167.25,96.56,101.32,62.29,25.74
2025/8/1,17:17:05,151.22,170.72,167.5,96.29,101.34,62.32,25.74
2025/8/1,17:17:07,151.12,170.75,167.75,96.23,101.43,62.42,25.74
2025/8/1,17:17:09,151.03,170.8,167.94,96.12,101.62,62.5,25.74
2025/8/1,17:17:11,150.97,170.87,168.24,96.07,101.76,62.57,25.75
2025/8/1,17:17:13,150.87,170.93,168.53,96.06,101.87,62.59,25.75
2025/8/1,17:17:15,150.81,170.97,168.75,96.04,101.89,62.53,25.75
2025/8/1,17:17:17,150.75,170.99,169.03,96.01,101.84,62.56,25.75
2025/8/1,17:17:19,150.66,171.03,169.3,96.04,101.78,62.65,25.75
2025/8/1,17:17:21,150.59,171.06,169.5,96.06,101.76,62.71,25.76
2025/8/1,17:17:23,150.53,171.08,169.78,96.04,101.9,62.71,25.76
2025/8/1,17:17:25,150.44,171.13,170.09,96.01,102.04,62.75,25.76
2025/8/1,17:17:27,150.36,171.18,170.33,95.98,102.15,62.82,25.76
2025/8/1,17:17:29,150.3,171.21,170.66,95.98,102.21,62.85,25.76
2025/8/1,17:17:31,150.22,171.25,171.05,95.95,102.31,62.89,25.76
2025/8/1,17:17:33,150.13,171.31,171.31,95.93,102.45,63,25.76
2025/8/1,17:17:35,150.09,171.36,171.74,95.95,102.65,63.14,25.77
2025/8/1,17:17:37,150.03,171.41,172.18,95.95,102.71,63.17,25.77
2025/8/1,17:17:39,149.96,171.46,172.46,95.95,102.78,63.28,25.77
2025/8/1,17:17:41,149.94,171.5,172.9,95.96,102.82,63.35,25.77
2025/8/1,17:17:43,149.9,171.56,173.38,96.01,102.82,63.42,25.78
2025/8/1,17:17:45,149.86,171.61,173.86,95.96,102.82,63.43,25.78
2025/8/1,17:17:47,149.81,171.65,174.15,95.79,102.75,63.42,25.78
2025/8/1,17:17:49,149.78,171.66,174.59,95.6,102.73,63.47,25.79
2025/8/1,17:17:51,149.72,171.72,175.05,95.54,102.84,63.5,25.79
2025/8/1,17:17:53,149.68,171.75,175.37,95.48,103.06,63.56,25.79
2025/8/1,17:17:55,149.65,171.81,175.9,95.5,103.25,63.61,25.8
2025/8/1,17:17:57,149.59,171.88,176.44,95.48,103.34,63.64,25.8
2025/8/1,17:17:59,149.53,171.93,176.81,95.48,103.51,63.67,25.8
2025/8/1,17:18:01,149.5,172,177.41,95.43,103.62,63.71,25.81
2025/8/1,17:18:03,149.46,172.12,178.02,95.43,103.65,63.71,25.81
2025/8/1,17:18:05,149.43,172.18,178.43,95.45,103.71,63.75,25.82
2025/8/1,17:18:07,149.4,172.27,179,95.39,103.7,63.78,25.82
2025/8/1,17:18:09,149.34,172.34,179.5,95.25,103.7,63.82,25.82
2025/8/1,17:18:11,149.28,172.4,179.87,95.2,103.73,63.88,25.83
2025/8/1,17:18:13,149.25,172.44,180.38,95.18,103.9,63.92,25.83
2025/8/1,17:18:15,149.21,172.5,180.87,95.15,104.06,63.92,25.83
2025/8/1,17:18:17,149.15,172.59,181.21,95.12,104.23,63.93,25.83
2025/8/1,17:18:19,149.09,172.63,181.71,94.95,104.28,63.85,25.83
2025/8/1,17:18:21,149.06,172.68,182.16,94.93,104.29,63.82,25.83
2025/8/1,17:18:23,149.02,172.74,182.44,94.95,104.26,63.85,25.84
2025/8/1,17:18:25,148.96,172.78,182.83,94.84,104.34,63.96,25.84
2025/8/1,17:18:27,148.9,172.81,183.21,94.82,104.34,64.01,25.84
2025/8/1,17:18:29,148.83,172.86,183.43,94.85,104.45,64.09,25.84
2025/8/1,17:18:31,148.78,172.87,183.83,94.85,104.56,64.15,25.84
2025/8/1,17:18:33,148.72,172.9,184.18,94.89,104.68,64.2,25.84
2025/8/1,17:18:35,148.66,172.96,184.53,94.92,104.75,64.34,25.85
2025/8/1,17:18:37,148.59,172.96,184.75,94.84,104.85,64.4,25.84
2025/8/1,17:18:39,148.56,173,185.08,94.87,104.96,64.48,25.85
2025/8/1,17:18:41,148.52,173.05,185.4,94.87,104.98,64.54,25.85
2025/8/1,17:18:43,148.46,173.06,185.59,94.9,104.95,64.57,25.86
2025/8/1,17:18:45,148.43,173.06,185.87,94.9,104.9,64.64,25.86
2025/8/1,17:18:47,148.38,173.06,186.12,94.95,104.93,64.76,25.86
2025/8/1,17:18:49,148.34,173.06,186.28,94.9,104.95,64.85,25.87
2025/8/1,17:18:51,148.31,173.06,186.5,94.87,104.93,64.93,25.87
2025/8/1,17:18:53,148.25,173.03,186.66,94.87,104.87,65.03,25.87
2025/8/1,17:18:55,148.21,173,186.75,94.84,104.68,65.07,25.87
2025/8/1,17:18:57,148.16,172.96,186.9,94.56,104.45,65.12,25.87
2025/8/1,17:18:59,148.11,172.91,187,94.37,104.26,65.18,25.88
2025/8/1,17:19:01,148.05,172.83,187.05,94.26,103.95,65.21,25.88
2025/8/1,17:19:03,148,172.8,187.12,94.01,103.7,65.29,25.88
2025/8/1,17:19:05,147.91,172.68,187.21,93.92,103.62,65.34,25.88
2025/8/1,17:19:07,147.81,172.59,187.27,93.89,103.51,65.46,25.88
2025/8/1,17:19:09,147.71,172.53,187.31,93.87,103.43,65.59,25.88
2025/8/1,17:19:11,147.63,172.43,187.38,93.82,103.43,65.73,25.88
2025/8/1,17:19:13,147.55,172.37,187.43,93.81,103.45,65.9,25.88
2025/8/1,17:19:15,147.49,172.34,187.52,93.84,103.5,66.06,25.89
2025/8/1,17:19:17,147.4,172.27,187.55,93.85,103.45,66.15,25.88
2025/8/1,17:19:19,147.33,172.21,187.62,93.85,103.42,66.34,25.89
2025/8/1,17:19:21,147.27,172.16,187.62,93.87,103.34,66.43,25.89
2025/8/1,17:19:23,147.21,172.09,187.68,93.87,103.31,66.56,25.89
2025/8/1,17:19:25,147.15,172.06,187.77,93.87,103.32,66.7,25.89
2025/8/1,17:19:27,147.09,172,187.84,93.6,103.18,66.68,25.89
2025/8/1,17:19:29,147.05,171.96,187.9,93.29,103.03,66.59,25.89
2025/8/1,17:19:31,146.97,171.93,188.03,93.21,103.06,66.68,25.89
2025/8/1,17:19:33,146.9,171.91,188.16,93.23,103.2,66.84,25.89
2025/8/1,17:19:35,146.84,171.9,188.36,93.28,103.2,66.96,25.89
2025/8/1,17:19:37,146.75,171.9,188.62,93.29,103.18,67.04,25.89
2025/8/1,17:19:39,146.65,171.93,188.84,93.29,103.26,67.15,25.89
2025/8/1,17:19:41,146.61,171.94,189.21,93.29,103.35,67.39,25.89
2025/8/1,17:19:43,146.52,171.99,189.61,93.29,103.45,67.54,25.89
2025/8/1,17:19:45,146.46,172.06,189.88,93.26,103.54,67.73,25.89
2025/8/1,17:19:47,146.43,172.12,190.25,93.18,103.68,67.9,25.89
2025/8/1,17:19:49,146.37,172.24,190.62,93.18,103.76,68.01,25.89
2025/8/1,17:19:51,146.34,172.37,190.87,93.18,103.87,68.18,25.89
2025/8/1,17:19:53,146.3,172.46,191.22,93.15,103.93,68.35,25.89
2025/8/1,17:19:55,146.25,172.59,191.62,93.18,104.04,68.45,25.89
2025/8/1,17:19:57,146.25,172.75,192.05,93.17,104.1,68.73,25.89
2025/8/1,17:19:59,146.24,172.87,192.4,93.2,104.31,68.93,25.89
2025/8/1,17:20:01,146.22,173.03,192.88,93.2,104.5,69.03,25.89
2025/8/1,17:20:03,146.21,173.21,193.36,93.2,104.59,69.15,25.89
2025/8/1,17:20:05,146.21,173.34,193.69,93.17,104.73,69.26,25.89
2025/8/1,17:20:07,146.21,173.53,194.16,93.09,104.73,69.29,25.89
2025/8/1,17:20:09,146.21,173.71,194.65,92.84,104.62,69.39,25.89
2025/8/1,17:20:11,146.21,173.81,194.97,92.64,104.68,69.51,25.89
2025/8/1,17:20:13,146.21,173.96,195.5,92.64,104.81,69.57,25.89
2025/8/1,17:20:15,146.22,174.12,196,92.6,104.87,69.7,25.89
2025/8/1,17:20:17,146.21,174.28,196.38,92.45,104.95,69.9,25.89
2025/8/1,17:20:19,146.19,174.38,197.06,92.32,105.04,70.01,25.9
2025/8/1,17:20:21,146.19,174.58,197.86,92.32,105.06,70.1,25.89
2025/8/1,17:20:23,146.18,174.78,198.43,92.35,105.12,70.32,25.89
2025/8/1,17:20:25,146.16,174.96,199.37,92.37,105.31,70.59,25.89
2025/8/1,17:20:27,146.15,175.18,200.34,92.4,105.43,70.78,25.89
2025/8/1,17:20:29,146.13,175.46,201.02,92.4,105.59,70.98,25.89
2025/8/1,17:20:31,146.11,175.63,202.03,92.43,105.73,71.2,25.89
2025/8/1,17:20:33,146.12,175.9,203.08,92.46,105.79,71.35,25.89
2025/8/1,17:20:35,146.11,176.18,204.16,92.51,105.87,71.57,25.89
2025/8/1,17:20:37,146.12,176.37,204.9,92.54,106.01,71.81,25.89
2025/8/1,17:20:39,146.12,176.63,206,92.57,106.04,71.96,25.89
2025/8/1,17:20:41,146.12,176.91,207.11,92.59,106.07,72.14,25.89
2025/8/1,17:20:43,146.12,177.09,207.86,92.64,106.09,72.29,25.89
2025/8/1,17:20:45,146.13,177.4,208.96,92.56,106.18,72.4,25.89
2025/8/1,17:20:47,146.16,177.69,210.25,92.56,106.26,72.62,25.89
2025/8/1,17:20:49,146.15,177.9,211.18,92.56,106.4,72.9,25.89
2025/8/1,17:20:51,146.16,178.21,212.56,92.45,106.4,73.09,25.89
2025/8/1,17:20:53,146.18,178.52,213.96,92.37,106.48,73.29,25.89
2025/8/1,17:20:55,146.19,178.72,214.84,92.29,106.7,73.46,25.89
2025/8/1,17:20:57,146.19,179.05,216.16,92.07,106.92,73.59,25.89
2025/8/1,17:20:59,146.19,179.34,217.49,91.95,107.09,73.7,25.89
2025/8/1,17:21:01,146.21,179.58,218.33,91.89,107.1,73.82,25.89
2025/8/1,17:21:03,146.21,179.84,219.47,91.93,107.1,74,25.89
2025/8/1,17:21:05,146.24,180.09,220.52,92.01,107.17,74.1,25.89
2025/8/1,17:21:07,146.21,180.31,221.15,92.01,107.26,74.29,25.88
2025/8/1,17:21:09,146.21,180.47,222,92.06,107.45,74.45,25.88
2025/8/1,17:21:11,146.18,180.71,222.78,92.12,107.56,74.51,25.88
2025/8/1,17:21:13,146.18,180.93,223.22,92.15,107.56,74.54,25.88
2025/8/1,17:21:15,146.18,181.06,223.83,91.98,107.54,74.59,25.88
2025/8/1,17:21:17,146.18,181.21,224.24,91.93,107.59,74.59,25.88
2025/8/1,17:21:19,146.15,181.34,224.44,91.84,107.65,74.6,25.88
2025/8/1,17:21:21,146.13,181.38,224.66,91.79,107.81,74.68,25.88
2025/8/1,17:21:23,146.12,181.46,224.77,91.82,107.87,74.7,25.88
2025/8/1,17:21:25,146.08,181.49,224.78,91.76,107.79,74.65,25.88
2025/8/1,17:21:27,146.05,181.44,224.78,91.57,107.73,74.53,25.88
2025/8/1,17:21:29,146,181.41,224.68,91.56,107.75,74.45,25.88
2025/8/1,17:21:31,145.93,181.33,224.49,91.57,107.79,74.29,25.87
2025/8/1,17:21:33,145.84,181.22,224.31,91.64,107.87,74.03,25.87
2025/8/1,17:21:35,145.8,181.06,224.03,91.73,107.93,73.85,25.87
2025/8/1,17:21:37,145.68,180.87,223.68,91.75,108.04,73.51,25.87
2025/8/1,17:21:39,145.61,180.72,223.46,91.81,108.18,73.06,25.87
2025/8/1,17:21:41,145.53,180.5,223.13,91.87,108.29,72.79,25.87
2025/8/1,17:21:43,145.4,180.24,222.78,91.87,108.37,72.39,25.86
2025/8/1,17:21:45,145.31,180.06,222.56,91.92,108.54,71.96,25.86
2025/8/1,17:21:47,145.24,179.83,222.24,91.81,108.67,71.65,25.86
2025/8/1,17:21:49,145.15,179.59,221.9,91.73,108.65,71.14,25.86
2025/8/1,17:21:51,145.05,179.34,221.65,91.73,108.62,70.67,25.85
2025/8/1,17:21:53,144.99,179.15,221.3,91.78,108.6,70.15,25.85
